DATE,OPEN_7167,CLOSE_7167,OPEN_8012,CLOSE_8012,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-29,250,252,1330,1330,0.18947368421052632,0.17641895590574094,0.00930129485389994,1.4035388093639094,6.89
2020-06-26,253,254,1342,1341,0.1894108873974646,0.1759972946406963,0.009416039927488455,1.4245471408431147,7.08
2020-06-25,248,246,1313,1317,0.1867881548974943,0.1755839201225671,0.009498270445575323,1.179607891681648,6.0
2020-06-24,253,250,1336,1319,0.18953752843062927,0.17520582969125412,0.009608495680108048,1.491565299763343,7.56
2020-06-23,253,253,1334,1335,0.1895131086142322,0.1747811867152496,0.009669295809419514,1.5235775375318708,7.77
2020-06-22,250,252,1316,1327,0.18990203466465713,0.17439553999165253,0.009650812291510106,1.606755390595027,8.17
2020-06-19,254,252,1331,1316,0.19148936170212766,0.17400618866883258,0.009606311412323435,1.8199673405201948,9.13
2020-06-18,252,253,1325,1327,0.19065561416729465,0.17362210537787745,0.00947458219582967,1.7978110736022392,8.93
2020-06-17,254,255,1341,1324,0.19259818731117825,0.17318217708041864,0.009439406435446484,2.0569100783550742,10.08
2020-06-16,249,254,1310,1355,0.18745387453874537,0.17267952305555873,0.009395756571958765,1.5724493679710765,7.88
2020-06-15,251,242,1287,1267,0.1910023677979479,0.17227934726372174,0.009397125896556766,1.9924198888392608,9.8
2020-06-12,245,249,1292,1283,0.1940763834762276,0.17189005643382319,0.009216456945582478,2.4072512000436896,11.43
2020-06-11,252,252,1345,1331,0.1893313298271976,0.17147356129993,0.008904983473916394,2.0053679582421284,9.43
2020-06-10,258,257,1389,1375,0.1869090909090909,0.17110708663593469,0.008726302968679664,1.8108475410345688,8.45
2020-06-09,261,258,1413,1402,0.1840228245363766,0.17079146290895292,0.008575846633233533,1.5428636020785265,7.19
2020-06-08,254,257,1415,1413,0.1818825194621373,0.17050920254770524,0.00848359682590921,1.3406244011617257,6.25
2020-06-05,250,251,1393,1387,0.1809661139149243,0.17028414664394306,0.008402396247334604,1.271300109700223,5.9
2020-06-04,254,248,1419,1393,0.1780330222541278,0.1700640149040341,0.008335662742154078,0.9560136484161964,4.48
2020-06-03,250,248,1400,1393,0.1780330222541278,0.1698946857184235,0.008300979334444224,0.9804067939230895,4.57
2020-06-02,245,246,1360,1378,0.17851959361393324,0.16972977425715047,0.008260419870344501,1.0640886897697361,4.92
2020-06-01,242,244,1338,1350,0.18074074074074073,0.16954693038694674,0.008215483335730817,1.3625260859710862,6.19
2020-05-29,249,244,1370,1338,0.18236173393124067,0.16933071279832126,0.00813099455490593,1.6026355748888044,7.15
2020-05-28,243,250,1360,1377,0.18155410312273057,0.16903702082326036,0.008052436154646504,1.5544466369034755,6.89
2020-05-27,235,239,1329,1345,0.17769516728624535,0.16877916589780204,0.00795655348811522,1.1205858669537292,5.02
2020-05-26,232,235,1333,1336,0.17589820359281438,0.16858352191781578,0.007915205958520764,0.9241303022727166,4.16
2020-05-25,229,229,1310,1320,0.1734848484848485,0.16837608339172658,0.007924649311528203,0.6446676556008674,2.94
2020-05-22,229,228,1316,1288,0.17701863354037267,0.16817282294749436,0.007986272146133896,1.1076269917949781,5.0
2020-05-21,229,229,1317,1311,0.17467581998474446,0.16790373889864757,0.008023594606423455,0.8440208433107229,3.88
2020-05-20,225,227,1308,1313,0.1728865194211729,0.16765725118867603,0.00809540357470094,0.6459552243743504,3.02
2020-05-19,229,228,1345,1325,0.1720754716981132,0.16743223399878077,0.008181016501443445,0.5675624414781711,2.7
2020-05-18,219,221,1322,1303,0.1696085955487337,0.16723517801480003,0.008244548135002135,0.28787721231893193,1.4
2020-05-15,224,222,1286,1292,0.17182662538699692,0.167094372946202,0.008292847791705032,0.5706426259901192,2.75
2020-05-14,231,219,1274,1263,0.17339667458432304,0.16692041229554597,0.008328522309468959,0.7776004011436701,3.73
2020-05-13,234,239,1273,1299,0.18398768283294842,0.16674279436197972,0.008330560896685931,2.0700753148361315,9.37
2020-05-12,234,236,1324,1297,0.18195836545875096,0.16643694111272145,0.008109984836950397,1.9138660130795075,8.53
2020-05-11,231,232,1283,1317,0.17615793470007593,0.1661732173837494,0.007920343011958333,1.2606420329588437,5.67
2020-05-08,225,231,1237,1259,0.1834789515488483,0.16599771951726383,0.00784260182200761,2.2290092533487167,9.53
