,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,981600,1024000,3099,1227,800,1280,STOP_PROFIT_OVER_RATIO,2017-10-27,1540,1540.0000000000002,3.36,SELL,2017-10-18,9,1118400,1058400,5803,932,1200,882,4.77,99320.0,2.5,102400
1,1179000,1081800,3099,1310,900,1202,STOP_PROFIT_OVER_RATIO,2017-12-07,2272,1540.0000000000002,3.4,BUY,2017-11-24,13,1003000,1045000,5803,1003,1000,1045,6.37,135388.0,-2.08,139200
2,1007200,1029600,3099,1259,800,1287,STOP_LOSS_OVER_RATIO,2018-02-23,2892,1540.0000000000002,1.05,SELL,2018-02-06,17,914400,1040400,5803,762,1200,867,-5.22,-108032.0,2.43,-103600
3,1140000,1068000,3099,1425,800,1335,SL_MAX_DAY_OVER,2018-06-18,3685,1540.0000000000002,0.11,SELL,2018-05-28,21,1052800,1066800,5803,752,1400,762,-4.27,-91225.0,2.28,-86000
4,970900,984900,3099,1387,700,1407,SL_MAX_DAY_OVER,2018-07-10,3340,1540.0000000000002,3.51,SELL,2018-06-19,21,890500,950300,5803,685,1300,731,-2.62,-50680.0,2.87,-45800
5,1104000,1015200,3099,1380,800,1269,SL_MAX_DAY_OVER,2018-09-26,3522,1540.0000000000002,0.98,SELL,2018-09-05,21,1059100,1025100,5803,623,1700,603,-2.93,-59862.0,2.21,-54800
6,886200,967400,3099,1266,700,1382,SL_MAX_DAY_OVER,2018-10-18,3339,1540.0000000000002,0.01,SELL,2018-09-27,21,860200,967300,5803,506,1700,569,-1.59,-30779.0,2.3,-25900
7,1064000,1000000,3099,1330,800,1250,SL_MAX_DAY_OVER,2018-11-16,3488,1540.0000000000002,2.08,SELL,2018-10-26,21,1075800,1020800,5803,489,2200,464,-0.69,-14028.0,2.03,-9000
8,949500,1041300,3099,1055,900,1157,STOP_LOSS_OVER_RATIO,2019-02-14,2927,1540.0000000000002,1.2,BUY,2019-01-28,17,1082400,1053800,5803,492,2200,479,-5.96,-124867.0,-2.02,-120400
9,1103000,1063000,3099,1103,1000,1063,SL_MAX_DAY_OVER,2019-03-08,3684,1540.0000000000002,0.79,BUY,2019-02-15,21,1023000,1071400,5803,465,2200,487,3.9,83176.0,-2.53,88400
10,1058400,1051200,3099,882,1200,876,STOP_LOSS_OVER_RATIO,2019-10-30,2566,1540.0000000000002,1.98,BUY,2019-10-15,15,1147700,1030400,5803,499,2300,448,-5.49,-114206.0,-2.31,-110100
11,1110000,1036800,3099,925,1200,864,STOP_PROFIT_OVER_RATIO,2019-11-07,1205,1540.0000000000002,2.08,BUY,2019-10-31,7,995400,1058400,5803,474,2100,504,6.37,133455.0,-2.72,136200
12,1036800,1046400,3099,648,1600,654,STOP_PROFIT_OVER_RATIO,2020-03-31,2068,1540.0000000000002,0.42,SELL,2020-03-19,12,1172900,1050800,5803,317,3700,284,6.11,128092.0,2.13,131700
13,1087200,1047600,3099,604,1800,582,STOP_PROFIT_OVER_RATIO,2020-04-21,3270,1540.0000000000002,0.11,BUY,2020-04-02,19,969500,1046500,5803,277,3500,299,5.34,111790.0,-2.38,116600
14,1093100,1050600,3099,643,1700,618,STOP_PROFIT_OVER_RATIO,2020-05-01,1375,1540.0000000000002,0.89,SELL,2020-04-23,8,1228500,1041300,5803,315,3900,267,6.78,141785.0,2.15,144700
15,1072500,1092000,3099,715,1500,728,STOP_PROFIT_OVER_RATIO,2020-06-17,3745,1540.0000000000002,1.28,SELL,2020-05-27,21,1186500,1078000,5803,339,3500,308,5.66,122715.0,2.48,128000
