,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,760500,732000,5105,2535,300,2440,STOP_PROFIT_OVER_RATIO,2017-10-05,1739,1540.0000000000002,6.03,SELL,2017-09-21,14,846000,779000,7951,4230,200,3895,2.33,35221.0,2.05,38500
1,691500,765300,5105,2305,300,2551,STOP_PROFIT_OVER_RATIO,2017-11-14,909,1540.0000000000002,5.98,SELL,2017-11-07,7,791000,814000,7951,3955,200,4070,3.06,48351.0,2.06,50800
2,909600,920000,5105,2274,400,2300,STOP_LOSS_OVER_RATIO,2018-01-15,1470,1540.0000000000002,5.99,BUY,2018-01-05,10,908000,868000,7951,4540,200,4340,-2.99,-53410.0,-2.47,-50400
3,940000,896000,5105,2350,400,2240,STOP_PROFIT_OVER_RATIO,2018-01-22,890,1540.0000000000002,1.43,BUY,2018-01-16,6,900000,909000,7951,4500,200,4545,2.8,50570.0,-2.8,53000
4,927200,941200,5105,2318,400,2353,STOP_PROFIT_OVER_RATIO,2018-02-01,470,1540.0000000000002,2.37,BUY,2018-01-29,3,902000,964000,7951,4510,200,4820,2.41,45990.0,-2.1,48000
5,932500,980000,5105,1865,500,1960,STOP_LOSS_OVER_RATIO,2018-03-06,2208,1540.0000000000002,4.37,BUY,2018-02-20,14,952000,939000,7951,4760,200,4695,-3.35,-64248.0,-2.83,-60500
6,877500,923500,5105,1755,500,1847,SL_MAX_DAY_OVER,2018-03-23,2487,1540.0000000000002,4.6,BUY,2018-03-07,16,927000,968000,7951,4635,200,4840,-0.48,-9027.0,-2.27,-5000
7,1066800,1065600,5105,1778,600,1776,STOP_PROFIT_OVER_RATIO,2018-08-27,2059,1540.0000000000002,4.27,SELL,2018-08-15,12,1070000,1022000,7951,5350,200,5110,2.07,43201.0,2.11,46800
8,1036800,1132800,5105,1728,600,1888,STOP_PROFIT_OVER_RATIO,2018-09-07,1455,1540.0000000000002,4.89,SELL,2018-08-30,8,1078000,1080000,7951,5390,200,5400,4.11,91005.0,2.18,94000
9,878000,925000,5105,1756,500,1850,STOP_PROFIT_OVER_RATIO,2018-11-02,468,1540.0000000000002,4.74,SELL,2018-10-30,3,1052000,971000,7951,5260,200,4855,6.65,125992.0,2.23,128000
10,1169700,1143800,5105,1671,700,1634,STOP_PROFIT_OVER_RATIO,2018-11-13,731,1540.0000000000002,5.91,BUY,2018-11-09,4,1022000,1080000,7951,5110,200,5400,3.67,81629.0,-2.14,83900
11,878500,1096900,5105,1255,700,1567,SL_MAX_DAY_OVER,2019-01-04,3878,1540.0000000000002,4.67,BUY,2018-12-13,22,904000,1048000,7951,4520,200,5240,-3.72,-79818.0,-2.68,-74400
12,1090400,1146400,5105,1363,800,1433,STOP_LOSS_OVER_RATIO,2019-02-25,736,1540.0000000000002,4.98,BUY,2019-02-21,4,1102000,1092000,7951,5510,200,5460,-3.05,-68276.0,-2.04,-66000
13,560800,549200,5105,1402,400,1373,STOP_PROFIT_OVER_RATIO,2019-02-28,183,1540.0000000000002,2.28,BUY,2019-02-26,2,550000,562000,7951,5500,100,5620,1.97,21877.0,-2.33,23600
14,1164600,1151100,5105,1294,900,1279,SL_MAX_DAY_OVER,2019-03-27,2950,1540.0000000000002,5.41,BUY,2019-03-11,16,1124000,1092000,7951,5620,200,5460,-1.02,-22990.0,-2.04,-18500
15,1043000,993300,5105,1490,700,1419,SL_MAX_DAY_OVER,2019-06-24,2928,1540.0000000000002,0.74,SELL,2019-06-06,18,1006000,986000,7951,5030,200,4930,-1.73,-34168.0,2.17,-29700
16,963200,1011500,5105,1376,700,1445,STOP_PROFIT_OVER_RATIO,2019-10-01,3065,1540.0000000000002,6.36,SELL,2019-09-12,19,967000,951000,7951,4835,200,4755,3.04,59695.0,2.09,64300
17,553600,588400,5105,1384,400,1471,SL_MAX_DAY_OVER,2020-01-30,1590,1540.0000000000002,5.25,BUY,2020-01-14,16,567000,621000,7951,5670,100,6210,1.33,16070.0,-2.3,19200
18,993300,1104600,5105,1419,700,1578,STOP_PROFIT_OVER_RATIO,2020-03-02,898,1540.0000000000002,2.28,SELL,2020-02-26,5,1054000,1080000,7951,5270,200,5400,3.79,82862.0,2.7,85300
19,684600,936600,5105,978,700,1338,STOP_PROFIT_OVER_RATIO,2020-03-23,1685,1540.0000000000002,1.04,SELL,2020-03-12,11,737000,927000,7951,3685,200,4635,3.15,58775.0,2.14,62000
20,845400,857400,5105,1409,600,1429,STOP_PROFIT_OVER_RATIO,2020-05-18,577,1540.0000000000002,4.41,SELL,2020-05-14,4,933000,897000,7951,4665,200,4485,2.62,45883.0,2.09,48000
