,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1101600,1089000,1332,612,1800,605,STOP_PROFIT_OVER_RATIO,2017-09-07,1613,1540.0000000000002,0.27,BUY,2017-08-29,9,1035000,1092000,9603,3450,300,3640,3.05,66447.0,-2.57,69600
1,705600,772800,1332,588,1200,644,STOP_LOSS_OVER_RATIO,2017-11-15,1031,1540.0000000000002,2.79,BUY,2017-11-07,8,769000,795000,9603,3845,200,3975,-2.79,-43771.0,-2.08,-41200
2,761800,756600,1332,586,1300,582,STOP_LOSS_OVER_RATIO,2017-11-21,620,1540.0000000000002,0.61,BUY,2017-11-16,5,797000,752000,9603,3985,200,3760,-2.78,-41960.0,-2.72,-39800
3,823200,830200,1332,588,1400,593,SL_MAX_DAY_OVER,2017-12-08,2154,1540.0000000000002,2.75,BUY,2017-11-22,16,810000,808000,9603,4050,200,4040,-0.77,-12694.0,-2.84,-9000
4,679200,715200,1332,566,1200,596,STOP_PROFIT_OVER_RATIO,2018-05-16,1670,1540.0000000000002,2.83,SELL,2018-05-02,14,747000,736000,9603,3735,200,3680,3.02,43790.0,2.91,47000
5,1027900,1020300,1332,541,1900,537,STOP_LOSS_OVER_RATIO,2018-07-05,2336,1540.0000000000002,1.07,SELL,2018-06-21,14,931500,1009500,9603,3105,300,3365,-4.41,-89476.0,2.02,-85600
6,899300,918000,1332,529,1700,540,STOP_PROFIT_OVER_RATIO,2018-07-23,2578,1540.0000000000002,0.97,SELL,2018-07-06,17,960000,927000,9603,3200,300,3090,2.58,47582.0,2.77,51700
7,1025100,980900,1332,603,1700,577,STOP_LOSS_OVER_RATIO,2018-08-22,2421,1540.0000000000002,0.16,SELL,2018-08-07,15,976500,982500,9603,3255,300,3275,-2.76,-54161.0,2.07,-50200
8,739000,743000,1332,739,1000,743,STOP_LOSS_OVER_RATIO,2018-10-17,1977,1540.0000000000002,2.24,SELL,2018-10-01,16,708000,760000,9603,3540,200,3800,-3.43,-51517.0,2.43,-48000
9,1072500,1105500,1332,715,1500,737,STOP_LOSS_OVER_RATIO,2018-10-29,1992,1540.0000000000002,0.68,SELL,2018-10-18,11,1015500,1098000,9603,3385,300,3660,-2.41,-53032.0,2.09,-49500
10,949200,1005200,1332,678,1400,718,STOP_PROFIT_OVER_RATIO,2018-11-06,1148,1540.0000000000002,1.54,SELL,2018-10-30,7,1045500,990000,9603,3485,300,3300,5.45,108812.0,2.4,111500
11,842400,794300,1332,648,1300,611,STOP_PROFIT_OVER_RATIO,2019-01-10,1818,1540.0000000000002,1.06,BUY,2018-12-27,14,782000,786000,9603,3910,200,3930,3.08,48742.0,-2.04,52100
12,800000,784000,1332,800,1000,784,SL_MAX_DAY_OVER,2019-03-25,2222,1540.0000000000002,2.73,SELL,2019-03-08,17,792000,806000,9603,3960,200,4030,-2.12,-33762.0,2.15,-30000
13,773000,802000,1332,773,1000,802,SL_MAX_DAY_OVER,2019-04-11,2101,1540.0000000000002,0.75,SELL,2019-03-26,16,791000,796000,9603,3955,200,3980,1.27,20359.0,2.1,24000
14,863200,850200,1332,664,1300,654,STOP_LOSS_OVER_RATIO,2019-06-18,983,1540.0000000000002,0.91,SELL,2019-06-11,7,816900,858000,9603,2723,300,2860,-3.31,-56623.0,2.41,-54100
15,1128000,1078400,1332,705,1600,674,SL_MAX_DAY_OVER,2019-07-05,2823,1540.0000000000002,0.97,SELL,2019-06-19,16,1104000,1068000,9603,2760,400,2670,-0.84,-17963.0,3.22,-13600
16,1044000,1053000,1332,696,1500,702,SL_MAX_DAY_OVER,2019-07-29,3089,1540.0000000000002,1.72,SELL,2019-07-11,18,1065200,1035200,9603,2663,400,2588,1.65,34371.0,2.54,39000
17,969000,948000,1332,646,1500,632,SL_MAX_DAY_OVER,2019-12-23,2622,1540.0000000000002,2.1,BUY,2019-12-06,17,936000,928500,9603,3120,300,3095,0.5,9338.0,-2.72,13500
18,1042100,1004700,1332,613,1700,591,STOP_PROFIT_OVER_RATIO,2020-02-07,1648,1540.0000000000002,0.47,SELL,2020-01-28,10,1102000,1000000,9603,2755,400,2500,3.06,61412.0,2.44,64600
19,816000,984000,1332,510,1600,615,STOP_LOSS_OVER_RATIO,2020-03-04,2447,1540.0000000000002,1.64,SELL,2020-02-18,15,759600,1000400,9603,1899,400,2501,-3.87,-76787.0,2.74,-72800
20,864500,984200,1332,455,1900,518,STOP_LOSS_OVER_RATIO,2020-03-12,1138,1540.0000000000002,0.99,SELL,2020-03-05,7,792000,994000,9603,1584,500,1988,-4.3,-84978.0,2.52,-82300
21,1117500,1017500,1332,447,2500,407,STOP_LOSS_OVER_RATIO,2020-03-18,836,1540.0000000000002,0.18,SELL,2020-03-13,5,967400,1015700,9603,1382,700,1451,-7.41,-150676.0,3.49,-148300
22,1009800,1062600,1332,459,2200,483,STOP_PROFIT_OVER_RATIO,2020-03-24,874,1540.0000000000002,0.06,SELL,2020-03-19,5,1128800,1063200,9603,1411,800,1329,5.46,115986.0,4.16,118400
23,1020000,998000,1332,510,2000,499,STOP_LOSS_OVER_RATIO,2020-03-27,324,1540.0000000000002,2.3,SELL,2020-03-25,2,897600,975600,9603,1496,600,1626,-5.16,-101864.0,2.28,-100000
24,820000,994000,1332,410,2000,497,STOP_PROFIT_OVER_RATIO,2020-04-03,651,1540.0000000000002,0.71,SELL,2020-03-30,4,868000,987000,9603,1240,700,1410,2.67,52809.0,2.66,55000
25,1152000,1022400,1332,480,2400,426,STOP_PROFIT_OVER_RATIO,2020-04-10,674,1540.0000000000002,0.44,SELL,2020-04-06,4,1305000,1026900,9603,1450,900,1141,7.14,146286.0,2.29,148500
