,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,751000,802000,7012,3755,200,4010,SL_MAX_DAY_OVER,2017-11-20,2775,1540.0000000000002,0.47,SELL,2017-10-30,21,730500,805800,7976,2435,300,2686,-1.78,-28615.0,2.41,-24300
1,876900,936000,7012,2923,300,3120,SL_MAX_DAY_OVER,2018-09-13,3326,1540.0000000000002,5.88,SELL,2018-08-23,21,950000,991000,7976,1900,500,1982,0.69,13234.0,2.08,18100
2,960000,982500,7012,3200,300,3275,STOP_LOSS_OVER_RATIO,2018-10-17,3657,1540.0000000000002,5.85,SELL,2018-09-25,22,897500,1040000,7976,1795,500,2080,-6.19,-125197.0,2.05,-120000
3,850500,958500,7012,2835,300,3195,STOP_PROFIT_OVER_RATIO,2018-10-23,770,1540.0000000000002,4.64,SELL,2018-10-18,5,915500,914000,7976,1831,500,1828,5.72,107190.0,2.89,109500
4,1051600,1063200,7012,2629,400,2658,SL_MAX_DAY_OVER,2018-11-26,4097,1540.0000000000002,4.67,BUY,2018-11-02,24,1053000,1013500,7976,2106,500,2027,-2.73,-56737.0,-2.72,-51100
5,810600,869400,7012,2702,300,2898,SL_MAX_DAY_OVER,2019-03-26,3016,1540.0000000000002,0.99,SELL,2019-03-05,21,856800,878000,7976,2142,400,2195,1.89,33044.0,2.09,37600
6,755100,855000,7012,2517,300,2850,STOP_PROFIT_OVER_RATIO,2019-04-26,2522,1540.0000000000002,0.58,SELL,2019-04-08,18,906000,850000,7976,2265,400,2125,8.91,151838.0,2.03,155900
7,1039600,984400,7012,2599,400,2461,STOP_LOSS_OVER_RATIO,2019-07-03,3140,1540.0000000000002,5.98,SELL,2019-06-13,20,883500,925500,7976,1767,500,1851,-5.33,-101880.0,2.23,-97200
8,1058000,1025600,7012,2645,400,2564,SL_MAX_DAY_OVER,2019-07-25,3590,1540.0000000000002,2.79,SELL,2019-07-04,21,1006200,1054200,7976,1677,600,1757,-4.11,-85530.0,2.18,-80400
9,1110000,1099500,7012,2220,500,2199,SL_MAX_DAY_OVER,2020-02-21,3838,1540.0000000000002,2.25,BUY,2020-01-31,21,1112300,1124200,7976,1589,700,1606,0.77,17022.0,-2.33,22400
10,711000,980000,7012,1422,500,1960,SL_MAX_DAY_OVER,2020-03-23,3997,1540.0000000000002,6.79,BUY,2020-02-28,24,819700,1046500,7976,1171,700,1495,-2.36,-47737.0,-2.34,-42200
11,1115800,1056300,7012,1594,700,1509,STOP_LOSS_OVER_RATIO,2020-03-30,1057,1540.0000000000002,2.93,BUY,2020-03-24,6,1354500,1087200,7976,1505,900,1208,-9.82,-210397.0,-2.58,-207800
12,878400,962400,7012,1464,600,1604,SL_MAX_DAY_OVER,2020-04-21,3249,1540.0000000000002,4.43,BUY,2020-03-31,21,780000,919800,7976,1300,600,1533,2.71,51011.0,-3.78,55800
