,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,968000,876000,5706,4840,200,4380,STOP_LOSS_OVER_RATIO,2017-07-18,1946,1540.0000000000002,7.88,SELL,2017-07-05,13,978000,945000,6481,3260,300,3150,-3.43,-62486.0,2.21,-59000
1,984000,962000,5706,4920,200,4810,STOP_PROFIT_OVER_RATIO,2017-07-24,795,1540.0000000000002,1.2,SELL,2017-07-19,5,1038000,973500,6481,3460,300,3245,2.08,40165.0,2.08,42500
2,1132000,1096000,5706,5660,200,5480,STOP_PROFIT_OVER_RATIO,2017-08-23,1400,1540.0000000000002,5.7,SELL,2017-08-15,8,1143000,1033500,6481,3810,300,3445,3.31,70560.0,3.33,73500
3,1060000,1028000,5706,5300,200,5140,STOP_PROFIT_OVER_RATIO,2018-03-01,1132,1540.0000000000002,8.66,BUY,2018-02-22,7,914000,939000,6481,4570,200,4695,2.76,54328.0,-2.75,57000
4,924000,959000,5706,4620,200,4795,STOP_LOSS_OVER_RATIO,2018-03-09,457,1540.0000000000002,6.57,BUY,2018-03-06,3,918000,896000,6481,4590,200,4480,-3.18,-58997.0,-2.11,-57000
5,999000,947000,5706,4995,200,4735,STOP_PROFIT_OVER_RATIO,2018-03-22,1550,1540.0000000000002,0.84,BUY,2018-03-12,10,924000,939000,6481,4620,200,4695,3.39,63910.0,-2.1,67000
6,919000,1012000,5706,4595,200,5060,STOP_PROFIT_OVER_RATIO,2018-06-20,333,1540.0000000000002,0.2,SELL,2018-06-18,2,997500,1014000,6481,3325,300,3380,3.68,74627.0,2.43,76500
7,860000,880000,5706,4300,200,4400,STOP_PROFIT_OVER_RATIO,2018-08-10,2040,1540.0000000000002,1.49,SELL,2018-07-27,14,901500,893100,6481,3005,300,2977,1.4,24820.0,2.07,28400
8,915000,915000,5706,3050,300,3050,SL_MAX_DAY_OVER,2018-09-06,2328,1540.0000000000002,6.56,BUY,2018-08-21,16,830400,855000,6481,2768,300,2850,1.17,20732.0,-2.96,24600
9,1024400,1032800,5706,2561,400,2582,SL_MAX_DAY_OVER,2019-07-18,2777,1540.0000000000002,4.3,BUY,2019-07-02,16,1018800,1079200,6481,2547,400,2698,2.26,47683.0,-2.16,52000
10,683100,765300,5706,2277,300,2551,STOP_PROFIT_OVER_RATIO,2019-08-09,2117,1540.0000000000002,9.35,BUY,2019-07-24,16,718500,844200,6481,2395,300,2814,2.48,39843.0,-2.64,43500
11,924000,933000,5706,3080,300,3110,STOP_PROFIT_OVER_RATIO,2019-10-31,459,1540.0000000000002,0.32,SELL,2019-10-28,3,952500,930000,6481,3175,300,3100,1.58,29501.0,2.11,31500
12,825300,960000,5706,2751,300,3200,STOP_PROFIT_OVER_RATIO,2019-11-13,939,1540.0000000000002,1.72,SELL,2019-11-07,6,951000,943500,6481,3170,300,3145,7.34,139721.0,2.69,142200
13,863400,873600,5706,2878,300,2912,STOP_PROFIT_OVER_RATIO,2020-01-14,1000,1540.0000000000002,1.1,SELL,2020-01-07,7,933000,864000,6481,3110,300,2880,4.41,76660.0,2.05,79200
14,714900,861000,5706,2383,300,2870,SL_MAX_DAY_OVER,2020-03-06,2221,1540.0000000000002,3.83,SELL,2020-02-19,16,705000,828000,6481,2350,300,2760,1.14,19339.0,2.39,23100
