,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,830000,873000,4768,4150,200,4365,SL_MAX_DAY_OVER,2017-11-24,3054,1540.0000000000002,6.53,SELL,2017-11-02,22,802400,816000,8697,2006,400,2040,1.47,24806.0,2.37,29400
1,868000,846000,4768,4340,200,4230,SL_MAX_DAY_OVER,2017-12-20,2833,1540.0000000000002,5.96,SELL,2017-11-29,21,800000,795600,8697,2000,400,1989,-1.34,-21973.0,2.4,-17600
2,983000,910000,4768,4915,200,4550,STOP_LOSS_OVER_RATIO,2018-03-02,3330,1540.0000000000002,2.36,SELL,2018-02-08,22,904000,931500,8697,1808,500,1863,-5.72,-105370.0,2.18,-100500
3,1046000,1030000,4768,5230,200,5150,SL_MAX_DAY_OVER,2018-03-28,3642,1540.0000000000002,4.85,SELL,2018-03-07,21,1125600,1080000,8697,1876,600,1800,1.16,24418.0,2.61,29600
4,898000,877000,4768,4490,200,4385,SL_MAX_DAY_OVER,2018-06-04,2944,1540.0000000000002,5.54,BUY,2018-05-14,21,839600,828400,8697,2099,400,2071,0.31,5316.0,-2.05,9800
5,1150500,1092000,4768,3835,300,3640,SL_MAX_DAY_OVER,2018-08-28,3893,1540.0000000000002,6.54,BUY,2018-08-07,21,1163400,1163400,8697,1939,600,1939,2.35,53067.0,-2.52,58500
6,766000,806000,4768,3830,200,4030,SL_MAX_DAY_OVER,2018-11-22,2780,1540.0000000000002,0.2,BUY,2018-11-01,21,818400,804400,8697,2046,400,2011,-3.62,-58320.0,-2.25,-54000
7,957000,975000,4768,3190,300,3250,SL_MAX_DAY_OVER,2019-01-10,3316,1540.0000000000002,2.97,BUY,2018-12-20,21,905000,946000,8697,1810,500,1892,0.94,18144.0,-2.04,23000
8,820000,805000,4768,4100,200,4025,SL_MAX_DAY_OVER,2019-02-28,2692,1540.0000000000002,6.29,SELL,2019-02-07,21,793200,754400,8697,1983,400,1886,1.25,19568.0,2.3,23800
9,916000,857000,4768,4580,200,4285,SL_MAX_DAY_OVER,2019-05-07,3875,1540.0000000000002,3.73,SELL,2019-04-10,27,900000,889000,8697,1800,500,1778,-3.06,-53415.0,2.26,-48000
10,742000,847000,4768,3710,200,4235,STOP_PROFIT_OVER_RATIO,2019-08-15,1893,1540.0000000000002,5.73,SELL,2019-08-01,14,773000,798500,8697,1546,500,1597,4.62,76067.0,2.82,79500
11,779000,777000,4768,3895,200,3885,STOP_LOSS_OVER_RATIO,2019-09-13,1970,1540.0000000000002,5.6,BUY,2019-08-29,15,906000,820500,8697,1812,500,1641,-5.45,-87010.0,-2.08,-83500
12,960000,1004000,4768,4800,200,5020,SL_MAX_DAY_OVER,2020-02-27,3489,1540.0000000000002,1.34,SELL,2020-02-06,21,950000,1017500,8697,1900,500,2035,-1.41,-28529.0,2.7,-23500
13,790000,913000,4768,3950,200,4565,STOP_PROFIT_OVER_RATIO,2020-03-16,875,1540.0000000000002,5.64,SELL,2020-03-10,6,842000,861500,8697,1684,500,1723,5.7,101085.0,2.08,103500
14,1106000,957000,4768,5530,200,4785,STOP_PROFIT_OVER_RATIO,2020-06-08,2156,1540.0000000000002,4.24,BUY,2020-05-25,14,968800,916400,8697,2422,400,2291,4.96,92904.0,-2.12,96600
