,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,708000,750000,4114,7080,100,7500,SL_MAX_DAY_OVER,2018-04-10,2657,1540.0000000000002,5.23,SELL,2018-03-20,21,744000,789200,7731,1860,400,1973,-0.48,-7397.0,2.01,-3200
1,846000,766000,4114,8460,100,7660,STOP_LOSS_OVER_RATIO,2018-05-29,1724,1540.0000000000002,4.44,SELL,2018-05-15,14,726000,732000,7731,1815,400,1830,-5.96,-89264.0,3.06,-86000
2,799000,847000,4114,7990,100,8470,SL_MAX_DAY_OVER,2018-06-21,2976,1540.0000000000002,3.54,SELL,2018-05-31,21,887000,877000,7731,1774,500,1754,3.1,53484.0,3.39,58000
3,673000,762000,4114,6730,100,7620,SL_MAX_DAY_OVER,2018-12-25,2683,1540.0000000000002,5.25,SELL,2018-12-03,22,626400,722000,7731,1566,400,1805,-0.73,-10823.0,2.02,-6600
4,756000,744000,4114,7560,100,7440,SL_MAX_DAY_OVER,2019-04-10,2645,1540.0000000000002,5.98,SELL,2019-03-20,21,795000,788500,7731,1590,500,1577,-0.63,-9685.0,2.04,-5500
5,617000,613000,4114,6170,100,6130,SL_MAX_DAY_OVER,2019-08-23,2047,1540.0000000000002,6.56,BUY,2019-08-02,21,530000,572800,7731,1325,400,1432,3.64,43213.0,-2.12,46800
6,664000,633000,4114,6640,100,6330,SL_MAX_DAY_OVER,2019-11-01,2221,1540.0000000000002,3.24,SELL,2019-10-11,21,692500,653500,7731,1385,500,1307,0.33,4239.0,2.77,8000
7,655000,679000,4114,6550,100,6790,SL_MAX_DAY_OVER,2020-01-14,2463,1540.0000000000002,0.59,SELL,2019-12-23,22,692500,683000,7731,1385,500,1366,2.17,29497.0,2.83,33500
8,558000,613000,4114,5580,100,6130,SL_MAX_DAY_OVER,2020-03-06,2101,1540.0000000000002,1.39,SELL,2020-02-14,21,547000,604500,7731,1094,500,1209,-0.5,-6141.0,2.1,-2500
9,1012000,1034000,4114,5060,200,5170,STOP_PROFIT_OVER_RATIO,2020-03-25,2581,1540.0000000000002,2.45,SELL,2020-03-10,15,1177000,1059300,7731,1070,1100,963,6.48,135579.0,2.45,139700
10,610000,555000,4114,6100,100,5550,SL_MAX_DAY_OVER,2020-06-04,1918,1540.0000000000002,0.22,SELL,2020-05-14,21,628800,556200,7731,1048,600,927,1.27,14142.0,3.77,17600
