,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1050000,998200,4091,1500,700,1426,SL_MAX_DAY_OVER,2017-11-27,3385,1540.0000000000002,3.66,SELL,2017-11-06,21,966000,963000,4324,4830,200,4815,-2.74,-53725.0,2.44,-48800
1,950400,902400,4091,1584,600,1504,SL_MAX_DAY_OVER,2017-12-19,3215,1540.0000000000002,6.0,SELL,2017-11-28,21,969000,960000,4324,4845,200,4800,-2.35,-43755.0,2.51,-39000
2,996000,939000,4091,1660,600,1565,SL_MAX_DAY_OVER,2018-01-10,3264,1540.0000000000002,1.37,SELL,2017-12-20,21,968000,952000,4324,4840,200,4760,-2.42,-45804.0,2.23,-41000
3,1175300,1101800,4091,1679,700,1574,STOP_PROFIT_OVER_RATIO,2018-07-09,2306,1540.0000000000002,4.34,BUY,2018-06-26,13,1006000,1056000,4324,5030,200,5280,5.55,119654.0,-2.11,123500
4,796000,897500,4091,1592,500,1795,STOP_PROFIT_OVER_RATIO,2018-08-07,2262,1540.0000000000002,4.22,SELL,2018-07-23,15,960000,937000,4324,4800,200,4685,6.58,120698.0,2.95,124500
5,947000,959000,4091,1894,500,1918,SL_MAX_DAY_OVER,2018-12-05,3395,1540.0000000000002,4.86,SELL,2018-11-14,21,997000,1008000,4324,4985,200,5040,-0.2,-3935.0,2.68,1000
6,953400,942000,4091,1589,600,1570,SL_MAX_DAY_OVER,2019-03-08,3269,1540.0000000000002,1.05,BUY,2019-02-15,21,903000,952000,4324,4515,200,4760,2.94,55591.0,-2.01,60400
7,920000,924000,4091,1840,500,1848,SL_MAX_DAY_OVER,2019-05-07,3217,1540.0000000000002,1.7,SELL,2019-04-16,21,910000,940000,4324,4550,200,4700,-1.65,-30757.0,2.15,-26000
8,1050000,933500,4091,2100,500,1867,STOP_LOSS_OVER_RATIO,2019-05-15,1049,1540.0000000000002,4.89,SELL,2019-05-08,7,870000,890000,4324,4350,200,4450,-7.63,-139089.0,2.27,-136500
9,858800,816800,4091,2147,400,2042,STOP_LOSS_OVER_RATIO,2019-05-27,1456,1540.0000000000002,2.87,SELL,2019-05-16,11,734000,794000,4324,3670,200,3970,-6.52,-104996.0,3.25,-102000
10,1148000,1072000,4091,2296,500,2144,SL_MAX_DAY_OVER,2019-06-18,3735,1540.0000000000002,1.83,SELL,2019-05-28,21,1129500,1092000,4324,3765,300,3640,-2.02,-43775.0,2.99,-38500
11,885600,839600,4091,2214,400,2099,STOP_PROFIT_OVER_RATIO,2019-10-10,2945,1540.0000000000002,6.41,BUY,2019-09-18,22,733000,789000,4324,3665,200,3945,5.99,97515.0,-2.39,102000
12,774300,734400,4091,2581,300,2448,SL_MAX_DAY_OVER,2019-11-06,2560,1540.0000000000002,1.95,SELL,2019-10-16,21,802000,749000,4324,4010,200,3745,0.61,9000.0,2.56,13100
13,757200,776000,4091,1893,400,1940,STOP_LOSS_OVER_RATIO,2020-03-11,925,1540.0000000000002,6.69,SELL,2020-03-04,7,728100,831600,4324,2427,300,2772,-5.42,-87165.0,2.43,-84700
14,706000,920500,4091,1412,500,1841,STOP_PROFIT_OVER_RATIO,2020-03-18,904,1540.0000000000002,0.76,SELL,2020-03-12,6,816800,913600,4324,2042,400,2284,6.28,115256.0,4.1,117700
15,1029600,979800,4091,1716,600,1633,STOP_LOSS_OVER_RATIO,2020-04-16,2649,1540.0000000000002,5.29,SELL,2020-03-31,16,973000,1034500,4324,1946,500,2069,-5.73,-115489.0,2.4,-111300
16,1002000,1012800,4091,1670,600,1688,STOP_PROFIT_OVER_RATIO,2020-04-30,2144,1540.0000000000002,1.94,SELL,2020-04-17,13,1115000,993500,4324,2230,500,1987,6.41,128616.0,2.6,132300
