,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,897000,852000,4183,2990,300,2840,SL_MAX_DAY_OVER,2017-07-03,2369,1540.0000000000002,1.03,SELL,2017-06-16,17,878900.0,843200.0,6472,517.0,1700,496.0,-0.78,-13209.0,2.27,-9300.0
1,945000,954000,4183,3150,300,3180,STOP_LOSS_OVER_RATIO,2017-08-15,2053,1540.0000000000002,1.37,SELL,2017-08-02,13,900600.0,967100.0,6472,474.0,1900,509.0,-3.18,-61093.0,2.12,-57500.0
2,982500,949500,4183,3275,300,3165,STOP_LOSS_OVER_RATIO,2017-08-24,1237,1540.0000000000002,1.84,SELL,2017-08-16,8,886000.0,932000.0,6472,443.0,2000,466.0,-4.35,-81777.0,2.54,-79000.0
3,972000,987000,4183,3240,300,3290,SL_MAX_DAY_OVER,2017-09-11,2753,1540.0000000000002,0.36,SELL,2017-08-25,17,959200.0,983400.0,6472,436.0,2200,447.0,-0.68,-13493.0,2.84,-9200.0
4,955500,1054500,4183,3185,300,3515,STOP_PROFIT_OVER_RATIO,2018-02-06,2585,1540.0000000000002,1.17,BUY,2018-01-22,15,900000.0,1042200.0,6472,500.0,1800,579.0,1.86,39075.0,-2.11,43200.0
5,951000,960000,4183,3170,300,3200,SL_MAX_DAY_OVER,2018-03-02,2538,1540.0000000000002,1.06,SELL,2018-02-14,16,957600.0,970200.0,6472,456.0,2100,462.0,-0.4,-7678.0,2.15,-3600.0
6,991500,973500,4183,3305,300,3245,STOP_LOSS_OVER_RATIO,2018-03-20,2229,1540.0000000000002,0.99,SELL,2018-03-06,14,936600.0,963900.0,6472,446.0,2100,459.0,-2.53,-49069.0,2.2,-45300.0
7,978000,993000,4183,3260,300,3310,SL_MAX_DAY_OVER,2018-04-09,2940,1540.0000000000002,0.14,SELL,2018-03-22,18,959200.0,994400.0,6472,436.0,2200,452.0,-1.24,-24680.0,2.07,-20200.0
8,791400,855000,4183,2638,300,2850,SL_MAX_DAY_OVER,2018-10-11,2242,1540.0000000000002,0.63,BUY,2018-09-25,16,779400.0,849600.0,6472,433.0,1800,472.0,0.17,2818.0,-2.27,6600.0
9,984400,1040000,4183,2461,400,2600,SL_MAX_DAY_OVER,2018-10-29,2902,1540.0000000000002,0.31,BUY,2018-10-12,17,945600.0,1036800.0,6472,394.0,2400,432.0,1.5,31158.0,-2.05,35600.0
10,1142000,1058000,4183,2855,400,2645,STOP_LOSS_OVER_RATIO,2018-11-06,701,1540.0000000000002,1.63,SELL,2018-11-02,4,1055600.0,1075200.0,6472,377.0,2800,384.0,-4.96,-105841.0,2.81,-103600.0
11,873900,846300,4183,2913,300,2821,STOP_LOSS_OVER_RATIO,2018-11-20,1793,1540.0000000000002,1.74,SELL,2018-11-07,13,816200.0,831600.0,6472,371.0,2200,378.0,-2.76,-46333.0,3.94,-43000.0
12,828600,860700,4183,2762,300,2869,SL_MAX_DAY_OVER,2018-12-07,2257,1540.0000000000002,0.59,SELL,2018-11-21,16,846400.0,855600.0,6472,368.0,2300,372.0,1.11,19103.0,2.31,22900.0
13,1092000,1098000,4183,2730,400,2745,SL_MAX_DAY_OVER,2019-03-25,3047,1540.0000000000002,1.42,SELL,2019-03-08,17,1115400.0,1082400.0,6472,338.0,3300,328.0,1.58,34413.0,2.95,39000.0
14,1015200,899600,4183,2538,400,2249,SL_MAX_DAY_OVER,2019-09-19,2349,1540.0000000000002,1.45,BUY,2019-09-03,16,1001300.0,886600.0,6472,323.0,3100,286.0,-0.17,-2989.0,-2.01,900.0
15,1056000,957600,4183,2640,400,2394,STOP_LOSS_OVER_RATIO,2020-02-07,625,1540.0000000000002,1.44,SELL,2020-02-03,4,996600.0,943800.0,6472,302.0,3300,286.0,-2.51,-47765.0,3.5,-45600.0
