,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,883800,891900,1941,2946,300,2973,SL_MAX_DAY_OVER,2017-07-10,2573,1540.0000000000002,4.98,SELL,2017-06-22,18,861000.0,847500.0,6952,1722.0,500,1695.0,1.01,17487.0,2.57,21600.0
1,888000,906000,1941,2960,300,3020,STOP_LOSS_OVER_RATIO,2017-08-22,1863,1540.0000000000002,7.51,SELL,2017-08-09,13,775000.0,838000.0,6952,1550.0,500,1676.0,-2.78,-48403.0,2.13,-45000.0
2,900000,901500,1941,3000,300,3005,SL_MAX_DAY_OVER,2017-09-08,2416,1540.0000000000002,3.76,SELL,2017-08-23,16,900600.0,935400.0,6952,1501.0,600,1559.0,-2.03,-37256.0,2.85,-33300.0
3,961500,903000,1941,3205,300,3010,SL_MAX_DAY_OVER,2017-09-27,2388,1540.0000000000002,1.06,SELL,2017-09-11,16,938400.0,912600.0,6952,1564.0,600,1521.0,-2.02,-36628.0,2.14,-32700.0
4,987000,960000,1941,3290,300,3200,SL_MAX_DAY_OVER,2017-10-16,2817,1540.0000000000002,1.69,SELL,2017-09-28,18,989400.0,943800.0,6952,1649.0,600,1573.0,0.75,14243.0,2.03,18600.0
5,864000,897000,1941,2880,300,2990,SL_MAX_DAY_OVER,2018-04-02,2422,1540.0000000000002,6.74,BUY,2018-03-16,17,790500.0,836500.0,6952,1581.0,500,1673.0,0.52,9038.0,-2.47,13000.0
6,909000,903000,1941,3030,300,3010,STOP_PROFIT_OVER_RATIO,2018-04-26,294,1540.0000000000002,2.1,BUY,2018-04-24,2,810500.0,884000.0,6952,1621.0,500,1768.0,4.35,77666.0,-2.18,79500.0
7,841500,849600,1941,2805,300,2832,STOP_LOSS_OVER_RATIO,2018-06-25,563,1540.0000000000002,1.4,BUY,2018-06-21,4,908000.0,861500.0,6952,1816.0,500,1723.0,-3.31,-56703.0,-2.09,-54600.0
8,1122000,1097600,1941,2805,400,2744,SL_MAX_DAY_OVER,2018-07-12,2857,1540.0000000000002,2.1,BUY,2018-06-26,16,1090800.0,1074600.0,6952,1818.0,600,1791.0,0.18,3803.0,-3.46,8200.0
9,1011200,1027200,1941,2528,400,2568,STOP_PROFIT_OVER_RATIO,2018-10-11,1134,1540.0000000000002,8.05,BUY,2018-10-04,7,866500.0,944500.0,6952,1733.0,500,1889.0,3.01,59326.0,-2.08,62000.0
10,958000,999200,1941,2395,400,2498,SL_MAX_DAY_OVER,2018-12-17,2748,1540.0000000000002,3.14,SELL,2018-11-30,17,907800.0,967800.0,6952,1513.0,600,1613.0,-1.17,-23088.0,2.02,-18800.0
11,922000,923200,1941,2305,400,2308,SL_MAX_DAY_OVER,2019-01-07,2605,1540.0000000000002,1.98,SELL,2018-12-21,17,914900.0,941500.0,6952,1307.0,700,1345.0,-1.58,-29545.0,2.94,-25400.0
12,920400,940000,1941,2301,400,2350,SL_MAX_DAY_OVER,2019-01-24,2480,1540.0000000000002,0.61,SELL,2019-01-08,16,975100.0,945700.0,6952,1393.0,700,1351.0,2.39,44980.0,2.35,49000.0
13,890000,947200,1941,2225,400,2368,SL_MAX_DAY_OVER,2019-05-24,2493,1540.0000000000002,0.14,SELL,2019-05-08,16,876400.0,948500.0,6952,1252.0,700,1355.0,-1.0,-18933.0,2.36,-14900.0
14,912400,894800,1941,2281,400,2237,SL_MAX_DAY_OVER,2019-06-12,2328,1540.0000000000002,2.13,SELL,2019-05-27,16,903700.0,875700.0,6952,1291.0,700,1251.0,0.37,6532.0,2.19,10400.0
15,1089000,1097000,1941,2178,500,2194,STOP_LOSS_OVER_RATIO,2019-08-29,2932,1540.0000000000002,3.26,BUY,2019-08-13,16,1185600.0,1132800.0,6952,1482.0,800,1416.0,-2.93,-65272.0,-2.15,-60800.0
16,947600,884000,1941,2369,400,2210,SL_MAX_DAY_OVER,2019-09-17,2613,1540.0000000000002,0.23,BUY,2019-08-30,18,957600.0,882000.0,6952,1596.0,600,1470.0,-0.91,-16153.0,-2.04,-12000.0
17,1058800,1032800,1941,2647,400,2582,SL_MAX_DAY_OVER,2019-12-11,2719,1540.0000000000002,0.16,BUY,2019-11-25,16,1085000.0,1034500.0,6952,2170.0,500,2069.0,-1.39,-28759.0,-2.19,-24500.0
