,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,748100,767300,6971,7481,100,7673,SL_MAX_DAY_OVER,2017-12-27,2615,1540.0000000000002,2.57,BUY,2017-12-06,21,784400,747600,8795,1961,400,1869,-3.97,-60155.0,-2.28,-56000
1,779300,747100,6971,7793,100,7471,SL_MAX_DAY_OVER,2018-01-18,2640,1540.0000000000002,4.72,BUY,2017-12-28,21,822800,782400,8795,2057,400,1956,-0.81,-12380.0,-2.11,-8200
2,638400,614500,6971,6384,100,6145,SL_MAX_DAY_OVER,2018-07-30,2156,1540.0000000000002,3.3,SELL,2018-07-09,21,694400,634800,8795,1736,400,1587,2.56,32004.0,2.03,35700
3,699000,686000,6971,6990,100,6860,SL_MAX_DAY_OVER,2018-08-28,2370,1540.0000000000002,0.17,SELL,2018-08-07,21,676000,687200,8795,1690,400,1718,-2.05,-28110.0,2.31,-24200
4,601600,615500,6971,6016,100,6155,SL_MAX_DAY_OVER,2018-11-12,2053,1540.0000000000002,6.71,BUY,2018-10-22,21,556800,574200,8795,1856,300,1914,-0.01,-93.00000000000023,-2.19,3500
5,1181800,1060400,6971,5909,200,5302,SL_MAX_DAY_OVER,2019-01-16,3766,1540.0000000000002,5.75,SELL,2018-12-26,21,1232100,1121400,8795,1369,900,1246,-0.73,-16006.0,2.02,-10700
6,649700,619600,6971,6497,100,6196,STOP_LOSS_OVER_RATIO,2019-03-27,1629,1540.0000000000002,0.1,SELL,2019-03-11,16,577500,619000,8795,1155,500,1238,-6.04,-74769.0,2.05,-71600
7,684500,664000,6971,6845,100,6640,SL_MAX_DAY_OVER,2019-04-22,2366,1540.0000000000002,6.45,SELL,2019-04-01,21,736200,706800,8795,1227,600,1178,0.36,4994.0,2.19,8900
8,656600,628000,6971,6566,100,6280,SL_MAX_DAY_OVER,2019-09-06,2103,1540.0000000000002,5.99,SELL,2019-08-16,21,652200,590400,8795,1087,600,984,2.43,29557.0,2.43,33200
9,744900,717000,6971,7449,100,7170,SL_MAX_DAY_OVER,2019-12-02,2396,1540.0000000000002,6.42,BUY,2019-11-11,21,642500,671000,8795,1285,500,1342,3.78,52464.0,-2.07,56400
10,755000,745900,6971,7550,100,7459,SL_MAX_DAY_OVER,2020-01-09,2508,1540.0000000000002,5.22,BUY,2019-12-19,21,665000,707000,8795,1330,500,1414,3.24,47052.0,-2.12,51100
11,734400,760000,6971,7344,100,7600,STOP_PROFIT_OVER_RATIO,2020-02-07,1339,1540.0000000000002,5.11,SELL,2020-01-27,11,775200,721200,8795,1292,600,1202,5.18,76721.0,2.26,79600
12,652700,661800,6971,6527,100,6618,STOP_LOSS_OVER_RATIO,2020-03-10,670,1540.0000000000002,5.24,SELL,2020-03-04,6,571200,696500,8795,816,700,995,-8.72,-118410.0,2.32,-116200
13,545100,656600,6971,5451,100,6566,STOP_PROFIT_OVER_RATIO,2020-03-17,653,1540.0000000000002,1.61,SELL,2020-03-11,6,602400,667200,8795,753,800,834,3.36,44507.0,3.39,46700
14,618700,584900,6971,6187,100,5849,STOP_PROFIT_OVER_RATIO,2020-03-25,683,1540.0000000000002,2.86,SELL,2020-03-18,7,748800,601600,8795,936,800,752,9.37,111177.0,2.6,113400
