,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,839500,837500,3197,1679,500,1675,SL_MAX_DAY_OVER,2017-11-17,2925,1540.0000000000002,2.28,BUY,2017-10-27,21,800000,857000,6457,4000,200,4285,3.22,54535.0,-2.01,59000
1,801000,823000,3197,1602,500,1646,SL_MAX_DAY_OVER,2017-12-29,2879,1540.0000000000002,2.6,BUY,2017-12-08,21,853000,845000,6457,4265,200,4225,-2.06,-34419.0,-2.16,-30000
2,1081500,1037400,3197,1545,700,1482,SL_MAX_DAY_OVER,2018-04-16,3644,1540.0000000000002,3.41,SELL,2018-03-26,21,1186500,1074000,6457,3955,300,3580,2.99,63216.0,2.49,68400
3,795500,798500,3197,1591,500,1597,SL_MAX_DAY_OVER,2018-05-17,2687,1540.0000000000002,5.34,SELL,2018-04-26,21,702000,758000,6457,3510,200,3790,-3.68,-57227.0,2.17,-53000
4,1141700,1118600,3197,1631,700,1598,STOP_LOSS_OVER_RATIO,2018-05-31,2328,1540.0000000000002,5.48,SELL,2018-05-18,13,963000,1060500,6457,3210,300,3535,-5.71,-124468.0,2.42,-120600
5,1002000,982200,3197,1670,600,1637,SL_MAX_DAY_OVER,2018-06-22,3342,1540.0000000000002,2.96,SELL,2018-06-01,21,919500,954000,6457,3065,300,3180,-3.06,-59182.0,2.64,-54300
6,842500,810000,3197,1685,500,1620,SL_MAX_DAY_OVER,2018-09-28,2823,1540.0000000000002,1.85,SELL,2018-09-07,21,841200,825300,6457,2804,300,2751,-1.28,-20963.0,2.31,-16600
7,1055400,1018200,3197,1759,600,1697,SL_MAX_DAY_OVER,2018-11-02,3605,1540.0000000000002,4.88,SELL,2018-10-12,21,1067600,1070400,6457,2669,400,2676,-2.16,-45145.0,2.22,-40000
8,855000,985000,3197,1710,500,1970,SL_MAX_DAY_OVER,2019-01-04,3838,1540.0000000000002,5.76,SELL,2018-12-12,23,965200,1045200,6457,2413,400,2613,2.2,44622.0,2.94,50000
9,1163400,1089000,3197,1939,600,1815,SL_MAX_DAY_OVER,2019-06-05,3641,1540.0000000000002,6.72,SELL,2019-05-15,21,1102000,1020400,6457,2755,400,2551,0.1,2019.0,2.01,7200
10,1020000,972500,3197,2040,500,1945,SL_MAX_DAY_OVER,2019-11-15,3369,1540.0000000000002,0.71,BUY,2019-10-25,21,990000,979500,6457,3300,300,3265,1.64,32091.0,-2.23,37000
11,766000,925000,3197,1532,500,1850,STOP_PROFIT_OVER_RATIO,2020-03-16,3701,1540.0000000000002,2.73,BUY,2020-02-21,24,673800,951000,6457,2246,300,3170,6.02,112959.0,-2.54,118200
12,808000,887500,3197,1616,500,1775,STOP_PROFIT_OVER_RATIO,2020-03-30,1637,1540.0000000000002,3.87,SELL,2020-03-19,11,998800,923200,6457,2497,400,2308,8.39,151923.0,4.23,155100
