,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,825000,940800,6920,1375,600,1568,STOP_PROFIT_OVER_RATIO,2017-12-01,622,1540.0000000000002,0.95,SELL,2017-11-27,4,981000,949800,9697,1635,600,1583,7.66,144838.0,2.09,147000
1,1224000,1087800,6920,2040,600,1813,STOP_LOSS_OVER_RATIO,2018-01-22,899,1540.0000000000002,1.09,SELL,2018-01-17,5,1114800,1099800,9697,1858,600,1833,-5.65,-123639.0,2.27,-121200
2,966500,1025000,6920,1933,500,2050,STOP_PROFIT_OVER_RATIO,2018-01-31,1139,1540.0000000000002,6.83,SELL,2018-01-24,7,1050000,955000,9697,2100,500,1910,7.62,150821.0,3.13,153500
3,951500,957500,6920,1903,500,1915,SL_MAX_DAY_OVER,2018-06-04,3383,1540.0000000000002,4.48,BUY,2018-05-14,21,1043600,1002400,9697,2609,400,2506,-2.66,-52123.0,-2.05,-47200
4,1043000,1127000,6920,1490,700,1610,STOP_LOSS_OVER_RATIO,2018-07-04,2510,1540.0000000000002,6.93,BUY,2018-06-20,14,1106400,1054000,9697,2766,400,2635,-6.44,-140450.0,-2.04,-136400
5,1180000,1128000,6920,1475,800,1410,STOP_PROFIT_OVER_RATIO,2018-07-11,1098,1540.0000000000002,2.62,BUY,2018-07-05,6,970400,1099200,9697,2426,400,2748,8.0,178162.0,-2.23,180800
6,782500,951500,6920,1565,500,1903,STOP_PROFIT_OVER_RATIO,2018-12-18,2130,1540.0000000000002,5.72,SELL,2018-12-04,14,852400,900000,9697,2131,400,2250,6.36,117730.0,2.09,121400
7,811200,849200,6920,2028,400,2123,SL_MAX_DAY_OVER,2019-03-01,2986,1540.0000000000002,3.59,SELL,2019-02-08,21,909200,880800,9697,2273,400,2202,3.58,61874.0,3.05,66400
8,986500,936500,6920,1973,500,1873,STOP_PROFIT_OVER_RATIO,2019-06-13,901,1540.0000000000002,5.22,BUY,2019-06-07,6,871600,890000,9697,2179,400,2225,3.61,65959.0,-2.03,68400
9,1012000,1046000,6920,2530,400,2615,STOP_PROFIT_OVER_RATIO,2019-08-05,1927,1540.0000000000002,3.73,SELL,2019-07-25,11,1329000,1085000,9697,2658,500,2170,12.88,274533.0,2.72,278000
10,1123500,988500,6920,3745,300,3295,SL_MAX_DAY_OVER,2019-10-09,3501,1540.0000000000002,5.21,SELL,2019-09-18,21,1140000,1040000,9697,2850,400,2600,-1.97,-40041.0,2.44,-35000
11,834000,776000,6920,4170,200,3880,STOP_LOSS_OVER_RATIO,2019-10-31,1845,1540.0000000000002,6.62,SELL,2019-10-17,14,802500,827400,9697,2675,300,2758,-5.38,-86285.0,2.8,-82900
12,840000,775000,6920,4200,200,3875,STOP_LOSS_OVER_RATIO,2019-11-14,1649,1540.0000000000002,0.9,SELL,2019-11-01,13,755700,768000,9697,2519,300,2560,-5.22,-80489.0,2.33,-77300
13,1100000,940000,6920,5500,200,4700,SL_MAX_DAY_OVER,2020-04-09,3181,1540.0000000000002,3.94,BUY,2020-03-19,21,1012500,903000,9697,3375,300,3010,2.48,45779.0,-2.22,50500
14,830000,705000,6920,8300,100,7050,STOP_LOSS_OVER_RATIO,2020-05-21,2244,1540.0000000000002,6.38,SELL,2020-05-01,20,710000,660000,9697,3550,200,3300,-5.77,-78784.0,2.98,-75000
