,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,920000,929000,6762,9200,100,9290,STOP_PROFIT_OVER_RATIO,2017-11-29,790,1540.0000000000002,7.0,SELL,2017-11-24,5,1034000,994000,9934,2585,400,2485,2.43,46670.0,2.82,49000
1,1054000,997000,6762,10540,100,9970,STOP_LOSS_OVER_RATIO,2018-01-23,1355,1540.0000000000002,6.72,SELL,2018-01-15,8,1062000,1064000,9934,2655,400,2660,-3.0,-61895.0,2.41,-59000
2,924000,1057000,6762,9240,100,10570,STOP_PROFIT_OVER_RATIO,2018-02-08,2608,1540.0000000000002,0.09,SELL,2018-01-24,15,991200,1058000,9934,2478,400,2645,2.93,62052.0,3.08,66200
3,1036000,977000,6762,10360,100,9770,STOP_LOSS_OVER_RATIO,2018-03-16,1111,1540.0000000000002,2.44,SELL,2018-03-09,7,962000,953200,9934,2405,400,2383,-2.74,-52851.0,2.06,-50200
4,970000,1018000,6762,9700,100,10180,SL_MAX_DAY_OVER,2018-05-30,2605,1540.0000000000002,5.38,SELL,2018-05-14,16,956000,963200,9934,2390,400,2408,1.85,36655.0,2.06,40800
5,1158000,1040000,6762,11580,100,10400,STOP_LOSS_OVER_RATIO,2018-06-18,2134,1540.0000000000002,7.96,SELL,2018-06-05,13,961200,957200,9934,2403,400,2393,-5.89,-117674.0,2.06,-114000
6,1188000,1092000,6762,11880,100,10920,STOP_LOSS_OVER_RATIO,2018-07-10,897,1540.0000000000002,0.18,SELL,2018-07-05,5,1099000,1090000,9934,2198,500,2180,-4.1,-89437.0,2.1,-87000
7,898000,1046000,6762,8980,100,10460,STOP_LOSS_OVER_RATIO,2018-10-29,2328,1540.0000000000002,8.27,BUY,2018-10-16,13,1065000,1132500,9934,2130,500,2265,-3.87,-84368.0,-2.03,-80500
8,1023000,886000,6762,10230,100,8860,STOP_PROFIT_OVER_RATIO,2018-11-02,430,1540.0000000000002,3.02,BUY,2018-10-30,3,941200,859200,9934,2353,400,2148,3.04,53030.0,-2.64,55000
9,940000,885000,6762,9400,100,8850,SL_MAX_DAY_OVER,2018-11-29,2382,1540.0000000000002,4.63,BUY,2018-11-13,16,949200,926000,9934,2373,400,2315,1.54,27878.0,-2.34,31800
10,887000,928000,6762,8870,100,9280,SL_MAX_DAY_OVER,2019-03-22,2550,1540.0000000000002,3.32,SELL,2019-03-05,17,882000,897200,9934,2205,400,2243,1.19,21710.0,2.37,25800
11,979000,966000,6762,9790,100,9660,SL_MAX_DAY_OVER,2019-04-24,2459,1540.0000000000002,6.42,SELL,2019-04-08,16,906000,904000,9934,2265,400,2260,-0.8,-14999.0,2.07,-11000
12,725000,819000,6762,7250,100,8190,STOP_LOSS_OVER_RATIO,2019-05-24,562,1540.0000000000002,8.67,BUY,2019-05-20,4,877200,890000,9934,2193,400,2225,-4.87,-83302.0,-2.09,-81200
13,964000,920000,6762,9640,100,9200,SL_MAX_DAY_OVER,2019-09-24,2751,1540.0000000000002,2.09,SELL,2019-09-06,18,990000,939200,9934,2475,400,2348,0.13,2509.0,2.84,6800
14,1050000,967000,6762,10500,100,9670,STOP_LOSS_OVER_RATIO,2019-10-17,2679,1540.0000000000002,1.76,SELL,2019-09-30,17,976000,950000,9934,2440,400,2375,-3.19,-61219.0,2.21,-57000
15,1097000,1064000,6762,10970,100,10640,SL_MAX_DAY_OVER,2019-11-05,3018,1540.0000000000002,8.27,SELL,2019-10-18,18,1038000,976000,9934,2595,400,2440,1.2,24442.0,2.37,29000
16,770000,913000,6762,7700,100,9130,STOP_LOSS_OVER_RATIO,2020-03-17,738,1540.0000000000002,3.44,BUY,2020-03-12,5,820000,881600,9934,2050,400,2204,-4.66,-83678.0,-2.43,-81400
17,885000,694000,6762,8850,100,6940,STOP_PROFIT_OVER_RATIO,2020-03-25,220,1540.0000000000002,7.41,BUY,2020-03-23,2,661800,642600,9934,2206,300,2142,12.72,170040.0,-4.51,171800
