,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,863200,842400,5105,2158,400,2106,STOP_PROFIT_OVER_RATIO,2017-09-06,970,1540.0000000000002,0.07,BUY,2017-08-30,7,811200,843000,8425,2704,300,2810,2.97,50090.0,-2.06,52600
1,952400,896000,5105,2381,400,2240,STOP_PROFIT_OVER_RATIO,2018-01-23,1024,1540.0000000000002,1.41,BUY,2018-01-16,7,886200,883500,8425,2954,300,2945,2.87,51136.0,-2.03,53700
2,1132800,1165200,5105,1888,600,1942,STOP_LOSS_OVER_RATIO,2018-03-05,3121,1540.0000000000002,9.06,BUY,2018-02-16,17,1102000,1068400,8425,2755,400,2671,-3.16,-70661.0,-2.62,-66000
3,877500,902500,5105,1755,500,1805,STOP_LOSS_OVER_RATIO,2018-03-23,2157,1540.0000000000002,6.53,BUY,2018-03-08,15,933000,847200,8425,3110,300,2824,-6.54,-114497.0,-2.93,-110800
4,887500,850500,5105,1775,500,1701,STOP_PROFIT_OVER_RATIO,2018-03-28,292,1540.0000000000002,7.95,BUY,2018-03-26,2,874800,924000,8425,2916,300,3080,4.75,84368.0,-2.84,86200
5,1093800,1065600,5105,1823,600,1776,SL_MAX_DAY_OVER,2018-08-31,2847,1540.0000000000002,3.06,SELL,2018-08-15,16,1156000,1099200,8425,2890,400,2748,1.12,24213.0,2.64,28600
6,791200,801600,5105,1978,400,2004,STOP_PROFIT_OVER_RATIO,2018-09-26,968,1540.0000000000002,9.05,SELL,2018-09-19,7,904500,881400,8425,3015,300,2938,1.84,30992.0,2.15,33500
7,835500,817000,5105,1671,500,1634,STOP_PROFIT_OVER_RATIO,2018-11-13,561,1540.0000000000002,8.12,BUY,2018-11-09,4,848100,889200,8425,2827,300,2964,3.37,57499.0,-2.81,59600
8,1000300,878500,5105,1429,700,1255,STOP_PROFIT_OVER_RATIO,2019-01-09,747,1540.0000000000002,6.46,BUY,2019-01-04,5,981200,939200,8425,2453,400,2348,4.26,77513.0,-2.27,79800
9,1096800,1146400,5105,1371,800,1433,STOP_LOSS_OVER_RATIO,2019-03-06,2385,1540.0000000000002,5.6,BUY,2019-02-21,13,1101200,1085600,8425,2753,400,2714,-3.1,-69125.0,-2.45,-65200
10,1027200,1068000,5105,1284,800,1335,SL_MAX_DAY_OVER,2019-03-25,3193,1540.0000000000002,2.02,BUY,2019-03-07,18,1113200,1090000,8425,2783,400,2725,-3.19,-68733.0,-2.28,-64000
11,975200,1015200,5105,1219,800,1269,STOP_LOSS_OVER_RATIO,2019-08-22,1516,1540.0000000000002,1.82,BUY,2019-08-13,9,1054000,1034000,8425,2635,400,2585,-3.08,-63056.0,-2.16,-60000
12,1057600,1004800,5105,1322,800,1256,SL_MAX_DAY_OVER,2019-09-09,2858,1540.0000000000002,3.42,BUY,2019-08-23,17,1100000,1040400,8425,2750,400,2601,-0.55,-11198.0,-2.12,-6800
13,1013600,1086400,5105,1448,700,1552,STOP_LOSS_OVER_RATIO,2020-01-16,1221,1540.0000000000002,4.81,BUY,2020-01-09,7,1021500,1036500,8425,3405,300,3455,-2.85,-60561.0,-2.03,-57800
14,947100,1003100,5105,1353,700,1433,SL_MAX_DAY_OVER,2020-02-03,2837,1540.0000000000002,2.37,BUY,2020-01-17,17,967500,1027500,8425,3225,300,3425,-0.02,-377.0,-2.77,4000
15,692300,996800,5105,989,700,1424,STOP_PROFIT_OVER_RATIO,2020-03-24,2996,1540.0000000000002,3.07,SELL,2020-03-06,18,798400,1028400,8425,1996,400,2571,3.45,69964.0,2.36,74500
16,918900,1099800,5105,1021,900,1222,STOP_PROFIT_OVER_RATIO,2020-04-03,355,1540.0000000000002,3.85,SELL,2020-04-01,2,940000,1059000,8425,1880,500,2118,2.78,60005.0,2.03,61900
