,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1023600,978400,4042,2559,400,2446,STOP_PROFIT_OVER_RATIO,2017-12-20,337,1540.0000000000002,8.56,BUY,2017-12-18,2,1036000,1070000,9719,5180,200,5350,3.77,77323.0,-2.12,79200
1,766400,843200,4042,1916,400,2108,STOP_LOSS_OVER_RATIO,2018-04-05,869,1540.0000000000002,8.15,BUY,2018-03-30,6,926000,918000,9719,4630,200,4590,-4.95,-87209.0,-2.0,-84800
2,1012000,954500,4042,2024,500,1909,STOP_PROFIT_OVER_RATIO,2018-04-20,2178,1540.0000000000002,1.76,BUY,2018-04-06,14,935000,938000,9719,4675,200,4690,3.0,56782.0,-3.36,60500
3,974000,973000,4042,1948,500,1946,STOP_PROFIT_OVER_RATIO,2018-05-10,1318,1540.0000000000002,5.72,BUY,2018-05-02,8,1004000,1032000,9719,5020,200,5160,1.3,26142.0,-2.55,29000
4,1026600,1038600,4042,1711,600,1731,STOP_PROFIT_OVER_RATIO,2018-06-29,1743,1540.0000000000002,4.01,BUY,2018-06-19,10,1032000,1082000,9719,5160,200,5410,1.64,34717.0,-2.02,38000
5,1220800,1126300,4042,1744,700,1609,STOP_PROFIT_OVER_RATIO,2018-09-20,1436,1540.0000000000002,6.46,BUY,2018-09-12,8,1070000,1058000,9719,5350,200,5290,3.64,79524.0,-2.28,82500
6,954000,944400,4042,1590,600,1574,STOP_LOSS_OVER_RATIO,2018-11-21,301,1540.0000000000002,6.59,SELL,2018-11-19,2,857000,886000,9719,4285,200,4430,-2.21,-40441.0,2.33,-38600
7,814500,817500,4042,1629,500,1635,STOP_PROFIT_OVER_RATIO,2018-12-03,1527,1540.0000000000002,6.14,SELL,2018-11-22,11,915000,871000,9719,4575,200,4355,2.6,43933.0,2.87,47000
8,716500,726500,4042,1433,500,1453,STOP_PROFIT_OVER_RATIO,2019-01-07,2359,1540.0000000000002,7.33,SELL,2018-12-19,19,808000,784000,9719,4040,200,3920,1.99,30101.0,2.07,34000
9,1018500,1023400,4042,1455,700,1462,STOP_LOSS_OVER_RATIO,2019-05-22,1303,1540.0000000000002,6.72,BUY,2019-05-14,8,1020000,959000,9719,5100,200,4795,-3.47,-68743.0,-3.37,-65900
10,959700,997500,4042,1371,700,1425,STOP_LOSS_OVER_RATIO,2019-05-29,990,1540.0000000000002,1.24,BUY,2019-05-23,6,1034000,1010000,9719,5170,200,5050,-3.2,-64330.0,-3.28,-61800
11,1005200,963900,4042,1436,700,1377,SL_MAX_DAY_OVER,2019-06-17,2938,1540.0000000000002,5.68,BUY,2019-05-30,18,1076000,1022000,9719,5380,200,5110,-0.86,-17178.0,-2.83,-12700
12,1033900,1044400,4042,1477,700,1492,STOP_PROFIT_OVER_RATIO,2019-09-20,506,1540.0000000000002,3.82,SELL,2019-09-17,3,1058000,1006000,9719,5290,200,5030,2.95,60454.0,2.0,62500
13,649200,630400,4042,1623,400,1576,STOP_PROFIT_OVER_RATIO,2020-02-04,702,1540.0000000000002,7.03,BUY,2020-01-28,7,567000,589000,9719,5670,100,5890,3.16,38558.0,-2.15,40800
14,582000,649200,4042,1455,400,1623,SL_MAX_DAY_OVER,2020-03-05,1668,1540.0000000000002,4.88,BUY,2020-02-18,16,571000,619000,9719,5710,100,6190,-1.77,-22408.0,-2.14,-19200
15,449600,558800,4042,1124,400,1397,STOP_PROFIT_OVER_RATIO,2020-03-17,1009,1540.0000000000002,0.32,BUY,2020-03-06,11,420000,557000,9719,4200,100,5570,2.26,25251.0,-2.33,27800
16,1050400,988000,4042,1313,800,1235,SL_MAX_DAY_OVER,2020-04-13,2753,1540.0000000000002,0.61,BUY,2020-03-27,17,1050000,982000,9719,5250,200,4910,-0.5,-9893.0,-2.04,-5600
17,1140300,1135800,4042,1267,900,1262,STOP_PROFIT_OVER_RATIO,2020-04-22,367,1540.0000000000002,3.63,BUY,2020-04-20,2,1028000,1096000,9719,5140,200,5480,3.16,70593.0,-2.07,72500
