,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1189600,1088000,4091,1487,800,1360,STOP_PROFIT_OVER_RATIO,2017-11-09,1252,1540.0000000000002,0.0,BUY,2017-11-02,7,1056800,1088000,9613,1321,800,1360,5.97,130008.0,-3.04,132800
1,1085700,1022000,4091,1551,700,1460,SL_MAX_DAY_OVER,2017-12-01,3552,1540.0000000000002,1.37,SELL,2017-11-10,21,1064000,1036000,9613,1330,800,1295,-1.98,-40792.0,2.06,-35700
2,1102500,1098300,4091,1575,700,1569,SL_MAX_DAY_OVER,2017-12-25,3747,1540.0000000000002,2.32,SELL,2017-12-04,21,1071200,1072800,9613,1339,800,1341,-0.51,-11087.0,2.28,-5800
3,1002000,1021800,4091,1670,600,1703,SL_MAX_DAY_OVER,2018-02-05,3443,1540.0000000000002,4.78,SELL,2018-01-15,21,899500,973000,9613,1285,700,1390,-2.94,-58683.0,2.15,-53700
4,945000,978000,4091,1575,600,1630,SL_MAX_DAY_OVER,2018-02-28,3305,1540.0000000000002,4.21,SELL,2018-02-07,21,895200,936800,9613,1119,800,1171,-0.7,-13445.0,2.03,-8600
5,1007400,1002000,4091,1679,600,1670,SL_MAX_DAY_OVER,2018-07-09,3496,1540.0000000000002,2.12,BUY,2018-06-18,21,992800,1023200,9613,1241,800,1279,1.52,30764.0,-2.1,35800
6,981000,955200,4091,1635,600,1592,SL_MAX_DAY_OVER,2018-08-28,3332,1540.0000000000002,2.08,BUY,2018-08-07,21,1004500,975100,9613,1435,700,1393,-0.44,-8472.0,-2.31,-3600
7,976000,982000,4091,1952,500,1964,SL_MAX_DAY_OVER,2018-12-03,3357,1540.0000000000002,1.91,SELL,2018-11-12,21,938700,963200,9613,1341,700,1376,-1.2,-23397.0,2.13,-18500
8,1044000,1050000,4091,2088,500,2100,SL_MAX_DAY_OVER,2019-06-05,3729,1540.0000000000002,5.77,SELL,2019-05-15,21,1160100,1110600,9613,1289,900,1234,2.32,50231.0,3.79,55500
9,996000,959200,4091,2490,400,2398,SL_MAX_DAY_OVER,2019-11-05,3389,1540.0000000000002,4.72,SELL,2019-10-15,21,1025500,1004500,9613,1465,700,1435,-1.06,-20729.0,2.11,-15800
10,1003600,1056000,4091,2509,400,2640,STOP_PROFIT_OVER_RATIO,2019-11-25,1872,1540.0000000000002,3.88,SELL,2019-11-14,11,1056300,1015000,9613,1509,700,1450,4.36,90288.0,2.29,93700
11,706000,1004000,4091,1412,500,2008,SL_MAX_DAY_OVER,2020-03-18,3406,1540.0000000000002,3.44,BUY,2020-02-26,21,709800,969500,9613,1014,700,1385,-2.19,-43246.0,-2.1,-38300
12,1315200,1060000,4091,1644,800,1325,STOP_PROFIT_OVER_RATIO,2020-03-27,1403,1540.0000000000002,1.28,BUY,2020-03-19,8,1160500,1073600,9613,1055,1100,976,7.75,165357.0,-3.11,168300
