,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,917000,849800,6183,1310,700,1214,STOP_PROFIT_OVER_RATIO,2017-11-28,2099,1540.0000000000002,0.33,BUY,2017-11-13,15,822600,852600,7240,2742,300,2842,5.5,93561.0,-2.35,97200
1,1165600,1140000,6183,1457,800,1425,STOP_LOSS_OVER_RATIO,2017-12-08,1288,1540.0000000000002,3.75,SELL,2017-12-01,7,1038400,1098800,7240,2596,400,2747,-3.97,-88828.0,2.73,-86000
2,1010100,1032500,6183,1443,700,1475,SL_MAX_DAY_OVER,2018-01-04,4098,1540.0000000000002,1.18,SELL,2017-12-11,24,1071200,1044800,7240,2678,400,2612,2.08,43162.0,3.14,48800
3,1124900,1113000,6183,1607,700,1590,SL_MAX_DAY_OVER,2018-02-02,3818,1540.0000000000002,1.29,SELL,2018-01-12,21,1040800,1098800,7240,2602,400,2747,-3.4,-75258.0,2.34,-69900
4,911400,953400,6183,1519,600,1589,SL_MAX_DAY_OVER,2018-02-26,3358,1540.0000000000002,3.89,SELL,2018-02-05,21,922800,992000,7240,2307,400,2480,-1.65,-32098.0,2.24,-27200
5,1051400,1096900,6183,1502,700,1567,SL_MAX_DAY_OVER,2018-04-09,3706,1540.0000000000002,4.47,SELL,2018-03-19,21,1041500,1050000,7240,2083,500,2100,1.48,31754.0,2.13,37000
6,1087200,1044000,6183,1812,600,1740,STOP_LOSS_OVER_RATIO,2018-06-01,1229,1540.0000000000002,4.44,SELL,2018-05-25,7,1015000,1092500,7240,2030,500,2185,-5.78,-123469.0,2.28,-120700
7,1122600,1109400,6183,1871,600,1849,SL_MAX_DAY_OVER,2018-06-25,3731,1540.0000000000002,5.41,SELL,2018-06-04,21,1084500,1052500,7240,2169,500,2105,0.63,13529.0,2.82,18800
8,906600,1078200,6183,1511,600,1797,SL_MAX_DAY_OVER,2018-10-31,3749,1540.0000000000002,1.43,SELL,2018-10-10,21,948600,1093800,7240,1581,600,1823,0.97,21111.0,2.48,26400
9,919800,920500,6183,1314,700,1315,SL_MAX_DAY_OVER,2019-01-09,3230,1540.0000000000002,3.21,BUY,2018-12-19,21,948000,951000,7240,1580,600,1585,-0.13,-2470.0,-2.31,2300
10,1295100,1149300,6183,1439,900,1277,STOP_PROFIT_OVER_RATIO,2019-01-18,1290,1540.0000000000002,5.18,BUY,2019-01-11,7,1129100,1092700,7240,1613,700,1561,4.75,106570.0,-2.38,109400
11,1128400,993300,6183,1612,700,1419,STOP_PROFIT_OVER_RATIO,2019-04-15,3212,1540.0000000000002,6.63,BUY,2019-03-27,19,1098000,1063800,7240,1830,600,1773,4.67,96148.0,-2.01,100900
12,1120000,1141700,6183,1600,700,1631,SL_MAX_DAY_OVER,2019-05-07,3851,1540.0000000000002,4.78,SELL,2019-04-16,21,1055400,1089600,7240,1759,600,1816,-0.8,-17891.0,2.26,-12500
13,979200,954000,6183,1632,600,1590,STOP_LOSS_OVER_RATIO,2019-05-17,1460,1540.0000000000002,6.47,SELL,2019-05-08,9,927000,1020000,7240,1545,600,1700,-6.14,-121200.0,2.67,-118200
14,937200,987600,6183,1562,600,1646,SL_MAX_DAY_OVER,2019-06-11,3508,1540.0000000000002,5.82,SELL,2019-05-21,21,1030400,1045100,7240,1472,700,1493,1.51,30652.0,3.76,35700
15,891100,977900,6183,1273,700,1397,STOP_PROFIT_OVER_RATIO,2020-03-09,2146,1540.0000000000002,5.1,BUY,2020-02-25,13,830900,1030400,7240,1187,700,1472,5.43,109014.0,-2.02,112700
16,1252800,1062000,6183,1044,1200,885,STOP_PROFIT_OVER_RATIO,2020-04-06,3182,1540.0000000000002,2.48,BUY,2020-03-19,18,1137400,1089000,7240,1034,1100,990,6.4,137678.0,-3.26,142400
