,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,975200,1052000,7976,2438,400,2630,STOP_LOSS_OVER_RATIO,2017-11-30,2838,1540.0000000000002,6.96,BUY,2017-11-13,17,1005200,978800,9474,2513,400,2447,-5.3,-107578.0,-2.44,-103200
1,1016800,976800,7976,2542,400,2442,SL_MAX_DAY_OVER,2017-12-22,3442,1540.0000000000002,3.97,BUY,2017-12-01,21,976000,1017200,9474,2440,400,2543,3.82,76218.0,-2.21,81200
2,1150000,1098000,7976,2300,500,2196,STOP_PROFIT_OVER_RATIO,2018-05-16,1577,1540.0000000000002,6.27,BUY,2018-05-07,9,963600,1033200,9474,2409,400,2583,5.56,118483.0,-2.85,121600
3,776800,864000,7976,1942,400,2160,STOP_LOSS_OVER_RATIO,2018-08-22,3091,1540.0000000000002,6.8,BUY,2018-08-01,21,939000,927000,9474,3130,300,3090,-5.8,-103831.0,-2.03,-99200
4,964500,991000,7976,1929,500,1982,STOP_LOSS_OVER_RATIO,2018-09-06,2247,1540.0000000000002,3.07,BUY,2018-08-23,14,1041000,961500,9474,3470,300,3205,-5.62,-109787.0,-2.23,-106000
5,1061500,1032000,7976,2123,500,2064,SL_MAX_DAY_OVER,2018-12-05,3616,1540.0000000000002,2.93,SELL,2018-11-14,21,1115200,1063200,9474,2788,400,2658,0.83,17344.0,2.1,22500
6,897200,850800,7976,2243,400,2127,SL_MAX_DAY_OVER,2019-01-25,3041,1540.0000000000002,6.63,SELL,2019-01-04,21,976400,911200,9474,2441,400,2278,0.81,14219.0,2.13,18800
7,1045200,1066800,7976,1742,600,1778,STOP_PROFIT_OVER_RATIO,2019-10-31,2659,1540.0000000000002,2.09,SELL,2019-10-16,15,1182600,1089600,9474,1971,600,1816,5.12,110401.0,2.0,114600
8,970200,1034400,7976,1617,600,1724,SL_MAX_DAY_OVER,2020-01-07,3485,1540.0000000000002,5.07,BUY,2019-12-17,21,877000,984500,9474,1754,500,1969,1.9,38275.0,-2.08,43300
9,962400,967200,7976,1604,600,1612,SL_MAX_DAY_OVER,2020-02-20,3248,1540.0000000000002,5.46,SELL,2020-01-30,21,891600,914400,9474,1486,600,1524,-1.21,-22788.0,2.12,-18000
10,790300,1062600,7976,1129,700,1518,STOP_LOSS_OVER_RATIO,2020-03-18,3704,1540.0000000000002,1.94,SELL,2020-02-26,21,700800,1083200,9474,876,800,1354,-5.38,-115344.0,2.04,-110100
11,1224000,1019700,7976,1360,900,1133,SL_MAX_DAY_OVER,2020-04-09,3479,1540.0000000000002,2.32,SELL,2020-03-19,21,1294800,996000,9474,1079,1200,830,4.44,89481.0,2.8,94500
