,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,966600,939600,2730,1074,900,1044,SL_MAX_DAY_OVER,2017-10-19,3321,1540.0000000000002,4.53,BUY,2017-09-28,21,1015000,984200,7205,1450,700,1406,-0.45,-8661.0,-2.68,-3800
1,1014400,1006400,2730,1268,800,1258,SL_MAX_DAY_OVER,2017-11-30,3436,1540.0000000000002,2.26,SELL,2017-11-09,21,962500,984200,7205,1375,700,1406,-1.74,-34676.0,2.57,-29700
2,972000,1048800,2730,1215,800,1311,SL_MAX_DAY_OVER,2018-03-29,3672,1540.0000000000002,2.74,SELL,2018-03-08,21,1104000,1078400,7205,1380,800,1348,4.57,97188.0,2.02,102400
3,888800,1017600,2730,1111,800,1272,STOP_PROFIT_OVER_RATIO,2018-05-10,505,1540.0000000000002,1.17,SELL,2018-05-07,3,1018400,1029600,7205,1273,800,1287,5.64,115555.0,2.5,117600
4,1021500,994500,2730,1135,900,1105,STOP_PROFIT_OVER_RATIO,2018-06-04,2350,1540.0000000000002,5.1,BUY,2018-05-21,14,982400,1048000,7205,1228,800,1310,4.34,88710.0,-2.13,92600
5,1112400,1080000,2730,1236,900,1200,SL_MAX_DAY_OVER,2018-08-27,3741,1540.0000000000002,0.66,SELL,2018-08-06,21,1039500,1087200,7205,1155,900,1208,-3.94,-85381.0,2.15,-80100
6,996800,1002400,2730,1246,800,1253,SL_MAX_DAY_OVER,2018-09-18,3554,1540.0000000000002,5.41,SELL,2018-08-28,21,1033200,1056600,7205,1148,900,1174,-1.11,-22894.0,2.44,-17800
7,963900,988200,2730,1071,900,1098,SL_MAX_DAY_OVER,2019-01-09,3425,1540.0000000000002,0.81,BUY,2018-12-19,21,966600,996300,7205,1074,900,1107,0.02,435.0,-2.23,5400
8,1094500,1101100,2730,995,1100,1001,SL_MAX_DAY_OVER,2019-02-28,3727,1540.0000000000002,4.07,BUY,2019-02-07,21,1035000,1058000,7205,1035,1000,1058,0.52,11133.0,-2.14,16400
9,1075800,1026300,2730,978,1100,933,STOP_PROFIT_OVER_RATIO,2019-05-13,3573,1540.0000000000002,1.7,BUY,2019-04-22,21,945000,1044000,7205,945,1000,1044,6.93,143387.0,-2.48,148500
10,1119800,1069200,2730,1018,1100,972,SL_MAX_DAY_OVER,2019-06-14,3641,1540.0000000000002,2.69,SELL,2019-05-24,21,1050000,1040400,7205,875,1200,867,-2.19,-46181.0,2.28,-41000
11,1078000,1040000,2730,1078,1000,1040,SL_MAX_DAY_OVER,2019-07-29,3585,1540.0000000000002,0.31,SELL,2019-07-08,21,1014000,1036800,7205,845,1200,864,-3.17,-65925.0,2.07,-60800
12,1200000,1072000,2730,1200,1000,1072,SL_MAX_DAY_OVER,2019-11-15,3713,1540.0000000000002,0.66,BUY,2019-10-25,21,1169300,1079100,7205,1063,1100,981,1.51,32547.0,-2.38,37800
13,939200,983200,2730,1174,800,1229,SL_MAX_DAY_OVER,2020-01-06,3318,1540.0000000000002,4.48,BUY,2019-12-16,21,919200,939200,7205,1149,800,1174,-1.5,-28858.0,-2.05,-24000
14,1023300,1085400,2730,1137,900,1206,SL_MAX_DAY_OVER,2020-01-28,3705,1540.0000000000002,2.24,BUY,2020-01-07,21,954000,1061100,7205,1060,900,1179,1.85,39755.0,-2.05,45000
15,894000,1045000,2730,894,1000,1045,SL_MAX_DAY_OVER,2020-03-02,3611,1540.0000000000002,0.19,BUY,2020-02-10,21,864000,1047000,7205,864,1000,1047,1.28,26849.0,-2.08,32000
16,1034400,1047600,2730,862,1200,873,STOP_LOSS_OVER_RATIO,2020-03-18,1208,1540.0000000000002,0.36,SELL,2020-03-11,7,813400,1051400,7205,581,1400,751,-10.84,-227548.0,2.7,-224800
17,1104000,1058400,2730,920,1200,882,SL_MAX_DAY_OVER,2020-04-09,3696,1540.0000000000002,2.32,SELL,2020-03-19,21,1079200,1083000,7205,568,1900,570,-2.55,-54636.0,5.39,-49400
