,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,951000,996000,3941,634,1500,664,SL_MAX_DAY_OVER,2017-07-24,2965,1540.0000000000002,1.19,SELL,2017-07-06,18,990000.0,1008000.0,9956,2475.0,400,2520.0,1.12,22495.0,2.17,27000.0
1,1033600,1042100,3941,608,1700,613,STOP_PROFIT_OVER_RATIO,2017-08-14,1186,1540.0000000000002,2.17,BUY,2017-08-07,7,942000.0,1020000.0,9956,2355.0,400,2550.0,3.24,66774.0,-2.45,69500.0
2,1002000,948000,3941,668,1500,632,SL_MAX_DAY_OVER,2017-09-28,2465,1540.0000000000002,2.33,SELL,2017-09-12,16,964400.0,926400.0,9956,2411.0,400,2316.0,-1.07,-20005.0,2.1,-16000.0
3,945000,931000,3941,675,1400,665,STOP_PROFIT_OVER_RATIO,2017-10-16,2641,1540.0000000000002,2.94,SELL,2017-09-29,17,1019600.0,959200.0,9956,2549.0,400,2398.0,2.23,42219.0,2.05,46400.0
4,1092000,1047200,3941,780,1400,748,STOP_LOSS_OVER_RATIO,2017-11-06,1025,1540.0000000000002,1.63,SELL,2017-10-31,6,1038000.0,1030400.0,9956,2595.0,400,2576.0,-1.91,-39765.0,2.59,-37200.0
5,933400,991900,3941,718,1300,763,SL_MAX_DAY_OVER,2017-11-24,2818,1540.0000000000002,3.25,SELL,2017-11-07,17,988000.0,1025200.0,9956,2470.0,400,2563.0,0.84,16942.0,2.79,21300.0
6,1068600,1054300,3941,822,1300,811,SL_MAX_DAY_OVER,2018-01-04,2762,1540.0000000000002,0.79,SELL,2017-12-19,16,1063600.0,1046000.0,9956,2659.0,400,2615.0,-0.05,-1002.0000000000002,2.36,3300.0
7,1074000,1023600,3941,895,1200,853,STOP_LOSS_OVER_RATIO,2018-01-26,1361,1540.0000000000002,2.18,SELL,2018-01-18,8,1050400.0,1046400.0,9956,2626.0,400,2616.0,-2.38,-49301.0,2.02,-46400.0
8,1100000,1057100,3941,1000,1100,961,STOP_LOSS_OVER_RATIO,2018-05-29,1403,1540.0000000000002,1.83,SELL,2018-05-21,8,1066000.0,1076800.0,9956,2665.0,400,2692.0,-2.65,-56643.0,2.04,-53700.0
9,1019000,1006000,3941,1019,1000,1006,SL_MAX_DAY_OVER,2018-06-15,2701,1540.0000000000002,4.01,SELL,2018-05-30,16,1070400.0,1048000.0,9956,2676.0,400,2620.0,0.25,5159.0,2.92,9400.0
10,938700,893700,3941,1043,900,993,SL_MAX_DAY_OVER,2018-07-30,2700,1540.0000000000002,4.03,SELL,2018-07-12,18,966000.0,931200.0,9956,2415.0,400,2328.0,-0.79,-14440.0,2.02,-10200.0
11,983400,987800,3941,894,1100,898,STOP_LOSS_OVER_RATIO,2018-09-25,1123,1540.0000000000002,2.51,BUY,2018-09-18,7,1029200.0,963600.0,9956,2573.0,400,2409.0,-3.72,-72663.0,-2.02,-70000.0
12,1174800,1078800,3941,979,1200,899,STOP_PROFIT_OVER_RATIO,2018-10-01,868,1540.0000000000002,4.29,BUY,2018-09-26,5,1052400.0,1034400.0,9956,2631.0,400,2586.0,3.58,75592.0,-2.83,78000.0
13,1076400,981600,3941,897,1200,818,STOP_PROFIT_OVER_RATIO,2018-11-08,482,1540.0000000000002,0.99,BUY,2018-11-05,3,1007600.0,972000.0,9956,2519.0,400,2430.0,2.93,57178.0,-2.59,59200.0
14,1060800,1069200,3941,884,1200,891,STOP_LOSS_OVER_RATIO,2018-11-13,710,1540.0000000000002,2.05,BUY,2018-11-09,4,1153200.0,1091600.0,9956,2883.0,400,2729.0,-3.34,-72250.0,-2.48,-70000.0
15,977000,887000,3941,977,1000,887,STOP_PROFIT_OVER_RATIO,2018-11-27,1875,1540.0000000000002,2.24,BUY,2018-11-14,13,886500.0,867600.0,9956,2955.0,300,2892.0,3.86,67685.0,-2.96,71100.0
16,1000000,1039000,3941,1000,1000,1039,STOP_PROFIT_OVER_RATIO,2019-04-12,2621,1540.0000000000002,4.4,SELL,2019-03-28,15,1110000.0,1086800.0,9956,2775.0,400,2717.0,2.73,58039.0,2.02,62200.0
17,994000,960000,3941,994,1000,960,STOP_LOSS_OVER_RATIO,2019-05-16,473,1540.0000000000002,0.0,SELL,2019-05-13,3,937600.0,960000.0,9956,2344.0,400,2400.0,-3.04,-58413.0,2.31,-56400.0
18,813600,909000,3941,904,900,1010,STOP_PROFIT_OVER_RATIO,2019-05-31,2115,1540.0000000000002,2.17,SELL,2019-05-17,14,895200.0,929200.0,9956,2238.0,400,2323.0,3.14,57745.0,3.57,61400.0
19,1071000,1094800,3941,765,1400,782,SL_MAX_DAY_OVER,2019-08-30,2847,1540.0000000000002,2.34,SELL,2019-08-14,16,1046400.0,1069800.0,9956,1744.0,600,1783.0,-0.18,-3987.0,2.12,400.0
20,983400,942700,3941,894,1100,857,STOP_LOSS_OVER_RATIO,2020-02-07,316,1540.0000000000002,3.95,SELL,2020-02-05,2,1018500.0,981500.0,9956,2037.0,500,1963.0,-0.29,-5556.0,3.08,-3700.0
21,889900,998800,3941,809,1100,908,STOP_PROFIT_OVER_RATIO,2020-02-19,1460,1540.0000000000002,2.39,SELL,2020-02-10,9,920500.0,975500.0,9956,1841.0,500,1951.0,2.58,50900.0,3.26,53900.0
22,1003600,1054300,3941,772,1300,811,STOP_LOSS_OVER_RATIO,2020-03-06,2459,1540.0000000000002,2.65,SELL,2020-02-21,14,984000.0,1083000.0,9956,1640.0,600,1805.0,-2.45,-52299.0,2.18,-48300.0
