,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,856400,890400,4185,2141,400,2226,STOP_LOSS_OVER_RATIO,2017-11-16,2095,1540.0000000000002,4.26,BUY,2017-11-02,14,979000,930000,7729,4895,200,4650,-4.76,-86635.0,-2.12,-83000
1,844000,818800,4185,2110,400,2047,SL_MAX_DAY_OVER,2018-05-14,2351,1540.0000000000002,5.23,BUY,2018-04-27,17,885000,864000,7729,4425,200,4320,0.02,309.0,-2.03,4200
2,840400,849200,4185,2101,400,2123,STOP_PROFIT_OVER_RATIO,2018-06-01,2426,1540.0000000000002,4.26,BUY,2018-05-15,17,826000,887000,7729,4130,200,4435,2.78,48234.0,-2.1,52200
3,1049500,1012000,4185,2099,500,2024,STOP_LOSS_OVER_RATIO,2018-08-21,808,1540.0000000000002,6.08,SELL,2018-08-16,5,936000,954000,7729,3120,300,3180,-2.94,-57848.0,2.9,-55500
4,841600,794400,4185,2104,400,1986,SL_MAX_DAY_OVER,2018-10-01,2413,1540.0000000000002,5.06,SELL,2018-09-13,18,893700,836700,7729,2979,300,2789,0.36,5847.0,2.08,9800
5,1024800,1022400,4185,1708,600,1704,STOP_LOSS_OVER_RATIO,2018-11-22,488,1540.0000000000002,6.67,BUY,2018-11-19,3,1015500,958500,7729,3385,300,3195,-2.86,-56628.0,-2.02,-54600
6,1056600,1002000,4185,1761,600,1670,STOP_PROFIT_OVER_RATIO,2018-12-06,1625,1540.0000000000002,2.77,BUY,2018-11-26,10,972000,975000,7729,3240,300,3250,2.75,54435.0,-2.62,57600
7,945000,993000,4185,1575,600,1655,SL_MAX_DAY_OVER,2019-05-13,2903,1540.0000000000002,2.48,BUY,2019-04-25,18,875400,969000,7729,2918,300,3230,2.1,41157.0,-2.36,45600
8,828400,763200,4185,2071,400,1908,SL_MAX_DAY_OVER,2019-12-23,2301,1540.0000000000002,3.64,BUY,2019-12-05,18,858000,792000,7729,4290,200,3960,-0.3,-4641.0,-2.02,-800
9,808500,966000,4185,1617,500,1932,STOP_LOSS_OVER_RATIO,2020-03-18,1954,1540.0000000000002,4.87,SELL,2020-03-06,12,802500,1015500,7729,2675,300,3385,-2.98,-58994.0,2.04,-55500
10,1074000,1002600,4185,1790,600,1671,STOP_PROFIT_OVER_RATIO,2020-03-25,1011,1540.0000000000002,4.33,SELL,2020-03-19,6,1230000,1048000,7729,3075,400,2620,5.27,108049.0,3.21,110600
11,976500,924000,4185,1953,500,1848,STOP_LOSS_OVER_RATIO,2020-04-01,755,1540.0000000000002,1.15,SELL,2020-03-27,5,906000,913500,7729,3020,300,3045,-3.39,-62295.0,2.03,-60000
