,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,999400.0,1092000.0,5108,4997.0,200,5460.0,STOP_LOSS_OVER_RATIO,2017-11-13,1059,1540.0000000000002,3.3,BUY,2017-11-07,6,1043700.0,1056000.0,7202,1739.5,600,1760.0,-3.86,-82899.0,-2.01,-80300.0
1,1026000.0,983000.0,5108,5130.0,200,4915.0,SL_MAX_DAY_OVER,2017-11-30,2668,1540.0000000000002,6.42,BUY,2017-11-14,16,1066800.0,1046100.0,7202,1778.0,600,1743.5,0.89,18092.0,-3.8,22300.0
2,898000.0,908000.0,5108,4490.0,200,4540.0,SL_MAX_DAY_OVER,2018-05-11,2302,1540.0000000000002,7.21,BUY,2018-04-25,16,831750.0,842500.0,7202,1663.5,500,1685.0,-0.18,-3092.0,-2.39,750.0
3,901600.0,896000.0,5108,4508.0,200,4480.0,STOP_PROFIT_OVER_RATIO,2018-05-25,1560,1540.0000000000002,7.48,BUY,2018-05-14,11,782500.0,829000.0,7202,1565.0,500,1658.0,2.84,49000.0,-2.45,52100.0
4,882400.0,874400.0,5108,4412.0,200,4372.0,SL_MAX_DAY_OVER,2018-06-18,2600,1540.0000000000002,1.01,SELL,2018-05-31,18,912600.0,883200.0,7202,1521.0,600,1472.0,0.98,17260.0,2.2,21400.0
5,813600.0,868600.0,5108,4068.0,200,4343.0,SL_MAX_DAY_OVER,2018-07-13,2302,1540.0000000000002,1.51,SELL,2018-06-27,16,864900.0,881700.0,7202,1441.5,600,1469.5,1.96,34358.0,2.14,38200.0
6,817800.0,858600.0,5108,4089.0,200,4293.0,STOP_LOSS_OVER_RATIO,2018-08-23,2201,1540.0000000000002,5.05,BUY,2018-08-07,16,826000.0,815250.0,7202,1652.0,500,1630.5,-3.3,-55291.0,-2.25,-51550.0
7,790000.0,811600.0,5108,3950.0,200,4058.0,SL_MAX_DAY_OVER,2018-09-10,2273,1540.0000000000002,0.42,BUY,2018-08-24,17,797750.0,815000.0,7202,1595.5,500,1630.0,-0.5,-8163.0,-2.35,-4350.0
8,856600.0,872200.0,5108,4283.0,200,4361.0,SL_MAX_DAY_OVER,2019-03-25,2461,1540.0000000000002,1.91,SELL,2019-03-08,17,887100.0,888900.0,7202,1478.5,600,1481.5,0.56,9799.0,2.38,13800.0
9,822800.0,814600.0,5108,4114.0,200,4073.0,SL_MAX_DAY_OVER,2019-05-31,2196,1540.0000000000002,5.01,SELL,2019-05-15,16,851900.0,855400.0,7202,1217.0,700,1222.0,-0.92,-15436.0,4.5,-11700.0
10,845200.0,806400.0,5108,4226.0,200,4032.0,SL_MAX_DAY_OVER,2019-06-19,2156,1540.0000000000002,3.34,SELL,2019-06-03,16,858550.0,833350.0,7202,1226.5,700,1190.5,-1.05,-17296.0,2.22,-13600.0
11,862800.0,881800.0,5108,4314.0,200,4409.0,SL_MAX_DAY_OVER,2019-12-12,2369,1540.0000000000002,4.27,BUY,2019-11-26,16,920500.0,919450.0,7202,1315.0,700,1313.5,-1.33,-23959.0,-2.01,-20050.0
12,816000.0,870200.0,5108,4080.0,200,4351.0,SL_MAX_DAY_OVER,2019-12-30,2366,1540.0000000000002,5.44,BUY,2019-12-13,17,786000.0,822900.0,7202,1310.0,600,1371.5,-1.25,-21206.0,-2.82,-17300.0
13,930300.0,1005000.0,5108,3101.0,300,3350.0,STOP_LOSS_OVER_RATIO,2020-03-16,1144,1540.0000000000002,2.14,SELL,2020-03-09,7,814220.0,983510.0,7202,740.2,1100,894.1,-4.89,-97273.99999999997,2.1,-94589.99999999997
14,912300.0,870000.0,5108,3041.0,300,2900.0,STOP_LOSS_OVER_RATIO,2020-03-19,291,1540.0000000000002,3.37,SELL,2020-03-17,2,871000.0,899339.9999999999,7202,670.0,1300,691.8,-4.1,-72470.99999999994,3.19,-70639.99999999994
15,971400.0,933300.0,5108,3238.0,300,3111.0,STOP_PROFIT_OVER_RATIO,2020-03-25,302,1540.0000000000002,3.12,SELL,2020-03-23,2,1095600.0,904199.9999999999,7202,730.4,1500,602.8,8.24,151458.00000000003,5.01,153300.00000000003
16,1023000.0,993900.0,5108,3410.0,300,3313.0,STOP_LOSS_OVER_RATIO,2020-03-31,820,1540.0000000000002,0.71,SELL,2020-03-26,5,954850.0,1001000.0,7202,734.5,1300,770.0,-3.89,-77610.0,2.27,-75250.0
17,989100.0,987000.0,5108,3297.0,300,3290.0,STOP_PROFIT_OVER_RATIO,2020-04-13,1941,1540.0000000000002,0.61,SELL,2020-04-01,12,1041740.0,980980.0000000001,7202,744.1,1400,700.7,2.8,55178.99999999997,2.33,58659.99999999997
