,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,996000,969000,3591,3320,300,3230,SL_MAX_DAY_OVER,2017-10-26,2567,1540.0000000000002,1.42,BUY,2017-10-10,16,993000,983000,5332,4965,200,4915,0.66,12893.0,-2.21,17000
1,978000,987000,3591,3260,300,3290,STOP_LOSS_OVER_RATIO,2017-11-06,1027,1540.0000000000002,9.95,BUY,2017-10-31,6,1152000,1096000,5332,5760,200,5480,-3.24,-67567.0,-2.89,-65000
2,646000,624000,3591,3230,200,3120,STOP_PROFIT_OVER_RATIO,2018-04-24,1323,1540.0000000000002,1.63,BUY,2018-04-11,13,608000,614000,5332,6080,100,6140,2.03,25137.0,-2.22,28000
3,954000,1003500,3591,3180,300,3345,STOP_PROFIT_OVER_RATIO,2018-06-22,515,1540.0000000000002,7.6,SELL,2018-06-19,3,1086000,1086000,5332,5430,200,5430,2.27,47445.0,2.42,49500
4,934500,969000,3591,3115,300,3230,STOP_PROFIT_OVER_RATIO,2018-07-06,649,1540.0000000000002,3.49,SELL,2018-07-02,4,1020000,1004000,5332,5100,200,5020,2.45,48311.0,2.3,50500
5,976500,976500,3591,3255,300,3255,STOP_LOSS_OVER_RATIO,2018-08-20,2859,1540.0000000000002,2.14,SELL,2018-08-02,18,908000,956000,5332,4540,200,4780,-2.71,-52399.0,3.41,-48000
6,966000,982500,3591,3220,300,3275,STOP_PROFIT_OVER_RATIO,2018-08-23,311,1540.0000000000002,8.09,SELL,2018-08-21,2,944000,909000,5332,4720,200,4545,2.62,49649.0,2.51,51500
7,815700,838500,3591,2719,300,2795,STOP_LOSS_OVER_RATIO,2019-02-08,551,1540.0000000000002,0.3,BUY,2019-02-04,4,867000,836000,5332,4335,200,4180,-3.34,-55891.0,-2.08,-53800
8,837300,813300,3591,2791,300,2711,SL_MAX_DAY_OVER,2019-02-28,2201,1540.0000000000002,5.43,BUY,2019-02-12,16,847000,860000,5332,4235,200,4300,1.99,33259.0,-2.61,37000
9,735300,739500,3591,2451,300,2465,STOP_PROFIT_OVER_RATIO,2019-09-04,1516,1540.0000000000002,7.33,BUY,2019-08-23,12,762000,798000,5332,3810,200,3990,1.87,28744.0,-2.18,31800
10,780900,888000,3591,2603,300,2960,SL_MAX_DAY_OVER,2020-02-26,2463,1540.0000000000002,9.85,BUY,2020-02-10,16,860000,985000,5332,4300,200,4925,0.74,13897.0,-2.24,17900
11,949600,914400,3591,2374,400,2286,STOP_LOSS_OVER_RATIO,2020-03-18,316,1540.0000000000002,9.15,SELL,2020-03-16,2,973500,1006500,5332,3245,300,3355,-3.65,-70056.0,3.44,-68200
12,950000,947600,3591,2375,400,2369,STOP_PROFIT_OVER_RATIO,2020-03-26,1133,1540.0000000000002,7.23,SELL,2020-03-19,7,1131000,1021500,5332,3770,300,3405,5.3,104427.0,3.04,107100
