,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,774600,894000,5334,2582,300,2980,SL_MAX_DAY_OVER,2018-02-15,3197,1540.0000000000002,6.73,SELL,2018-01-25,21,825300,958500,6770,2751,300,3195,-1.0,-18537.0,2.33,-13800
1,1182000,1074000,5334,2955,400,2685,STOP_LOSS_OVER_RATIO,2018-05-02,1033,1540.0000000000002,4.99,SELL,2018-04-26,6,1014000,1020400,6770,2535,400,2551,-5.59,-116973.0,2.11,-114400
2,939000,885600,5334,3130,300,2952,SL_MAX_DAY_OVER,2018-09-03,3131,1540.0000000000002,4.62,BUY,2018-08-13,21,1003500,928500,6770,3345,300,3095,-1.45,-26271.0,-2.03,-21600
3,1267500,1121000,5334,2535,500,2242,STOP_PROFIT_OVER_RATIO,2018-11-05,723,1540.0000000000002,3.99,BUY,2018-11-01,4,1056000,1078000,6770,2640,400,2695,7.56,166237.0,-2.19,168500
4,1045000,920500,5334,2090,500,1841,SL_MAX_DAY_OVER,2019-09-24,3327,1540.0000000000002,0.11,BUY,2019-09-02,22,1014000,919500,6770,2028,500,1839,1.37,25133.0,-2.51,30000
5,1066500,1000000,5334,2133,500,2000,SL_MAX_DAY_OVER,2019-10-28,3543,1540.0000000000002,4.99,BUY,2019-10-07,21,1079500,1052500,6770,2159,500,2105,1.68,34417.0,-2.19,39500
6,862000,875600,5334,2155,400,2189,SL_MAX_DAY_OVER,2019-11-22,3114,1540.0000000000002,5.69,BUY,2019-11-01,21,949200,928400,6770,2373,400,2321,-2.16,-39054.0,-2.21,-34400
7,1070000,1109500,5334,2140,500,2219,SL_MAX_DAY_OVER,2019-12-30,3728,1540.0000000000002,5.63,BUY,2019-12-09,21,1004400,1050400,6770,2511,400,2626,0.06,1232.0,-2.34,6500
8,774500,962000,5334,1549,500,1924,SL_MAX_DAY_OVER,2020-03-11,3267,1540.0000000000002,3.27,SELL,2020-02-19,21,674500,930500,6770,1349,500,1861,-3.87,-73307.0,2.27,-68500
9,941500,1036700,5334,1345,700,1481,STOP_LOSS_OVER_RATIO,2020-03-18,1015,1540.0000000000002,1.53,SELL,2020-03-12,6,812800,1020800,6770,1016,800,1276,-5.61,-115355.0,2.48,-112800
10,1125600,1021600,5334,1407,800,1277,STOP_LOSS_OVER_RATIO,2020-03-24,856,1540.0000000000002,3.91,SELL,2020-03-19,5,1010900,1061500,6770,919,1100,965,-7.54,-156996.0,3.03,-154600
11,900600,983400,5334,1501,600,1639,SL_MAX_DAY_OVER,2020-04-15,3484,1540.0000000000002,5.25,SELL,2020-03-25,21,927000,1035000,6770,1030,900,1150,-1.5,-30224.0,2.63,-25200
