,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,767000,744000,7012,3835,200,3720,SL_MAX_DAY_OVER,2017-10-16,2303,1540.0000000000002,9.23,SELL,2017-09-28,18,840000,812700,9003,2800,300,2709,0.03,457.0,2.25,4300
1,1110000,1074000,7012,3700,300,3580,SL_MAX_DAY_OVER,2017-12-25,3147,1540.0000000000002,9.68,BUY,2017-12-08,17,1184000,1178000,9003,2960,400,2945,1.12,25313.0,-2.19,30000
2,856000,913000,7012,4280,200,4565,STOP_PROFIT_OVER_RATIO,2018-02-07,1357,1540.0000000000002,0.88,SELL,2018-01-29,9,900000,921000,9003,3000,300,3070,1.8,33103.0,2.15,36000
3,975000,1020000,7012,3250,300,3400,SL_MAX_DAY_OVER,2018-06-29,2730,1540.0000000000002,3.41,BUY,2018-06-13,16,1030500,1056000,9003,3435,300,3520,-1.14,-23770.0,-2.01,-19500
4,1292000,1190000,7012,3230,400,2975,STOP_PROFIT_OVER_RATIO,2018-09-21,1309,1540.0000000000002,9.73,BUY,2018-09-14,7,1110000,1084500,9003,3700,300,3615,3.24,73651.0,-2.69,76500
5,1068800,1134000,7012,2672,400,2835,STOP_LOSS_OVER_RATIO,2018-11-01,1610,1540.0000000000002,8.78,BUY,2018-10-23,9,1041000,1042500,9003,3470,300,3475,-3.07,-66850.0,-2.24,-63700
6,1084800,1063200,7012,2712,400,2658,STOP_PROFIT_OVER_RATIO,2018-11-06,682,1540.0000000000002,5.01,BUY,2018-11-02,4,985500,1012500,9003,3285,300,3375,2.23,46378.0,-2.0,48600
7,995200,947600,7012,2488,400,2369,STOP_PROFIT_OVER_RATIO,2019-01-15,1284,1540.0000000000002,5.71,BUY,2019-01-07,8,999000,1005000,9003,3330,300,3350,2.6,50776.0,-2.03,53600
8,994800,974000,7012,2487,400,2435,STOP_PROFIT_OVER_RATIO,2019-05-23,315,1540.0000000000002,3.23,BUY,2019-05-21,2,916500,943500,9003,3055,300,3145,2.4,45945.0,-2.16,47800
9,726300,786000,7012,2421,300,2620,STOP_PROFIT_OVER_RATIO,2019-07-31,953,1540.0000000000002,9.62,SELL,2019-07-24,7,868500,869700,9003,2895,300,2899,3.38,56007.0,2.5,58500
10,801200,860000,7012,2003,400,2150,SL_MAX_DAY_OVER,2019-08-21,2247,1540.0000000000002,1.3,BUY,2019-08-05,16,832500,849000,9003,2775,300,2830,-2.7,-46087.0,-2.35,-42300
11,924400,883600,7012,2311,400,2209,STOP_PROFIT_OVER_RATIO,2020-02-07,1444,1540.0000000000002,1.21,BUY,2020-01-28,10,888000,873000,9003,2960,300,2910,1.3,22816.0,-2.0,25800
