,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1113200,1045000,3050,1012,1100,950,SL_MAX_DAY_OVER,2017-09-14,2757,1540.0000000000002,0.62,BUY,2017-08-29,16,1075500,1051500,4061,3585,300,3505,1.9,39903.0,-2.03,44200
1,872000,840000,3050,1090,800,1050,SL_MAX_DAY_OVER,2017-12-07,2183,1540.0000000000002,2.44,BUY,2017-11-21,16,835000,820000,4061,4175,200,4100,0.8,13277.0,-2.17,17000
2,836800,868000,3050,1046,800,1085,STOP_LOSS_OVER_RATIO,2017-12-29,1427,1540.0000000000002,0.0,BUY,2017-12-19,10,900000,868000,4061,4500,200,4340,-3.81,-66167.0,-2.22,-63200
3,969300,955800,3050,1077,900,1062,SL_MAX_DAY_OVER,2018-01-22,2759,1540.0000000000002,5.15,BUY,2018-01-04,18,881000,909000,4061,4405,200,4545,1.99,37201.0,-2.64,41500
4,1094000,1052000,3050,1094,1000,1052,SL_MAX_DAY_OVER,2018-04-12,2782,1540.0000000000002,1.08,SELL,2018-03-27,16,1152000,1063500,4061,3840,300,3545,1.99,42178.0,2.13,46500
5,1105000,1076000,3050,1105,1000,1076,STOP_LOSS_OVER_RATIO,2018-11-08,2307,1540.0000000000002,0.65,SELL,2018-10-26,13,1092000,1083000,4061,3640,300,3610,-1.1,-23847.0,2.63,-20000
6,1026000,996300,3050,1140,900,1107,SL_MAX_DAY_OVER,2018-11-29,2691,1540.0000000000002,5.11,SELL,2018-11-13,16,1098000,1050000,4061,3660,300,3500,0.69,14069.0,2.57,18300
7,978300,990900,3050,1087,900,1101,STOP_LOSS_OVER_RATIO,2018-12-21,1463,1540.0000000000002,0.4,SELL,2018-12-12,9,916500,987000,4061,3055,300,3290,-3.08,-60903.0,2.17,-57900
8,920000,845600,3050,1150,800,1057,STOP_PROFIT_OVER_RATIO,2019-01-08,1957,1540.0000000000002,1.1,SELL,2018-12-25,14,990000,855000,4061,3300,300,2850,3.36,57103.0,2.36,60600
9,982800,974700,3050,1092,900,1083,SL_MAX_DAY_OVER,2019-05-27,2827,1540.0000000000002,4.13,SELL,2019-05-09,18,963000,936000,4061,3210,300,3120,0.76,14533.0,2.17,18900
10,836000,828800,3050,1045,800,1036,STOP_LOSS_OVER_RATIO,2019-08-26,2508,1540.0000000000002,4.37,SELL,2019-08-08,18,805500,866700,4061,2685,300,2889,-4.27,-72448.0,2.08,-68400
11,1039000,1056000,3050,1039,1000,1056,STOP_PROFIT_OVER_RATIO,2019-09-06,1764,1540.0000000000002,3.08,SELL,2019-08-27,10,1148000,1089600,4061,2870,400,2724,3.36,72096.0,3.32,75400
12,1068000,1091000,3050,1068,1000,1091,SL_MAX_DAY_OVER,2019-11-28,2800,1540.0000000000002,5.11,BUY,2019-11-12,16,984000,1038000,4061,3280,300,3460,1.25,26660.0,-2.46,31000
13,939600,949500,3050,1044,900,1055,SL_MAX_DAY_OVER,2020-02-21,2452,1540.0000000000002,3.77,SELL,2020-02-05,16,883500,915000,4061,2945,300,3050,-1.37,-25592.0,2.04,-21600
14,767200,821600,3050,959,800,1027,STOP_LOSS_OVER_RATIO,2020-03-10,1777,1540.0000000000002,2.4,SELL,2020-02-26,13,689100,841800,4061,2297,300,2806,-6.11,-101617.0,2.3,-98300
15,903000,950000,3050,903,1000,950,STOP_LOSS_OVER_RATIO,2020-03-13,313,1540.0000000000002,0.25,SELL,2020-03-11,2,805200,952400,4061,2013,400,2381,-5.36,-102053.0,3.54,-100200
16,1054900,1021900,3050,959,1100,929,STOP_LOSS_OVER_RATIO,2020-03-18,339,1540.0000000000002,1.88,SELL,2020-03-16,2,1023000,1041500,4061,2046,500,2083,-2.59,-53379.0,4.23,-51500
17,1072500,1038400,3050,975,1100,944,STOP_PROFIT_OVER_RATIO,2020-03-26,1181,1540.0000000000002,2.46,SELL,2020-03-19,7,1159500,1013500,4061,2319,500,2027,5.32,109179.0,3.73,111900
18,1098900,1089000,3050,999,1100,990,STOP_PROFIT_OVER_RATIO,2020-04-06,703,1540.0000000000002,3.66,SELL,2020-04-02,4,1390500,1050500,4061,2781,500,2101,15.32,327857.0,2.11,330100
