,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,818000,811500,6925,1636,500,1623,SL_MAX_DAY_OVER,2017-12-25,2878,1540.0000000000002,5.19,BUY,2017-12-04,21,849300,855900,9715,2831,300,2853,0.52,8682.0,-2.22,13100
1,865200,959400,6925,1442,600,1599,SL_MAX_DAY_OVER,2018-02-23,3269,1540.0000000000002,2.66,BUY,2018-02-02,21,860700,934500,9715,2869,300,3115,-1.33,-25209.0,-2.68,-20400
2,1015000,1089200,6925,1450,700,1556,STOP_PROFIT_OVER_RATIO,2018-05-28,3667,1540.0000000000002,5.22,SELL,2018-05-07,21,1058400,1035200,9715,2646,400,2588,4.34,92193.0,2.35,97400
3,1050400,1080800,6925,1313,800,1351,SL_MAX_DAY_OVER,2018-11-02,3760,1540.0000000000002,1.53,BUY,2018-10-12,21,1158800,1097600,9715,2897,400,2744,-4.45,-96900.0,-2.01,-91600
4,988000,1048000,6925,1235,800,1310,SL_MAX_DAY_OVER,2018-11-26,3640,1540.0000000000002,1.21,BUY,2018-11-05,21,1060000,1060800,9715,2650,400,2652,-3.05,-64380.0,-2.73,-59200
5,1044900,1128600,6925,1161,900,1254,SL_MAX_DAY_OVER,2018-12-18,3803,1540.0000000000002,5.01,BUY,2018-11-27,21,1014000,1074800,9715,2535,400,2687,-1.28,-28243.0,-2.17,-22900
6,1041600,982400,6925,1302,800,1228,SL_MAX_DAY_OVER,2019-02-25,3457,1540.0000000000002,3.73,SELL,2019-02-04,21,1104500,1020500,9715,2209,500,2041,0.99,19803.0,2.67,24800
7,1128000,1024800,6925,1410,800,1281,STOP_PROFIT_OVER_RATIO,2019-05-14,1015,1540.0000000000002,0.85,BUY,2019-05-08,6,956400,1033600,9715,2391,400,2584,8.64,177845.0,-3.27,180400
8,795600,857400,6925,1326,600,1429,STOP_PROFIT_OVER_RATIO,2019-08-02,1309,1540.0000000000002,5.99,SELL,2019-07-24,9,960000,912000,9715,2400,400,2280,6.04,106951.0,2.19,109800
9,1066400,989600,6925,1333,800,1237,SL_MAX_DAY_OVER,2019-08-27,3343,1540.0000000000002,4.48,BUY,2019-08-06,21,988000,947200,9715,2470,400,2368,1.61,31117.0,-2.0,36000
10,817500,878500,6925,1635,500,1757,SL_MAX_DAY_OVER,2020-01-31,2996,1540.0000000000002,2.46,SELL,2020-01-10,21,863400,857400,9715,2878,300,2858,3.6,62464.0,2.39,67000
11,1000000,1109000,6925,1000,1000,1109,STOP_LOSS_OVER_RATIO,2020-03-23,896,1540.0000000000002,3.61,SELL,2020-03-18,5,834000,1070400,9715,1390,600,1784,-5.96,-129836.0,2.49,-127400
12,1094000,1043000,6925,1094,1000,1043,STOP_PROFIT_OVER_RATIO,2020-03-26,349,1540.0000000000002,3.43,SELL,2020-03-24,2,1274000,1080100,9715,1820,700,1543,6.64,141011.0,3.71,142900
