,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,855800,834900,3289,778,1100,759,SL_MAX_DAY_OVER,2017-11-28,2945,1540.0000000000002,4.2,SELL,2017-11-07,21,831900,871500,8425,2773,300,2905,-3.81,-64985.0,2.13,-60500
1,884400,865700,3289,804,1100,787,SL_MAX_DAY_OVER,2017-12-20,2921,1540.0000000000002,4.74,SELL,2017-11-29,21,856200,826500,8425,2854,300,2755,0.39,6539.0,2.03,11000
2,836000,845900,3289,760,1100,769,STOP_LOSS_OVER_RATIO,2018-03-23,2087,1540.0000000000002,0.15,BUY,2018-03-08,15,933000,847200,8425,3110,300,2824,-5.87,-99327.0,-2.24,-95700
3,922800,894000,3289,769,1200,745,SL_MAX_DAY_OVER,2018-04-16,3138,1540.0000000000002,3.25,BUY,2018-03-26,21,876000,924000,8425,2920,300,3080,3.97,72122.0,-3.69,76800
4,956400,872400,3289,797,1200,727,SL_MAX_DAY_OVER,2018-09-27,3012,1540.0000000000002,0.03,BUY,2018-09-06,21,910500,872700,8425,3035,300,2909,2.39,41648.0,-2.31,46200
5,820300,894400,3289,631,1300,688,SL_MAX_DAY_OVER,2018-10-26,3097,1540.0000000000002,0.59,BUY,2018-10-05,21,819000,899700,8425,2730,300,2999,0.11,1963.0,-4.66,6600
6,847000,884800,3289,605,1400,632,SL_MAX_DAY_OVER,2018-11-21,3000,1540.0000000000002,3.67,BUY,2018-10-31,21,810600,853500,8425,2702,300,2845,0.03,560.0,-2.21,5100
7,1047200,1008100,3289,616,1700,593,SL_MAX_DAY_OVER,2019-02-21,3458,1540.0000000000002,1.26,SELL,2019-01-31,21,1085600,995600,8425,2714,400,2489,2.29,45902.0,2.03,50900
8,1078400,1028800,3289,674,1600,643,SL_MAX_DAY_OVER,2019-04-02,3594,1540.0000000000002,2.32,SELL,2019-03-12,21,1103600,1053200,8425,2759,400,2633,-0.21,-4334.0,2.34,800
9,916500,918000,3289,611,1500,612,SL_MAX_DAY_OVER,2019-06-04,3221,1540.0000000000002,3.16,SELL,2019-05-14,21,979600,948000,8425,2449,400,2370,1.52,28339.0,3.19,33100
10,1034600,991200,3289,739,1400,708,SL_MAX_DAY_OVER,2019-12-03,3378,1540.0000000000002,2.61,BUY,2019-11-12,21,967500,966000,8425,3225,300,3220,1.89,36982.0,-2.39,41900
11,1090600,1033200,3289,779,1400,738,SL_MAX_DAY_OVER,2020-01-30,3572,1540.0000000000002,0.32,BUY,2020-01-09,21,994500,1036500,8425,3315,300,3455,4.56,94288.0,-2.53,99400
12,879600,937200,3289,733,1200,781,STOP_LOSS_OVER_RATIO,2020-03-05,2358,1540.0000000000002,3.88,SELL,2020-02-19,15,806700,975000,8425,2689,300,3250,-5.99,-114598.0,2.07,-110700
13,652400,1013600,3289,466,1400,724,STOP_PROFIT_OVER_RATIO,2020-03-17,1846,1540.0000000000002,1.44,SELL,2020-03-06,11,797200,1028400,8425,1993,400,2571,6.2,126614.0,4.21,130000
14,900000,1054800,3289,500,1800,586,STOP_PROFIT_OVER_RATIO,2020-03-30,702,1540.0000000000002,2.29,SELL,2020-03-26,4,1121500,1079500,8425,2243,500,2159,9.12,194558.0,2.24,196800
