,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,505680.0,550480.0,8002,722.4,700,786.4,SL_MAX_DAY_OVER,2017-11-28,1967,1540.0000000000002,6.54,SELL,2017-11-07,21,576000,589000,9810,5760,100,5890,2.48,28293.0,2.78,31800.0
1,672880.0,643760.0,8002,841.1,800,804.7,SL_MAX_DAY_OVER,2018-01-17,2274,1540.0000000000002,4.49,BUY,2017-12-27,21,681000,674000,9810,6810,100,6740,1.39,18305.99999999998,-2.08,22119.99999999998
2,640880.0,665760.0,8002,801.1,800,832.2,SL_MAX_DAY_OVER,2018-02-23,2335,1540.0000000000002,3.09,BUY,2018-02-02,21,596000,687000,9810,5960,100,6870,4.6,62244.999999999985,-2.02,66119.99999999999
3,1083600.0,1071000.0,8002,774.0,1400,765.0,SL_MAX_DAY_OVER,2018-04-10,3744,1540.0000000000002,2.46,SELL,2018-03-20,21,1134000,1098000,9810,5670,200,5490,0.84,18116.0,2.01,23400.0
4,584500.0,601300.0,8002,835.0,700,859.0,SL_MAX_DAY_OVER,2018-05-30,2070,1540.0000000000002,0.55,SELL,2018-05-09,21,584000,598000,9810,5840,100,5980,-0.07,-810.0000000000002,2.29,2800.0
5,585900.0,593740.0,8002,837.0,700,848.2,SL_MAX_DAY_OVER,2018-06-21,2022,1540.0000000000002,2.72,SELL,2018-05-31,21,549000,578000,9810,5490,100,5780,-2.11,-24721.999999999967,2.42,-21159.999999999967
6,547020.0,540660.0,8002,911.7,600,901.1,SL_MAX_DAY_OVER,2018-08-24,1884,1540.0000000000002,1.88,SELL,2018-08-03,21,544000,551000,9810,5440,100,5510,-1.54,-16784.000000000015,2.11,-13360.000000000015
7,1257600.0,1137480.0,8002,1048.0,1200,947.9,STOP_LOSS_OVER_RATIO,2018-10-04,3665,1540.0000000000002,4.16,SELL,2018-09-14,20,1096000,1092000,9810,5480,200,5460,-5.44,-121325.00000000003,2.23,-116120.00000000003
8,894500.0,1041000.0,8002,894.5,1000,1041.0,SL_MAX_DAY_OVER,2018-10-26,3654,1540.0000000000002,3.25,SELL,2018-10-05,21,933000,1076000,9810,4665,200,5380,-0.08,-1694.0000000000002,2.76,3500.0
9,942240.0,950880.0,8002,785.2,1200,792.4,SL_MAX_DAY_OVER,2019-03-27,3334,1540.0000000000002,3.07,BUY,2019-03-06,21,944000,981000,9810,4720,200,4905,1.22,23486.00000000008,-2.08,28360.00000000008
10,900000.0,803640.0,8002,750.0,1200,669.7,SL_MAX_DAY_OVER,2019-09-12,2768,1540.0000000000002,0.46,SELL,2019-08-22,21,862000,800000,9810,4310,200,4000,-2.41,-38667.99999999994,2.38,-34359.99999999994
11,764390.0,830170.0,8002,694.9,1100,754.7,SL_MAX_DAY_OVER,2019-10-04,2900,1540.0000000000002,2.33,SELL,2019-09-13,21,853000,850000,9810,4265,200,4250,3.83,64340.00000000007,3.09,68780.00000000007
12,1074580.0,1039870.0,8002,826.6,1300,799.9,SL_MAX_DAY_OVER,2019-12-06,3528,1540.0000000000002,3.57,BUY,2019-11-15,21,1038000,1004000,9810,5190,200,5020,-0.21,-4357.999999999942,-2.01,710.0000000000582
13,1041170.0,1085370.0,8002,800.9,1300,834.9,SL_MAX_DAY_OVER,2020-01-06,4228,1540.0000000000002,2.59,BUY,2019-12-13,24,1038000,1058000,9810,5190,200,5290,-1.4,-29968.0,-2.16,-24200.0
14,708000.0,944400.0,8002,590.0,1200,787.0,SL_MAX_DAY_OVER,2020-03-10,3227,1540.0000000000002,2.1,SELL,2020-02-18,21,758000,925000,9810,3790,200,4625,3.46,64633.0,2.18,69400.0
15,928000.0,1081400.0,8002,464.0,2000,540.7,SL_MAX_DAY_OVER,2020-04-22,3715,1540.0000000000002,0.97,BUY,2020-04-01,21,954000,1071000,9810,3180,300,3570,-1.94,-41655.00000000009,-2.2,-36400.00000000009
16,1091160.0,1018500.0,8002,519.6,2100,485.0,SL_MAX_DAY_OVER,2020-06-01,3482,1540.0000000000002,1.95,BUY,2020-05-11,21,1101000,999000,9810,3670,300,3330,-1.7,-34361.999999999956,-2.16,-29339.999999999956
