,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,857500,799000,9005,1715,500,1598,SL_MAX_DAY_OVER,2017-10-19,2806,1540.0000000000002,3.36,BUY,2017-09-28,21,846900,826800,9072,2823,300,2756,2.09,34054.0,-2.43,38400
1,881500,830500,9005,1763,500,1661,SL_MAX_DAY_OVER,2017-12-05,2954,1540.0000000000002,5.71,BUY,2017-11-14,21,885300,880800,9072,2951,300,2936,2.45,42006.0,-2.15,46500
2,853500,955000,9005,1707,500,1910,SL_MAX_DAY_OVER,2018-02-16,3228,1540.0000000000002,4.37,SELL,2018-01-26,21,802800,915000,9072,2676,300,3050,-0.83,-15468.0,2.33,-10700
3,1028400,1035000,9005,1714,600,1725,SL_MAX_DAY_OVER,2018-03-12,3657,1540.0000000000002,4.52,SELL,2018-02-19,21,1113200,1084000,9072,2783,400,2710,1.44,30603.0,2.22,35800
4,1255200,1102200,9005,2092,600,1837,SL_MAX_DAY_OVER,2018-09-26,3793,1540.0000000000002,0.6,SELL,2018-09-05,21,1202000,1095600,9072,3005,400,2739,-2.36,-51933.0,2.16,-46600
5,755600,827600,9005,1889,400,2069,SL_MAX_DAY_OVER,2018-10-22,2945,1540.0000000000002,5.78,SELL,2018-10-01,21,822300,878400,9072,2741,300,2928,0.67,11415.0,2.41,15900
6,1185000,1161000,9005,1975,600,1935,SL_MAX_DAY_OVER,2019-04-02,3879,1540.0000000000002,6.87,SELL,2019-03-12,21,1110800,1086400,9072,2777,400,2716,-0.22,-5019.0,2.01,400
7,988000,945000,9005,1976,500,1890,SL_MAX_DAY_OVER,2019-06-05,3384,1540.0000000000002,6.95,SELL,2019-05-15,21,994800,1015600,9072,2487,400,2539,-3.51,-68724.0,2.38,-63800
8,1026500,1033500,9005,2053,500,2067,SL_MAX_DAY_OVER,2019-10-10,3527,1540.0000000000002,2.33,SELL,2019-09-19,21,996400,1010000,9072,2491,400,2525,-0.57,-11667.0,2.17,-6600
9,791600,826000,9005,1979,400,2065,SL_MAX_DAY_OVER,2020-01-07,2870,1540.0000000000002,1.28,BUY,2019-12-17,21,812400,836700,9072,2708,300,2789,-0.87,-14510.0,-2.5,-10100
10,950400,940800,9005,1584,600,1568,SL_MAX_DAY_OVER,2020-04-02,3255,1540.0000000000002,0.44,SELL,2020-03-12,21,988000,945000,9072,1976,500,1890,1.52,28605.0,2.03,33400
11,971400,972000,9005,1619,600,1620,STOP_PROFIT_OVER_RATIO,2020-04-24,2820,1540.0000000000002,4.07,SELL,2020-04-06,18,1035000,934000,9072,2070,500,1868,5.1,97240.0,2.29,101600
