,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1267200,1075200,5301,1056,1200,896,STOP_LOSS_OVER_RATIO,2017-09-29,1561,1540.0000000000002,3.9,SELL,2017-09-20,9,1010800,1034800,7240,2527,400,2587,-10.38,-219101.0,2.28,-216000
1,1089000,1063000,5301,1089,1000,1063,SL_MAX_DAY_OVER,2017-10-23,3581,1540.0000000000002,5.08,SELL,2017-10-02,21,1093600,1011600,7240,2734,400,2529,2.45,50879.0,3.57,56000
2,1212000,1044000,5301,1515,800,1305,STOP_LOSS_OVER_RATIO,2018-01-05,3094,1540.0000000000002,0.31,SELL,2017-12-18,18,1092800,1047200,7240,2732,400,2618,-6.07,-127034.0,2.37,-122400
3,809000,801000,5301,1618,500,1602,SL_MAX_DAY_OVER,2018-01-30,2818,1540.0000000000002,3.68,SELL,2018-01-09,21,780000,831600,7240,2600,300,2772,-3.92,-63958.0,2.42,-59600
4,977000,875000,5301,1954,500,1750,STOP_LOSS_OVER_RATIO,2018-02-22,1027,1540.0000000000002,3.89,SELL,2018-02-15,7,903200,910400,7240,2258,400,2276,-6.26,-111767.0,2.9,-109200
5,845000,986500,5301,1690,500,1973,STOP_PROFIT_OVER_RATIO,2018-03-13,2354,1540.0000000000002,6.9,SELL,2018-02-26,15,883600,922800,7240,2209,400,2307,5.15,98406.0,2.48,102300
6,940000,1035000,5301,1880,500,2070,SL_MAX_DAY_OVER,2018-06-20,3578,1540.0000000000002,0.29,SELL,2018-05-30,21,1045500,1038000,7240,2091,500,2076,4.7,97382.0,2.9,102500
7,1169000,1060000,5301,2338,500,2120,STOP_LOSS_OVER_RATIO,2018-10-02,1184,1540.0000000000002,5.8,SELL,2018-09-25,7,964000,998500,7240,1928,500,1997,-7.1,-146224.0,2.21,-143500
8,872500,980000,5301,1745,500,1960,SL_MAX_DAY_OVER,2018-11-01,3459,1540.0000000000002,4.51,SELL,2018-10-11,21,978000,1024200,7240,1630,600,1707,2.81,56301.0,2.7,61300
9,1120800,1084000,5301,1401,800,1355,SL_MAX_DAY_OVER,2019-04-01,3673,1540.0000000000002,3.83,BUY,2019-03-11,21,1053600,1044000,7240,1756,600,1740,1.03,21987.0,-2.11,27200
10,807100,959000,5301,1153,700,1370,SL_MAX_DAY_OVER,2019-05-15,3238,1540.0000000000002,4.58,BUY,2019-04-24,21,789500,917000,7240,1579,500,1834,-1.56,-29178.0,-2.01,-24400
11,1061000,1099000,5301,1061,1000,1099,SL_MAX_DAY_OVER,2019-07-18,3789,1540.0000000000002,0.26,BUY,2019-06-27,21,1099700,1096200,7240,1571,700,1566,-2.13,-46829.0,-2.04,-41500
12,1076000,1090000,5301,1076,1000,1090,SL_MAX_DAY_OVER,2019-11-29,3706,1540.0000000000002,3.1,BUY,2019-11-08,21,1036200,1057200,7240,1727,600,1762,0.08,1754.0,-2.88,7000
13,1020000,1006000,5301,1020,1000,1006,SL_MAX_DAY_OVER,2020-02-21,3519,1540.0000000000002,2.57,SELL,2020-01-31,21,1094100,1032500,7240,1563,700,1475,2.09,42541.0,2.04,47600
14,1100400,1122000,5301,917,1200,935,STOP_LOSS_OVER_RATIO,2020-03-09,1823,1540.0000000000002,2.37,SELL,2020-02-28,10,949600,1096000,7240,1187,800,1370,-5.78,-128163.0,2.61,-124800
15,1100400,1032000,5301,917,1200,860,SL_MAX_DAY_OVER,2020-03-31,3543,1540.0000000000002,1.12,SELL,2020-03-10,21,1085400,1020600,7240,1206,900,1134,-0.42,-8683.0,4.09,-3600
16,1054800,1069200,5301,879,1200,891,STOP_PROFIT_OVER_RATIO,2020-04-27,4210,1540.0000000000002,0.39,SELL,2020-04-03,24,1187000,1065000,7240,1187,1000,1065,6.12,130650.0,2.37,136400
