,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1008800,1004400,5101,2522,400,2511,SL_MAX_DAY_OVER,2017-11-30,3428,1540.0000000000002,2.28,SELL,2017-11-09,21,1006500,981500,8111,2013,500,1963,0.79,15632.0,2.14,20600
1,840300,840000,5101,2801,300,2800,SL_MAX_DAY_OVER,2018-01-31,2809,1540.0000000000002,6.25,BUY,2018-01-10,21,847500,787500,8111,2825,300,2625,-3.94,-64049.0,-2.37,-59700
2,1070000,1022800,5101,2675,400,2557,STOP_PROFIT_OVER_RATIO,2018-02-21,1952,1540.0000000000002,6.94,BUY,2018-02-09,12,902400,956400,8111,3008,300,3188,4.94,97708.0,-2.88,101200
3,768900,779700,5101,2563,300,2599,STOP_LOSS_OVER_RATIO,2018-05-24,911,1540.0000000000002,2.9,BUY,2018-05-17,7,890000,803000,8111,4450,200,4015,-6.33,-100251.0,-2.12,-97800
4,924000,947600,5101,2310,400,2369,STOP_LOSS_OVER_RATIO,2018-06-22,3325,1540.0000000000002,6.35,BUY,2018-05-31,22,992000,891000,8111,4960,200,4455,-7.04,-129465.0,-2.59,-124600
5,923600,924400,5101,2309,400,2311,STOP_LOSS_OVER_RATIO,2018-11-14,1099,1540.0000000000002,6.25,BUY,2018-11-07,7,1088000,986000,8111,5440,200,4930,-5.52,-105439.0,-2.59,-102800
6,627000,668100,5101,2090,300,2227,STOP_LOSS_OVER_RATIO,2019-03-13,909,1540.0000000000002,6.56,BUY,2019-03-05,8,749500,715000,8111,7495,100,7150,-5.64,-78049.0,-2.09,-75600
7,877600,876400,5101,2194,400,2191,SL_MAX_DAY_OVER,2019-10-11,3057,1540.0000000000002,2.08,BUY,2019-09-20,21,850000,895000,8111,8500,100,8950,2.35,41603.0,-2.13,46200
8,684300,747000,5101,2281,300,2490,SL_MAX_DAY_OVER,2019-11-28,2674,1540.0000000000002,6.86,SELL,2019-11-07,21,803000,802000,8111,8030,100,8020,3.84,59486.0,2.7,63700
9,805600,748800,5101,2014,400,1872,STOP_PROFIT_OVER_RATIO,2020-02-19,734,1540.0000000000002,1.19,BUY,2020-02-13,6,720000,740000,8111,7200,100,7400,5.01,74526.0,-2.07,76800
10,508000,613600,5101,1270,400,1534,STOP_LOSS_OVER_RATIO,2020-03-18,826,1540.0000000000002,4.42,BUY,2020-03-10,8,669000,642000,8111,6690,100,6420,-10.75,-134966.0,-2.42,-132600
11,769800,717600,5101,1283,600,1196,STOP_PROFIT_OVER_RATIO,2020-03-24,593,1540.0000000000002,1.02,BUY,2020-03-19,5,664000,725000,8111,6640,100,7250,7.7,111067.0,-4.48,113200
12,665000,705000,5101,1330,500,1410,STOP_PROFIT_OVER_RATIO,2020-04-13,2141,1540.0000000000002,5.86,BUY,2020-03-25,19,550000,666000,8111,5500,100,6660,5.27,72319.0,-2.52,76000
