,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,958800,940000,3231,2397,400,2350,STOP_PROFIT_OVER_RATIO,2017-10-04,1799,1540.0000000000002,6.33,SELL,2017-09-22,12,953000,884000,7164,4765,200,4420,2.57,46861.0,2.1,50200
1,997200,1008800,3231,2493,400,2522,STOP_PROFIT_OVER_RATIO,2017-11-08,1431,1540.0000000000002,8.94,SELL,2017-10-30,9,1014000,926000,7164,5070,200,4630,4.99,96629.0,2.04,99600
2,1106400,1084800,3231,2766,400,2712,STOP_PROFIT_OVER_RATIO,2018-01-23,2045,1540.0000000000002,9.69,SELL,2018-01-11,12,1090000,989000,7164,5450,200,4945,3.66,75815.0,2.47,79400
3,1061600,1154000,3231,2654,400,2885,STOP_PROFIT_OVER_RATIO,2018-02-01,1095,1540.0000000000002,8.26,SELL,2018-01-26,6,1014000,1066000,7164,5070,200,5330,1.7,37765.0,2.08,40400
4,833400,832800,3231,2778,300,2776,STOP_PROFIT_OVER_RATIO,2018-05-10,1151,1540.0000000000002,9.28,SELL,2018-05-02,8,1018000,918000,7164,5090,200,4590,5.52,96709.0,2.72,99400
5,1002000,1050800,3231,2505,400,2627,STOP_LOSS_OVER_RATIO,2018-06-06,2052,1540.0000000000002,2.02,BUY,2018-05-25,12,1032000,1030000,7164,5160,200,5150,-2.61,-54392.0,-2.01,-50800
6,1016500,1056000,3231,2033,500,2112,STOP_PROFIT_OVER_RATIO,2019-01-07,3114,1540.0000000000002,0.72,SELL,2018-12-20,18,1048500,1048500,7164,3495,300,3495,1.66,34846.0,2.1,39500
7,699900,711600,3231,2333,300,2372,STOP_LOSS_OVER_RATIO,2019-05-10,368,1540.0000000000002,9.0,SELL,2019-05-07,3,727000,782000,7164,3635,200,3910,-3.03,-45208.0,3.02,-43300
8,1116500,1139500,3231,2233,500,2279,STOP_PROFIT_OVER_RATIO,2019-05-17,733,1540.0000000000002,4.64,SELL,2019-05-13,4,1158000,1089000,7164,3860,300,3630,4.03,89727.0,3.05,92000
9,816800,896000,3231,2042,400,2240,STOP_LOSS_OVER_RATIO,2019-08-06,716,1540.0000000000002,5.91,BUY,2019-08-01,5,806000,846000,7164,4030,200,4230,-2.38,-41456.0,-2.01,-39200
10,878000,844000,3231,2195,400,2110,STOP_PROFIT_OVER_RATIO,2019-08-21,1914,1540.0000000000002,3.05,BUY,2019-08-07,14,793000,819000,7164,3965,200,4095,3.4,56546.0,-2.16,60000
11,1104000,1050600,3231,1840,600,1751,STOP_LOSS_OVER_RATIO,2020-03-27,2326,1540.0000000000002,8.25,BUY,2020-03-13,14,1120500,970500,7164,3735,300,3235,-4.97,-100466.0,-2.06,-96600
12,1005600,1049400,3231,1676,600,1749,STOP_PROFIT_OVER_RATIO,2020-04-07,1375,1540.0000000000002,0.81,BUY,2020-03-30,8,910500,1041000,7164,3035,300,3470,4.01,83785.0,-3.4,86700
