,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1000000,970000,4849,5000,200,4850,STOP_LOSS_OVER_RATIO,2017-11-29,2939,1540.0000000000002,5.97,SELL,2017-11-10,19,849800,912100,7189,1214,700,1303,-5.14,-96779.0,2.34,-92300
1,976000,1000000,4849,4880,200,5000,STOP_PROFIT_OVER_RATIO,2017-12-13,2122,1540.0000000000002,1.44,SELL,2017-11-30,13,1080000,985600,7189,1350,800,1232,5.78,114738.0,2.3,118400
2,611000,590000,4849,6110,100,5900,SL_MAX_DAY_OVER,2018-03-23,2100,1540.0000000000002,6.19,SELL,2018-03-02,21,625000,626500,7189,1250,500,1253,-2.15,-26140.0,2.76,-22500
3,552000,621000,4849,5520,100,6210,STOP_PROFIT_OVER_RATIO,2018-04-16,2131,1540.0000000000002,1.21,SELL,2018-03-26,21,623500,613500,7189,1247,500,1227,6.1,75329.0,2.15,79000
4,1048000,930000,4849,5240,200,4650,STOP_PROFIT_OVER_RATIO,2018-09-03,2091,1540.0000000000002,4.56,BUY,2018-08-20,14,889000,887600,7189,1270,700,1268,6.22,112969.0,-2.09,116600
5,796000,1032000,4849,3980,200,5160,STOP_PROFIT_OVER_RATIO,2018-10-30,1878,1540.0000000000002,1.25,SELL,2018-10-19,11,936000,1044900,7189,1040,900,1161,5.96,123682.0,2.22,127100
6,933000,844000,4849,4665,200,4220,STOP_PROFIT_OVER_RATIO,2018-11-30,2507,1540.0000000000002,0.77,BUY,2018-11-12,18,864500,850500,7189,1235,700,1215,4.19,70953.0,-2.39,75000
7,994500,963000,4849,3315,300,3210,SL_MAX_DAY_OVER,2019-04-10,3348,1540.0000000000002,1.45,BUY,2019-03-20,21,983000,977000,7189,983,1000,977,1.06,20612.0,-2.35,25500
8,1159500,1086000,4849,3865,300,3620,STOP_LOSS_OVER_RATIO,2019-05-23,536,1540.0000000000002,0.19,SELL,2019-05-20,3,1054300,1088100,7189,811,1300,837,-5.03,-109376.0,2.04,-107300
9,804000,744000,4849,4020,200,3720,SL_MAX_DAY_OVER,2019-06-14,2532,1540.0000000000002,2.86,SELL,2019-05-24,21,716400,722700,7189,796,900,803,-4.8,-70372.0,2.29,-66300
10,899000,818000,4849,4495,200,4090,SL_MAX_DAY_OVER,2019-07-10,2887,1540.0000000000002,4.49,SELL,2019-06-19,21,865700,854700,7189,787,1100,777,-4.45,-74427.0,2.14,-70000
11,901000,800000,4849,4505,200,4000,STOP_PROFIT_OVER_RATIO,2019-10-24,1170,1540.0000000000002,2.38,BUY,2019-10-15,9,789000,781000,7189,789,1000,781,5.71,90290.0,-2.34,93000
12,697000,813000,4849,3485,200,4065,STOP_PROFIT_OVER_RATIO,2020-02-19,817,1540.0000000000002,3.76,SELL,2020-02-13,6,819600,843600,7189,683,1200,703,5.41,89643.0,2.85,92000
13,786000,1035000,4849,2620,300,3450,SL_MAX_DAY_OVER,2020-03-12,3583,1540.0000000000002,0.58,BUY,2020-02-20,21,805500,1041000,7189,537,1500,694,-0.9,-18623.0,-3.07,-13500
14,860000,915600,4849,2150,400,2289,STOP_LOSS_OVER_RATIO,2020-03-17,596,1540.0000000000002,1.85,BUY,2020-03-13,4,950000,898700,7189,500,1900,473,-6.01,-109036.0,-2.02,-106900
15,882500,1094000,4849,1765,500,2188,STOP_LOSS_OVER_RATIO,2020-03-23,888,1540.0000000000002,2.38,BUY,2020-03-18,5,1034000,1068000,7189,517,2000,534,-8.32,-179928.0,-2.99,-177500
16,1095500,941000,4849,2191,500,1882,STOP_PROFIT_OVER_RATIO,2020-03-26,312,1540.0000000000002,1.89,BUY,2020-03-24,2,994500,958800,7189,585,1700,564,6.16,116948.0,-3.48,118800
17,1084500,1100000,4849,2169,500,2200,SL_MAX_DAY_OVER,2020-04-17,3759,1540.0000000000002,2.02,BUY,2020-03-27,21,1033600,1077800,7189,608,1700,634,1.07,23401.0,-2.53,28700
