,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1037000,1035500,2212,2074,500,2071,SL_MAX_DAY_OVER,2017-11-24,2816,1540.0000000000002,6.81,BUY,2017-11-08,16,1130500,1106000,9697,1615,700,1580,-1.28,-27356.0,-2.64,-23000
1,892400,886000,2212,2231,400,2215,SL_MAX_DAY_OVER,2017-12-29,2326,1540.0000000000002,0.4,BUY,2017-12-13,16,887500,882500,9697,1775,500,1765,-0.14,-2466.0,-2.02,1400
2,1099500,1088000,2212,2199,500,2176,STOP_PROFIT_OVER_RATIO,2018-01-18,1117,1540.0000000000002,8.25,BUY,2018-01-12,6,1128000,1177800,9697,1880,600,1963,2.59,58643.0,-2.17,61300
3,1090500,1076500,2212,2181,500,2153,STOP_PROFIT_OVER_RATIO,2018-02-02,350,1540.0000000000002,2.46,BUY,2018-01-31,2,1020000,1050000,9697,2040,500,2100,1.98,42110.0,-2.17,44000
4,1053500,1010500,2212,2107,500,2021,STOP_LOSS_OVER_RATIO,2018-02-21,1971,1540.0000000000002,2.28,BUY,2018-02-09,12,1090000,987500,9697,2180,500,1975,-3.15,-63011.0,-2.05,-59500
5,852400,833200,2212,2131,400,2083,STOP_LOSS_OVER_RATIO,2018-03-09,2120,1540.0000000000002,5.96,BUY,2018-02-22,15,946000,886000,9697,2365,400,2215,-2.59,-44460.0,-2.3,-40800
6,876000,916800,2212,2190,400,2292,STOP_PROFIT_OVER_RATIO,2018-08-14,1181,1540.0000000000002,4.34,BUY,2018-08-06,8,781800,878700,9697,2606,300,2929,2.97,53379.0,-2.77,56100
7,932000,900000,2212,2330,400,2250,STOP_LOSS_OVER_RATIO,2018-11-19,881,1540.0000000000002,1.47,SELL,2018-11-13,6,874000,886800,9697,2185,400,2217,-2.64,-47221.0,2.5,-44800
8,955600,938800,2212,2389,400,2347,SL_MAX_DAY_OVER,2018-12-06,2387,1540.0000000000002,6.65,SELL,2018-11-20,16,861200,876400,9697,2153,400,2191,-1.98,-35927.0,2.92,-32000
9,920500,937500,2212,1841,500,1875,STOP_LOSS_OVER_RATIO,2019-03-14,1374,1540.0000000000002,1.9,BUY,2019-03-05,9,956000,920000,9697,2390,400,2300,-3.01,-55914.0,-2.02,-53000
10,1153800,1068000,2212,1923,600,1780,SL_MAX_DAY_OVER,2019-08-22,2809,1540.0000000000002,0.0,BUY,2019-08-06,16,1139200,1068000,9697,2848,400,2670,0.48,10251.0,-2.23,14600
11,989000,954000,2212,1978,500,1908,SL_MAX_DAY_OVER,2019-12-06,2582,1540.0000000000002,5.51,SELL,2019-11-20,16,1064400,1009600,9697,2661,400,2524,0.8,15678.0,2.24,19800
12,894500,1003500,2212,1789,500,2007,STOP_PROFIT_OVER_RATIO,2020-03-02,1668,1540.0000000000002,2.19,BUY,2020-02-21,10,879000,1026000,9697,2930,300,3420,1.71,34792.0,-2.16,38000
13,800000,881200,2212,2000,400,2203,STOP_PROFIT_OVER_RATIO,2020-03-26,288,1540.0000000000002,1.5,SELL,2020-03-24,2,945000,868200,9697,3150,300,2894,8.93,156172.0,2.12,158000
14,948000,937000,2212,1896,500,1874,STOP_LOSS_OVER_RATIO,2020-05-12,804,1540.0000000000002,8.0,BUY,2020-05-07,5,1071000,1018500,9697,3570,300,3395,-2.24,-43844.0,-2.14,-41500
