,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1027500,978000,1861,3425,300,3260,SL_MAX_DAY_OVER,2017-09-29,2533,1540.0000000000002,3.07,BUY,2017-09-13,16,1004000,948000,5105,2510,400,2370,-0.55,-10573.0,-2.84,-6500
1,1057500,1011000,1861,3525,300,3370,SL_MAX_DAY_OVER,2017-10-18,2660,1540.0000000000002,0.06,BUY,2017-10-02,16,1023600,1011600,5105,2559,400,2529,1.5,30300.0,-2.14,34500
2,960000,891900,1861,3200,300,2973,STOP_LOSS_OVER_RATIO,2018-02-20,612,1540.0000000000002,8.87,SELL,2018-02-16,4,980000,971000,5105,1960,500,1942,-3.29,-61252.0,3.94,-59100
3,964500,961500,1861,3215,300,3205,STOP_PROFIT_OVER_RATIO,2018-02-26,794,1540.0000000000002,0.83,SELL,2018-02-21,5,1021000,969500,5105,2042,500,1939,2.39,46166.0,4.05,48500
4,939000,966000,1861,3130,300,3220,STOP_LOSS_OVER_RATIO,2018-03-06,1143,1540.0000000000002,5.75,SELL,2018-02-27,7,932500,1021500,5105,1865,500,2043,-3.25,-64683.0,2.48,-62000
5,949500,939000,1861,3165,300,3130,STOP_LOSS_OVER_RATIO,2018-03-20,1990,1540.0000000000002,1.65,SELL,2018-03-07,13,888000,923500,5105,1776,500,1847,-2.66,-49530.0,2.61,-46000
6,1017000,973500,1861,3390,300,3245,SL_MAX_DAY_OVER,2018-04-09,2760,1540.0000000000002,8.37,SELL,2018-03-22,18,930000,892000,5105,1860,500,1784,-0.53,-9800.0,2.18,-5500
7,752000,773000,1861,3760,200,3865,SL_MAX_DAY_OVER,2018-07-05,2078,1540.0000000000002,4.4,SELL,2018-06-19,16,773500,807000,5105,1547,500,1614,-1.02,-16118.0,2.34,-12500
8,955500,993000,1861,3185,300,3310,STOP_LOSS_OVER_RATIO,2018-08-15,333,1540.0000000000002,4.05,BUY,2018-08-13,2,1065600,1033200,5105,1776,600,1722,-3.54,-71773.0,-2.22,-69900
9,903000,933000,1861,3010,300,3110,STOP_LOSS_OVER_RATIO,2018-09-03,2698,1540.0000000000002,4.56,BUY,2018-08-16,18,903000,890500,5105,1806,500,1781,-2.56,-46738.0,-2.89,-42500
10,1035000,1078500,1861,3450,300,3595,STOP_LOSS_OVER_RATIO,2018-12-11,1424,1540.0000000000002,0.81,SELL,2018-12-03,8,954000,1087200,5105,1590,600,1812,-4.28,-92664.0,2.08,-89700
11,973500,1035000,1861,3245,300,3450,SL_MAX_DAY_OVER,2018-12-28,2755,1540.0000000000002,2.4,SELL,2018-12-12,16,971600,1059800,5105,1388,700,1514,-1.48,-30995.0,2.41,-26700
12,1014000,972000,1861,3380,300,3240,STOP_PROFIT_OVER_RATIO,2019-01-08,650,1540.0000000000002,3.29,SELL,2019-01-04,4,1126400,1004000,5105,1408,800,1255,3.96,78210.0,2.14,80400
13,1014000,1029000,1861,3380,300,3430,STOP_PROFIT_OVER_RATIO,2019-01-22,2168,1540.0000000000002,2.79,SELL,2019-01-09,13,1031100,1000300,5105,1473,700,1429,2.07,42092.0,2.06,45800
14,1029000,1062000,1861,3430,300,3540,SL_MAX_DAY_OVER,2019-03-25,3151,1540.0000000000002,0.56,SELL,2019-03-07,18,1027200,1068000,5105,1284,800,1335,-0.59,-12491.0,2.23,-7800
15,882000,966000,1861,2940,300,3220,STOP_PROFIT_OVER_RATIO,2019-05-16,464,1540.0000000000002,5.36,SELL,2019-05-13,3,937300,914200,5105,1339,700,1306,5.59,105096.0,2.0,107100
16,1032000,972000,1861,3440,300,3240,STOP_PROFIT_OVER_RATIO,2019-12-09,1911,1540.0000000000002,0.62,BUY,2019-11-27,12,969600,966000,5105,1616,600,1610,2.73,52949.0,-2.34,56400
17,996000,994500,1861,3320,300,3315,STOP_PROFIT_OVER_RATIO,2019-12-30,2299,1540.0000000000002,0.87,BUY,2019-12-16,14,943200,1003200,5105,1572,600,1672,2.89,57661.0,-2.05,61500
18,848400,951000,1861,2828,300,3170,STOP_PROFIT_OVER_RATIO,2020-03-04,2220,1540.0000000000002,2.84,BUY,2020-02-19,14,831000,978000,5105,1385,600,1630,2.11,40640.0,-2.06,44400
