,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,991900,1015700,4045,1417,700,1451,STOP_LOSS_OVER_RATIO,2017-11-06,858,1540.0000000000002,5.16,BUY,2017-11-01,5,1158000,1071000,6963,11580,100,10710,-5.42,-113198.0,-2.87,-110800
1,1036800,1001600,4045,1296,800,1252,SL_MAX_DAY_OVER,2018-04-20,3463,1540.0000000000002,0.34,SELL,2018-03-30,21,987000,1005000,6963,9870,100,10050,-2.9,-58203.0,2.38,-53200
2,905800,907200,4045,1294,700,1296,STOP_PROFIT_OVER_RATIO,2018-05-07,1990,1540.0000000000002,5.01,SELL,2018-04-24,13,1053000,955000,6963,10530,100,9550,5.15,95870.0,2.18,99400
3,881300,912100,4045,1259,700,1303,SL_MAX_DAY_OVER,2018-07-10,3202,1540.0000000000002,3.28,SELL,2018-06-19,21,960000,943000,6963,9600,100,9430,2.32,43058.0,2.43,47800
4,772200,749400,4045,1287,600,1249,SL_MAX_DAY_OVER,2018-10-05,2676,1540.0000000000002,6.44,SELL,2018-09-14,21,810000,801000,6963,8100,100,8010,-1.16,-18016.0,3.67,-13800
5,683400,671400,4045,1139,600,1119,STOP_PROFIT_OVER_RATIO,2018-10-31,553,1540.0000000000002,0.39,SELL,2018-10-26,5,750000,674000,6963,7500,100,6740,4.6,61907.0,2.01,64000
6,738000,726000,4045,1230,600,1210,SL_MAX_DAY_OVER,2019-04-25,2599,1540.0000000000002,6.92,BUY,2019-04-04,21,824000,780000,6963,8240,100,7800,-2.4,-36139.0,-2.08,-32000
7,587500,600000,4045,1175,500,1200,SL_MAX_DAY_OVER,2019-06-17,2145,1540.0000000000002,6.69,SELL,2019-05-27,21,676000,643000,6963,6760,100,6430,3.36,41815.0,2.62,45500
8,704200,738500,4045,1006,700,1055,SL_MAX_DAY_OVER,2019-08-26,2590,1540.0000000000002,3.08,BUY,2019-08-05,21,753000,762000,6963,7530,100,7620,-1.96,-29430.0,-2.32,-25300
9,877100,932400,4045,1253,700,1332,SL_MAX_DAY_OVER,2020-01-10,3116,1540.0000000000002,6.8,SELL,2019-12-20,21,888000,873000,6963,8880,100,8730,3.64,65644.0,2.61,70300
10,697800,738600,4045,1163,600,1231,SL_MAX_DAY_OVER,2020-02-25,2746,1540.0000000000002,5.31,SELL,2020-02-03,22,780000,780000,6963,7800,100,7800,2.4,36514.0,2.59,40800
11,641900,621600,4045,917,700,888,SL_MAX_DAY_OVER,2020-04-14,2090,1540.0000000000002,5.53,SELL,2020-03-24,21,632000,589000,6963,6320,100,5890,1.58,19070.0,2.06,22700
12,749000,690900,4045,1070,700,987,SL_MAX_DAY_OVER,2020-06-03,2416,1540.0000000000002,2.55,BUY,2020-05-13,21,751000,709000,6963,7510,100,7090,0.87,12144.0,-2.05,16100
13,721000,763000,4045,1030,700,1090,SL_MAX_DAY_OVER,2020-06-29,2724,1540.0000000000002,6.38,BUY,2020-06-08,21,711000,815000,6963,7110,100,8150,3.66,57736.0,-2.16,62000
