DATE,OPEN_5947,CLOSE_5947,OPEN_7951,CLOSE_7951,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-03-06,7150,7130,5040,4945,1.441860465116279,1.3933356908929757,0.027062142850180358,1.7930869145116444,3.37
2020-03-05,7330,7300,5250,5200,1.4038461538461537,1.39370547928602,0.027899218410664086,0.36347522037598223,0.72
2020-03-04,7090,7180,5130,5200,1.3807692307692307,1.394403916651124,0.02878593287851349,-0.4736579474230088,-0.99
2020-03-03,7560,7190,5370,5200,1.3826923076923077,1.3956201458096282,0.030081986564998643,-0.4297534702167084,-0.93
2020-03-02,7280,7510,5270,5340,1.4063670411985019,1.395801449048267,0.030044477725855858,0.3516650296484329,0.75
2020-02-28,7470,7370,5310,5300,1.390566037735849,1.395803461969508,0.030045190581293076,-0.1743182230609642,-0.38
2020-02-27,7780,7620,5420,5410,1.4085027726432533,1.3958832711215359,0.030039121680697202,0.42010221390149943,0.9
2020-02-26,7730,7810,5400,5480,1.4251824817518248,1.3965812887199816,0.03091958948065188,0.9250185242511271,2.01
2020-02-25,7790,7950,5440,5450,1.4587155963302751,1.3985350309287623,0.03674569046169911,1.637758459437317,4.13
2020-02-21,8140,8190,5790,5740,1.4268292682926829,1.4000979814260812,0.04146242288840072,0.6447111626484285,1.87
2020-02-20,8060,8170,5920,5880,1.3894557823129252,1.4020447197911026,0.045865614947718826,-0.274474407298958,-0.91
2020-02-19,7640,7910,5850,5890,1.3429541595925296,1.4043503258619139,0.04938597984611858,-1.2431902021725223,-4.57
2020-02-18,7740,7710,5800,5750,1.3408695652173912,1.4072176037340136,0.05191599141594885,-1.2779884715105327,-4.95
2020-02-17,7880,7820,5760,5790,1.3506044905008636,1.4100978258983805,0.0541013519377967,-1.099664486497854,-4.4
2020-02-14,8230,8100,5710,5760,1.40625,1.4128903042019614,0.056318165635153856,-0.11790696886292924,-0.47
2020-02-13,8450,8310,5830,5760,1.4427083333333333,1.4146428167647753,0.058101097824117647,0.4830462352624944,1.95
2020-02-12,7770,7700,5770,5810,1.3253012048192772,1.4154331606801192,0.05887549582130189,-1.530890816349289,-6.8
2020-02-10,7750,7790,5670,5750,1.3547826086956523,1.417775731759666,0.058737792666739515,-1.0724462088900355,-4.65
2020-02-07,7930,7870,5630,5670,1.3880070546737213,1.4201261253003703,0.059689303172023055,-0.5381042987565567,-2.31
