,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1129200,1089600,5334,2823,400,2724,SL_MAX_DAY_OVER,2018-01-12,3639,1540.0000000000002,6.53,SELL,2017-12-22,21,1089000,1018500,9024,2178,500,2037,1.22,25721.0,2.1,30900
1,790200,907500,5334,2634,300,3025,SL_MAX_DAY_OVER,2018-02-14,3103,1540.0000000000002,1.93,SELL,2018-01-24,21,744800,890000,9024,1862,400,2225,-1.81,-32543.0,2.41,-27900
2,1040000,1048000,5334,2600,400,2620,SL_MAX_DAY_OVER,2018-03-09,3730,1540.0000000000002,6.2,SELL,2018-02-16,21,1091400,1113000,9024,1819,600,1855,-0.87,-18870.0,2.54,-13600
3,961500,886500,5334,3205,300,2955,STOP_LOSS_OVER_RATIO,2018-05-22,2986,1540.0000000000002,4.91,SELL,2018-05-02,20,906000,930000,9024,1812,500,1860,-5.7,-103526.0,2.82,-99000
4,945000,963000,5334,3150,300,3210,STOP_PROFIT_OVER_RATIO,2018-06-14,3223,1540.0000000000002,6.07,SELL,2018-05-24,21,991500,904500,9024,1983,500,1809,5.37,100237.0,2.77,105000
5,646200,910500,5334,2154,300,3035,STOP_LOSS_OVER_RATIO,2018-10-30,2764,1540.0000000000002,5.59,BUY,2018-10-11,19,812800,859600,9024,2032,400,2149,-12.53,-221804.0,-2.12,-217500
6,939600,946800,5334,2349,400,2367,SL_MAX_DAY_OVER,2018-11-26,3834,1540.0000000000002,5.3,BUY,2018-11-02,24,1077000,997000,9024,2154,500,1994,-4.76,-92574.0,-2.32,-87200
7,842000,952000,5334,2105,400,2380,STOP_PROFIT_OVER_RATIO,2019-03-27,3453,1540.0000000000002,0.58,SELL,2019-03-05,22,950500,957500,9024,1901,500,1915,5.13,98007.0,2.31,103000
8,777200,908000,5334,1943,400,2270,STOP_PROFIT_OVER_RATIO,2019-05-08,4037,1540.0000000000002,0.33,SELL,2019-04-11,27,894500,911000,9024,1789,500,1822,5.98,108723.0,2.08,114300
9,964500,924000,5334,1929,500,1848,SL_MAX_DAY_OVER,2019-05-31,3103,1540.0000000000002,5.41,BUY,2019-05-10,21,886000,874000,9024,1772,500,1748,1.33,23857.0,-2.4,28500
10,992000,927000,5334,1984,500,1854,SL_MAX_DAY_OVER,2019-06-25,3188,1540.0000000000002,0.76,BUY,2019-06-04,21,900500,920000,9024,1801,500,1840,4.32,79772.0,-2.03,84500
11,858800,924000,5334,2147,400,2310,STOP_PROFIT_OVER_RATIO,2019-11-20,1378,1540.0000000000002,1.68,SELL,2019-11-11,9,974500,939500,9024,1949,500,1879,5.22,97282.0,2.14,100200
12,1228800,1021600,5334,1536,800,1277,STOP_PROFIT_OVER_RATIO,2020-03-26,1202,1540.0000000000002,4.48,BUY,2020-03-19,7,1152900,1067400,9024,1281,900,1186,5.69,118958.0,-2.27,121700
13,785400,982800,5334,1309,600,1638,STOP_PROFIT_OVER_RATIO,2020-04-06,1645,1540.0000000000002,3.7,SELL,2020-03-27,10,920000,1019200,9024,1150,800,1274,4.75,95015.0,2.44,98200
14,1173200,1077300,5334,1676,700,1539,STOP_PROFIT_OVER_RATIO,2020-05-26,3204,1540.0000000000002,1.0,SELL,2020-05-08,18,1322100,1088100,9024,1469,900,1209,6.16,133356.0,2.34,138100
