,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,623000,673000,4208,3115,200,3365,STOP_LOSS_OVER_RATIO,2017-11-16,1077,1540.0000000000002,5.59,BUY,2017-11-06,10,634400,637400,6902,6344,100,6374,-3.79,-49617.0,-2.29,-47000
1,657000,658000,4208,3285,200,3290,SL_MAX_DAY_OVER,2017-12-04,1828,1540.0000000000002,1.23,BUY,2017-11-17,17,630700,650000,6902,6307,100,6500,1.14,14932.0,-2.6,18300
2,924000,1030500,4208,3080,300,3435,STOP_PROFIT_OVER_RATIO,2018-06-01,698,1540.0000000000002,5.75,SELL,2018-05-28,4,1054800,1093400,6902,5274,200,5467,3.09,65662.0,2.47,67900
3,1206000,1035200,4208,3015,400,2588,STOP_PROFIT_OVER_RATIO,2018-09-27,2406,1540.0000000000002,1.91,BUY,2018-09-13,14,1187800,1055400,6902,5939,200,5277,1.65,34454.0,-2.01,38400
4,988400,940400,4208,2471,400,2351,STOP_PROFIT_OVER_RATIO,2018-11-02,1271,1540.0000000000002,5.2,BUY,2018-10-25,8,1004000,992000,6902,5020,200,4960,1.72,33189.0,-2.73,36000
5,858400,971600,4208,2146,400,2429,SL_MAX_DAY_OVER,2019-01-04,3636,1540.0000000000002,6.52,BUY,2018-12-13,22,950600,1039400,6902,4753,200,5197,-1.47,-29576.0,-2.27,-24400
6,986800,958000,4208,2467,400,2395,SL_MAX_DAY_OVER,2019-12-16,2880,1540.0000000000002,3.08,SELL,2019-11-28,18,1024800,988400,6902,5124,200,4942,0.16,3180.0,2.24,7600
7,882400,896400,4208,2206,400,2241,SL_MAX_DAY_OVER,2020-02-14,2371,1540.0000000000002,1.1,SELL,2020-01-29,16,892400,906400,6902,4462,200,4532,-0.22,-3911.0,2.02,0
8,1051800,924000,4208,1753,600,1540,STOP_PROFIT_OVER_RATIO,2020-03-25,304,1540.0000000000002,0.06,SELL,2020-03-23,2,1116900,923400,6902,3723,300,3078,3.46,63856.0,2.35,65700
9,1214500,1146600,4208,1735,700,1638,SL_MAX_DAY_OVER,2020-04-23,2936,1540.0000000000002,5.58,BUY,2020-04-07,16,1098000,1086000,6902,3660,300,3620,2.3,51424.0,-2.14,55900
