,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,903600,951200,6995,2259,400,2378,STOP_LOSS_OVER_RATIO,2017-11-17,1317,1540.0000000000002,9.62,BUY,2017-11-09,8,1066800,1052400,7701,2667,400,2631,-3.24,-64857.0,-2.26,-62000
1,1137000,1123500,6995,2274,500,2247,SL_MAX_DAY_OVER,2017-12-06,2860,1540.0000000000002,6.84,BUY,2017-11-20,16,1043200,1051600,7701,2608,400,2629,0.8,17500.0,-2.65,21900
2,1096000,1080000,6995,2192,500,2160,STOP_LOSS_OVER_RATIO,2018-03-12,889,1540.0000000000002,0.33,BUY,2018-03-07,5,1158000,1083600,7701,2895,400,2709,-2.81,-60829.0,-2.24,-58400
3,873600,878400,6995,2184,400,2196,STOP_LOSS_OVER_RATIO,2018-03-16,426,1540.0000000000002,3.24,BUY,2018-03-13,3,891300,850800,7701,2971,300,2836,-2.73,-47266.0,-2.43,-45300
4,864400,850400,6995,2161,400,2126,STOP_PROFIT_OVER_RATIO,2018-03-22,430,1540.0000000000002,4.94,BUY,2018-03-19,3,864600,894600,7701,2882,300,2982,2.41,42030.0,-3.07,44000
5,852400,841200,6995,2131,400,2103,STOP_PROFIT_OVER_RATIO,2018-03-28,699,1540.0000000000002,2.23,BUY,2018-03-23,5,850800,860400,7701,2836,300,2868,1.09,18561.0,-2.38,20800
6,870400,846000,6995,2176,400,2115,STOP_PROFIT_OVER_RATIO,2018-04-16,873,1540.0000000000002,8.44,BUY,2018-04-10,6,918000,924000,7701,3060,300,3080,1.58,27987.0,-2.17,30400
7,1018000,1035000,6995,2036,500,2070,STOP_LOSS_OVER_RATIO,2018-07-03,1953,1540.0000000000002,9.52,BUY,2018-06-21,12,1006500,945000,7701,3355,300,3150,-4.14,-81993.0,-2.22,-78500
8,1043500,986500,6995,2087,500,1973,SL_MAX_DAY_OVER,2018-07-20,2593,1540.0000000000002,0.1,BUY,2018-07-04,16,1000500,985500,7701,3335,300,3285,1.92,37867.0,-2.87,42000
9,1025500,1040000,6995,2051,500,2080,STOP_PROFIT_OVER_RATIO,2018-11-01,350,1540.0000000000002,4.52,SELL,2018-10-30,2,1147200,1089200,7701,2868,400,2723,3.32,70610.0,2.39,72500
10,869200,880800,6995,2173,400,2202,STOP_LOSS_OVER_RATIO,2018-11-13,704,1540.0000000000002,5.8,SELL,2018-11-08,5,765000,832500,7701,2550,300,2775,-3.39,-58144.0,2.76,-55900
11,1031500,1050000,6995,2063,500,2100,SL_MAX_DAY_OVER,2018-11-30,2736,1540.0000000000002,1.86,SELL,2018-11-14,16,1040000,1030800,7701,2600,400,2577,1.13,23424.0,2.75,27700
12,1134600,1096200,6995,1891,600,1827,STOP_PROFIT_OVER_RATIO,2019-01-11,705,1540.0000000000002,4.6,SELL,2019-01-07,4,1141500,1048000,7701,2283,500,2096,2.47,52855.0,2.06,55100
13,1230000,1130400,6995,2050,600,1884,STOP_PROFIT_OVER_RATIO,2019-02-26,3270,1540.0000000000002,4.71,BUY,2019-02-08,18,1113200,1079600,7701,2783,400,2699,2.77,61190.0,-2.11,66000
14,777200,804000,6995,1943,400,2010,STOP_LOSS_OVER_RATIO,2019-03-08,409,1540.0000000000002,5.93,BUY,2019-03-05,3,866700,854700,7701,2889,300,2849,-2.46,-40749.0,-2.03,-38800
15,946500,968000,6995,1893,500,1936,STOP_LOSS_OVER_RATIO,2019-03-19,1068,1540.0000000000002,8.9,BUY,2019-03-12,7,913500,888900,7701,3045,300,2963,-2.62,-48708.0,-2.21,-46100
16,940500,952500,6995,1881,500,1905,STOP_LOSS_OVER_RATIO,2019-03-29,1368,1540.0000000000002,6.19,BUY,2019-03-20,9,936000,897000,7701,3120,300,2990,-2.91,-53908.0,-2.08,-51000
17,997500,961500,6995,1995,500,1923,STOP_PROFIT_OVER_RATIO,2019-04-04,476,1540.0000000000002,0.77,BUY,2019-04-01,3,966000,969000,7701,3220,300,3230,1.92,36984.0,-2.07,39000
18,1050000,1103400,6995,1750,600,1839,SL_MAX_DAY_OVER,2019-07-18,2881,1540.0000000000002,1.49,SELL,2019-07-02,16,1078000,1087200,7701,2695,400,2718,1.82,39779.0,2.11,44200
19,1087200,1084800,6995,1812,600,1808,STOP_PROFIT_OVER_RATIO,2019-07-30,1216,1540.0000000000002,5.48,SELL,2019-07-23,7,1074400,1028400,7701,2686,400,2571,1.93,40844.0,2.4,43600
20,866800,824800,6995,2167,400,2062,STOP_PROFIT_OVER_RATIO,2019-11-12,1525,1540.0000000000002,4.3,SELL,2019-11-01,11,945000,861900,7701,3150,300,2873,2.25,38035.0,2.12,41100
21,1052000,1083000,6995,2104,500,2166,SL_MAX_DAY_OVER,2020-01-14,3156,1540.0000000000002,3.14,BUY,2019-12-27,18,1030500,1050000,7701,3435,300,3500,-0.76,-16196.0,-2.09,-11500
