,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1206000,1092600,6183,1340,900,1214,STOP_PROFIT_OVER_RATIO,2017-11-27,2474,1540.0000000000002,3.29,BUY,2017-11-13,14,1010400,1057800,6471,1684,600,1763,7.29,156786.0,-2.32,160800
1,898800,928200,6183,1498,600,1547,SL_MAX_DAY_OVER,2018-02-27,3283,1540.0000000000002,4.68,SELL,2018-02-06,21,984000,973800,6471,1640,600,1623,1.83,34777.0,2.24,39600
2,1046500,1050000,6183,1495,700,1500,SL_MAX_DAY_OVER,2018-03-23,3649,1540.0000000000002,1.32,SELL,2018-03-02,21,968100,1064000,6471,1383,700,1520,-4.62,-97589.0,2.05,-92400
3,1055600,1022000,6183,1508,700,1460,SL_MAX_DAY_OVER,2018-04-16,3612,1540.0000000000002,4.74,SELL,2018-03-26,21,1102400,1070400,6471,1378,800,1338,-0.32,-6752.0,2.05,-1600
4,1032000,1023000,6183,1720,600,1705,SL_MAX_DAY_OVER,2018-05-14,3490,1540.0000000000002,2.36,SELL,2018-04-23,21,1014300,998900,6471,1449,700,1427,0.07,1370.0,2.19,6400
5,1090800,1031400,6183,1818,600,1719,STOP_LOSS_OVER_RATIO,2018-05-28,1825,1540.0000000000002,4.3,SELL,2018-05-17,11,903700,987000,6471,1291,700,1410,-7.24,-146065.0,2.0,-142700
6,1126200,1080000,6183,1877,600,1800,STOP_LOSS_OVER_RATIO,2018-06-13,2607,1540.0000000000002,4.22,SELL,2018-05-29,15,976800,1034400,6471,1221,800,1293,-5.11,-107947.0,2.61,-103800
7,945500,952000,6183,1891,500,1904,SL_MAX_DAY_OVER,2018-07-05,3331,1540.0000000000002,2.69,SELL,2018-06-14,21,897600,977600,6471,1122,800,1222,-4.06,-78371.0,2.52,-73500
8,1078200,1047600,6183,1797,600,1746,SL_MAX_DAY_OVER,2018-10-10,3562,1540.0000000000002,3.02,BUY,2018-09-19,21,1030400,1016000,6471,1288,800,1270,0.54,11098.0,-2.04,16200
9,1130500,1087100,6183,1615,700,1553,STOP_PROFIT_OVER_RATIO,2018-10-24,1264,1540.0000000000002,2.16,BUY,2018-10-17,7,1053000,1110600,6471,1170,900,1234,4.47,98196.0,-2.08,101000
10,1196800,1021600,6183,1496,800,1277,STOP_PROFIT_OVER_RATIO,2019-01-21,1653,1540.0000000000002,3.19,BUY,2019-01-11,10,1058000,989000,6471,1058,1000,989,5.12,103007.0,-2.92,106200
11,993300,1045800,6183,1419,700,1494,STOP_PROFIT_OVER_RATIO,2019-03-27,2268,1540.0000000000002,2.97,SELL,2019-03-14,13,1114300,1076900,6471,1013,1100,979,4.06,86092.0,2.66,89900
12,1113700,980000,6183,1591,700,1400,STOP_PROFIT_OVER_RATIO,2019-04-12,1454,1540.0000000000002,0.56,BUY,2019-04-03,9,1007100,985500,6471,1119,900,1095,5.55,109106.0,-2.2,112100
13,1142400,1066800,6183,1632,700,1524,STOP_LOSS_OVER_RATIO,2019-05-17,703,1540.0000000000002,0.53,SELL,2019-05-13,4,1029600,1072500,6471,936,1100,975,-5.64,-120743.0,2.19,-118500
14,924000,980400,6183,1540,600,1634,SL_MAX_DAY_OVER,2019-06-10,3420,1540.0000000000002,2.1,SELL,2019-05-20,21,1006500,1001000,6471,915,1100,910,2.87,56940.0,4.06,61900
15,949800,960000,6183,1583,600,1600,SL_MAX_DAY_OVER,2019-08-30,3246,1540.0000000000002,4.09,SELL,2019-08-09,21,922900,920700,6471,839,1100,837,0.4,7614.0,2.13,12400
16,708000,1018400,6183,885,800,1273,STOP_PROFIT_OVER_RATIO,2020-03-19,1671,1540.0000000000002,0.33,SELL,2020-03-09,10,856800,1015000,6471,612,1400,725,7.33,148989.0,2.03,152200
17,1365600,1029600,6183,1138,1200,858,STOP_PROFIT_OVER_RATIO,2020-03-25,335,1540.0000000000002,2.1,BUY,2020-03-23,2,1098000,1008000,6471,732,1500,672,11.98,244125.0,-4.53,246000
18,1093000,1044000,6183,1093,1000,1044,STOP_PROFIT_OVER_RATIO,2020-04-10,691,1540.0000000000002,1.21,SELL,2020-04-06,4,1209600,1056600,6471,672,1800,587,4.84,101769.0,2.23,104000
19,1090400,1091200,6183,1363,800,1364,STOP_PROFIT_OVER_RATIO,2020-05-28,530,1540.0000000000002,3.13,SELL,2020-05-25,3,1185800,1057000,6471,847,1400,755,5.94,127530.0,2.38,129600
