,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,952000,903000,8020,1360,700,1290,STOP_LOSS_OVER_RATIO,2017-09-11,1889,1540.0000000000002,4.44,SELL,2017-08-29,13,854000,864600,8766,4270,200,4323,-3.57,-63029.0,2.03,-59600
1,849600,813000,8020,1416,600,1355,SL_MAX_DAY_OVER,2017-09-28,2218,1540.0000000000002,6.96,SELL,2017-09-12,16,890200,873800,8766,4451,200,4369,-1.42,-23958.0,2.04,-20200
2,1050000,952700,8020,1500,700,1361,STOP_PROFIT_OVER_RATIO,2017-12-18,2754,1540.0000000000002,6.47,BUY,2017-12-01,17,1006800,1018600,8766,5034,200,5093,5.32,104806.0,-2.43,109100
3,944400,895200,8020,1574,600,1492,SL_MAX_DAY_OVER,2018-04-18,2422,1540.0000000000002,5.45,SELL,2018-04-02,16,977600,946800,8766,4888,200,4734,-1.21,-22362.0,2.09,-18400
4,1000800,954000,8020,1668,600,1590,SL_MAX_DAY_OVER,2018-05-07,2866,1540.0000000000002,2.95,SELL,2018-04-19,18,1041800,983000,8766,5209,200,4915,0.39,7594.0,2.11,12000
5,1079400,1033200,8020,1542,700,1476,STOP_PROFIT_OVER_RATIO,2018-07-12,1033,1540.0000000000002,2.68,BUY,2018-07-06,6,1061400,1061600,8766,5307,200,5308,2.09,43827.0,-2.24,46400
6,1019900,1093400,8020,1457,700,1562,STOP_LOSS_OVER_RATIO,2018-11-06,2699,1540.0000000000002,0.24,BUY,2018-10-22,15,1094600,1096000,8766,5473,200,5480,-3.49,-76339.0,-2.31,-72100
7,573200,599200,8020,1433,400,1498,SL_MAX_DAY_OVER,2018-11-26,1801,1540.0000000000002,8.18,BUY,2018-11-07,19,548100,553900,8766,5481,100,5539,-2.04,-23541.0,-2.57,-20200
8,534800,586400,8020,1337,400,1466,STOP_LOSS_OVER_RATIO,2018-12-12,1325,1540.0000000000002,3.77,BUY,2018-11-28,14,538100,565100,8766,5381,100,5651,-2.39,-27465.0,-2.07,-24600
9,613500,602500,8020,1227,500,1205,SL_MAX_DAY_OVER,2019-05-07,2389,1540.0000000000002,7.59,BUY,2019-04-12,25,564300,560000,8766,5643,100,5600,0.24,2771.0,-3.26,6700
10,634000,597000,8020,1268,500,1194,STOP_PROFIT_OVER_RATIO,2019-05-17,851,1540.0000000000002,7.98,BUY,2019-05-08,9,556100,552900,8766,5561,100,5529,2.73,31409.0,-2.23,33800
11,552000,575000,8020,1104,500,1150,STOP_LOSS_OVER_RATIO,2019-08-14,843,1540.0000000000002,1.91,BUY,2019-08-05,9,570800,564200,8766,5708,100,5642,-2.81,-31983.0,-2.8,-29600
12,560500,540000,8020,1121,500,1080,STOP_PROFIT_OVER_RATIO,2019-08-20,453,1540.0000000000002,4.17,BUY,2019-08-15,5,551400,563500,8766,5514,100,5635,2.77,30607.0,-2.92,32600
13,577200,515200,8020,1443,400,1288,STOP_LOSS_OVER_RATIO,2019-11-13,1330,1540.0000000000002,8.57,SELL,2019-10-29,15,593300,563500,8766,5933,100,5635,-3.25,-35070.0,2.22,-32200
14,558400,570000,8020,1396,400,1425,SL_MAX_DAY_OVER,2019-12-02,1709,1540.0000000000002,2.58,SELL,2019-11-14,18,600400,585100,8766,6004,100,5851,2.05,23651.0,2.46,26900
15,643500,680000,8020,1287,500,1360,SL_MAX_DAY_OVER,2020-02-25,1935,1540.0000000000002,8.28,BUY,2020-02-07,18,601000,628000,8766,6010,100,6280,-0.99,-12975.0,-2.59,-9500
16,499500,621000,8020,999,500,1242,STOP_PROFIT_OVER_RATIO,2020-03-16,1924,1540.0000000000002,1.59,BUY,2020-02-26,19,451000,611300,8766,4510,100,6113,2.87,35336.0,-3.1,38800
