,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,764400,881400,1332,588,1300,678,STOP_LOSS_OVER_RATIO,2017-11-15,1306,1540.0000000000002,0.34,BUY,2017-11-06,9,850800,884400,6841,2127,400,2211,-4.88,-86246.0,-2.04,-83400
1,1060200,1047600,1332,589,1800,582,SL_MAX_DAY_OVER,2017-12-07,3608,1540.0000000000002,0.49,BUY,2017-11-16,21,1027500,1042500,6841,2055,500,2085,1.07,22452.0,-2.51,27600
2,939200,948800,1332,587,1600,593,SL_MAX_DAY_OVER,2018-01-30,3233,1540.0000000000002,2.68,BUY,2018-01-09,21,876400,924000,6841,2191,400,2310,1.77,33227.0,-2.01,38000
3,909500,1018300,1332,535,1700,599,SL_MAX_DAY_OVER,2018-05-31,3556,1540.0000000000002,2.27,SELL,2018-05-10,21,980000,1042000,6841,1960,500,2084,2.02,41704.0,3.86,46800
4,1026800,980900,1332,604,1700,577,SL_MAX_DAY_OVER,2018-08-28,3361,1540.0000000000002,1.49,SELL,2018-08-07,21,1119000,966500,6841,2238,500,1933,5.22,101699.0,2.44,106600
5,949000,955500,1332,730,1300,735,SL_MAX_DAY_OVER,2018-10-19,3306,1540.0000000000002,0.47,SELL,2018-09-28,21,922400,960000,6841,2306,400,2400,-1.88,-35946.0,3.85,-31100
6,816000,890400,1332,680,1200,742,STOP_PROFIT_OVER_RATIO,2018-11-08,2523,1540.0000000000002,2.75,SELL,2018-10-22,17,948000,915600,6841,2370,400,2289,5.69,102737.0,2.8,106800
7,954800,988400,1332,682,1400,706,SL_MAX_DAY_OVER,2018-12-12,3459,1540.0000000000002,2.67,SELL,2018-11-21,21,999500,1015500,6841,1999,500,2031,0.63,12601.0,2.23,17600
8,1034600,1020600,1332,739,1400,729,SL_MAX_DAY_OVER,2019-03-01,3512,1540.0000000000002,0.65,SELL,2019-02-08,21,1088500,1014000,6841,2177,500,2028,2.73,55448.0,2.12,60500
9,1192800,1097600,1332,852,1400,784,SL_MAX_DAY_OVER,2019-03-29,3773,1540.0000000000002,0.84,SELL,2019-03-08,21,1126500,1088500,6841,2253,500,2177,-2.86,-62513.0,2.06,-57200
10,1078400,1036800,1332,674,1600,648,SL_MAX_DAY_OVER,2019-06-19,3604,1540.0000000000002,1.35,BUY,2019-05-29,21,1028000,1051000,6841,2056,500,2102,2.85,59456.0,-2.13,64600
11,861000,994000,1332,615,1400,710,STOP_PROFIT_OVER_RATIO,2019-08-08,1477,1540.0000000000002,0.85,SELL,2019-07-30,9,983000,1002500,6841,1966,500,2005,5.53,110483.0,2.33,113500
12,1018300,991100,1332,599,1700,583,SL_MAX_DAY_OVER,2019-09-05,3420,1540.0000000000002,0.06,BUY,2019-08-15,21,944500,990500,6841,1889,500,1981,3.44,68240.0,-2.23,73200
13,877800,932400,1332,627,1400,666,STOP_PROFIT_OVER_RATIO,2019-12-10,3413,1540.0000000000002,2.37,SELL,2019-11-18,22,984500,955000,6841,1969,500,1910,4.19,79147.0,2.42,84100
14,887600,940800,1332,634,1400,672,SL_MAX_DAY_OVER,2020-01-07,3302,1540.0000000000002,3.26,SELL,2019-12-17,21,967500,972500,6841,1935,500,1945,2.27,43358.0,2.13,48200
15,1043800,1050600,1332,614,1700,618,SL_MAX_DAY_OVER,2020-02-10,3615,1540.0000000000002,0.63,BUY,2020-01-20,21,976000,1044000,6841,1952,500,2088,2.68,56045.0,-2.28,61200
16,997500,1079400,1332,475,2100,514,STOP_PROFIT_OVER_RATIO,2020-03-11,2135,1540.0000000000002,0.5,BUY,2020-02-28,12,856200,1084800,6841,1427,600,1808,6.61,143025.0,-2.04,146700
17,1255800,1094600,1332,483,2600,421,STOP_LOSS_OVER_RATIO,2020-03-19,537,1540.0000000000002,1.02,SELL,2020-03-16,3,965700,1083600,6841,1073,900,1204,-12.91,-281177.0,2.1,-279100
18,1147700,1051100,1332,499,2300,457,STOP_PROFIT_OVER_RATIO,2020-03-25,348,1540.0000000000002,1.49,SELL,2020-03-23,2,1351000,1067000,6841,1351,1000,1067,8.76,185512.0,5.92,187400
19,861000,1071000,1332,410,2100,510,STOP_PROFIT_OVER_RATIO,2020-04-03,1224,1540.0000000000002,1.42,SELL,2020-03-27,7,984800,1056000,6841,1231,800,1320,6.4,136036.0,2.17,138800
