,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,989600,963200,6448,2474,400,2408,SL_MAX_DAY_OVER,2018-04-18,3299,1540.0000000000002,1.6,SELL,2018-03-28,21,1033500,948000,6753,3445,300,3160,2.84,54261.0,2.47,59100
1,896000,954000,6448,2240,400,2385,SL_MAX_DAY_OVER,2018-05-31,3293,1540.0000000000002,0.0,SELL,2018-05-10,21,895800,954000,6753,2986,300,3180,-0.26,-5033.0,2.17,-200
2,856000,904400,6448,2140,400,2261,SL_MAX_DAY_OVER,2018-06-22,3059,1540.0000000000002,4.24,SELL,2018-06-01,21,795000,867600,6753,2650,300,2892,-1.63,-28799.0,2.24,-24200
3,1087000,1084000,6448,2174,500,2168,SL_MAX_DAY_OVER,2018-07-17,3800,1540.0000000000002,6.53,SELL,2018-06-25,22,1087200,1017600,6753,2718,400,2544,2.91,61260.0,2.01,66600
4,891600,894000,6448,2229,400,2235,STOP_LOSS_OVER_RATIO,2018-10-10,3200,1540.0000000000002,6.88,SELL,2018-09-19,21,856400,960000,6753,2141,400,2400,-5.71,-105940.0,2.08,-101200
5,998000,1055000,6448,1996,500,2110,STOP_LOSS_OVER_RATIO,2018-10-26,2534,1540.0000000000002,5.21,SELL,2018-10-11,15,850000,1000000,6753,1700,500,2000,-4.72,-97074.0,2.41,-93000
6,946000,991500,6448,1892,500,1983,STOP_PROFIT_OVER_RATIO,2018-11-09,1806,1540.0000000000002,1.42,SELL,2018-10-29,11,1086600,1005600,6753,1811,600,1676,6.17,123154.0,2.41,126500
7,930600,1018800,6448,1551,600,1698,STOP_LOSS_OVER_RATIO,2018-12-25,2199,1540.0000000000002,2.0,SELL,2018-12-12,13,840800,1039200,6753,1051,800,1299,-5.54,-113939.0,2.02,-110200
8,1238300,1083600,6448,1769,700,1548,SL_MAX_DAY_OVER,2019-01-16,3655,1540.0000000000002,4.58,SELL,2018-12-26,21,1159000,1034000,6753,1159,1000,1034,-1.65,-34895.0,2.87,-29700
9,1198200,1038000,6448,1997,600,1730,STOP_LOSS_OVER_RATIO,2019-02-12,4197,1540.0000000000002,3.24,SELL,2019-01-18,25,1062000,1004400,6753,1180,900,1116,-5.3,-108337.0,2.06,-102600
10,1045000,1082000,6448,2090,500,2164,STOP_PROFIT_OVER_RATIO,2019-02-21,543,1540.0000000000002,3.64,SELL,2019-02-18,3,1239300,1121400,6753,1377,900,1246,6.94,152817.0,2.09,154900
11,931500,1040500,6448,1863,500,2081,SL_MAX_DAY_OVER,2019-05-29,3551,1540.0000000000002,2.26,SELL,2019-05-08,21,901800,1017000,6753,1002,900,1130,-0.55,-11291.0,2.19,-6200
12,997000,1055000,6448,1994,500,2110,SL_MAX_DAY_OVER,2019-07-29,3695,1540.0000000000002,2.9,BUY,2019-07-08,21,1100000,1085600,6753,1375,800,1357,-3.63,-77635.0,-2.1,-72400
13,918500,959500,6448,1837,500,1919,STOP_PROFIT_OVER_RATIO,2019-08-05,629,1540.0000000000002,0.64,BUY,2019-08-01,4,799400,953400,6753,1142,700,1362,5.79,110831.0,-2.07,113000
14,1112500,1066500,6448,2225,500,2133,SL_MAX_DAY_OVER,2019-11-28,3746,1540.0000000000002,3.51,BUY,2019-11-07,21,1177400,1103900,6753,1682,700,1577,-1.51,-32786.0,-2.99,-27500
15,769500,966500,6448,1539,500,1933,SL_MAX_DAY_OVER,2020-03-23,3879,1540.0000000000002,3.47,SELL,2020-02-28,24,791200,1000000,6753,989,800,1250,-0.88,-17219.0,2.22,-11800
16,1033200,1035600,6448,1722,600,1726,SL_MAX_DAY_OVER,2020-04-15,3582,1540.0000000000002,0.38,SELL,2020-03-25,21,1079100,1039500,6753,1199,900,1155,1.78,36878.0,2.23,42000
17,1008000,962000,6448,2016,500,1924,SL_MAX_DAY_OVER,2020-06-02,3228,1540.0000000000002,5.61,SELL,2020-05-12,21,945600,908000,6753,1182,800,1135,-0.7,-13168.0,3.7,-8400
