,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1172400,1090800,3635,1954,600,1818,STOP_PROFIT_OVER_RATIO,2017-12-19,2325,1540.0000000000002,0.48,BUY,2017-12-06,13,1101700,1085600,8572,479,2300,472,2.83,61635.0,-2.49,65500
1,1072200,1088400,3635,1787,600,1814,SL_MAX_DAY_OVER,2018-03-19,3247,1540.0000000000002,1.64,BUY,2018-03-01,18,1099400,1106300,8572,478,2300,481,-0.64,-14087.0,-2.05,-9300
2,1066200,1033200,3635,1777,600,1722,SL_MAX_DAY_OVER,2018-04-09,2910,1540.0000000000002,1.57,BUY,2018-03-23,17,1060400,1049400,8572,482,2200,477,0.84,17550.0,-2.2,22000
3,911000,941500,3635,1822,500,1883,SL_MAX_DAY_OVER,2018-06-21,2506,1540.0000000000002,2.38,SELL,2018-06-05,16,909300,963900,8572,433,2100,459,-1.48,-28146.0,2.36,-24100
4,1039800,1098600,3635,1733,600,1831,SL_MAX_DAY_OVER,2018-07-09,3086,1540.0000000000002,1.06,SELL,2018-06-22,17,1047800,1110200,8572,403,2600,427,-0.37,-8226.0,2.1,-3600
5,962000,1024000,3635,1924,500,2048,STOP_PROFIT_OVER_RATIO,2018-07-31,1019,1540.0000000000002,1.72,SELL,2018-07-25,6,1072800,1041600,8572,447,2400,434,4.39,90641.0,2.52,93200
6,939000,1022500,3635,1878,500,2045,STOP_PROFIT_OVER_RATIO,2018-08-17,1525,1540.0000000000002,1.63,SELL,2018-08-08,9,1012800,1039200,8572,422,2400,433,2.62,54035.0,2.04,57100
7,954000,934500,3635,1908,500,1869,STOP_LOSS_OVER_RATIO,2018-12-19,2145,1540.0000000000002,0.57,SELL,2018-12-05,14,880900,929200,8572,383,2300,404,-3.84,-71485.0,2.27,-67800
8,940000,942500,3635,1880,500,1885,STOP_LOSS_OVER_RATIO,2019-01-08,2937,1540.0000000000002,0.44,SELL,2018-12-20,19,888000,938400,8572,370,2400,391,-2.78,-52377.0,2.35,-47900
9,900500,949500,3635,1801,500,1899,STOP_PROFIT_OVER_RATIO,2019-01-25,2495,1540.0000000000002,0.21,SELL,2019-01-09,16,960000,947500,8572,384,2500,379,3.03,57465.0,2.12,61500
10,1019500,1045500,3635,2039,500,2091,SL_MAX_DAY_OVER,2019-04-11,2760,1540.0000000000002,0.72,SELL,2019-03-26,16,1009800,1053000,8572,374,2700,390,-1.02,-21500.0,2.19,-17200
11,1008000,1036500,3635,2016,500,2073,STOP_PROFIT_OVER_RATIO,2019-05-07,2375,1540.0000000000002,0.86,SELL,2019-04-23,14,1094800,1027600,8572,391,2800,367,4.45,91785.0,2.47,95700
12,1080500,1057500,3635,2161,500,2115,SL_MAX_DAY_OVER,2019-09-04,2798,1540.0000000000002,1.19,SELL,2019-08-19,16,1099100,1070100,8572,379,2900,369,0.08,1662.0,2.8,6000
13,890400,897600,3635,2226,400,2244,STOP_PROFIT_OVER_RATIO,2019-09-11,297,1540.0000000000002,1.34,SELL,2019-09-09,2,972000,909600,8572,405,2400,379,3.75,67763.0,2.01,69600
14,1176800,1072000,3635,2942,400,2680,STOP_PROFIT_OVER_RATIO,2020-01-30,348,1540.0000000000002,2.24,BUY,2020-01-28,2,1064000,1048000,8572,532,2000,524,4.1,86912.0,-2.68,88800
15,849000,933000,3635,2830,300,3110,SL_MAX_DAY_OVER,2020-02-25,2933,1540.0000000000002,1.29,SELL,2020-02-06,19,894600,945000,8572,497,1800,525,1.55,29127.0,2.01,33600
16,749400,871200,3635,2498,300,2904,SL_MAX_DAY_OVER,2020-03-19,2272,1540.0000000000002,1.65,SELL,2020-03-03,16,754200,856800,8572,419,1800,476,0.89,15388.0,2.06,19200
17,1048000,1095600,3635,2620,400,2739,STOP_PROFIT_OVER_RATIO,2020-04-09,1429,1540.0000000000002,1.65,SELL,2020-04-01,8,1117500,1077500,8572,447,2500,431,3.89,84631.0,2.13,87600
18,915000,872100,3635,3050,300,2907,STOP_LOSS_OVER_RATIO,2020-05-08,3143,1540.0000000000002,0.7,SELL,2020-04-16,22,856000,866000,8572,428,2000,433,-3.31,-57583.0,2.19,-52900
