,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,772000,784000,9303,1544,500,1568,SL_MAX_DAY_OVER,2017-11-27,2727,1540.0000000000002,1.51,BUY,2017-11-06,21,809000,796000,9603,4045,200,3980,-1.85,-29267.0,-2.08,-25000
1,811000,762000,9303,1622,500,1524,SL_MAX_DAY_OVER,2017-12-19,2701,1540.0000000000002,5.11,BUY,2017-11-28,21,813000,803000,9603,4065,200,4015,2.22,34759.0,-2.05,39000
2,740000,743000,9303,1480,500,1486,STOP_PROFIT_OVER_RATIO,2018-03-13,2530,1540.0000000000002,6.66,BUY,2018-02-21,20,720000,796000,9603,3600,200,3980,4.48,68930.0,-2.21,73000
3,964600,956200,9303,1378,700,1366,SL_MAX_DAY_OVER,2018-07-17,3519,1540.0000000000002,3.41,SELL,2018-06-25,22,921000,990000,9603,3070,300,3300,-4.24,-82459.0,2.32,-77400
4,802800,824400,9303,1338,600,1374,SL_MAX_DAY_OVER,2019-01-04,3048,1540.0000000000002,4.62,BUY,2018-12-12,23,770000,788000,9603,3850,200,3940,-0.51,-8188.0,-2.02,-3600
5,704500,713500,9303,1409,500,1427,SL_MAX_DAY_OVER,2019-04-26,2552,1540.0000000000002,6.73,SELL,2019-04-05,21,717000,765000,9603,3585,200,3825,-2.91,-43092.0,2.54,-39000
6,1150400,1128800,9303,1438,800,1411,STOP_LOSS_OVER_RATIO,2019-05-21,2535,1540.0000000000002,5.1,SELL,2019-05-07,14,1002000,1074000,9603,3340,300,3580,-4.43,-97675.0,3.09,-93600
7,989100,1007300,9303,1413,700,1439,STOP_LOSS_OVER_RATIO,2019-06-11,3261,1540.0000000000002,3.15,SELL,2019-05-22,20,858000,976500,9603,2860,300,3255,-5.3,-105101.0,2.95,-100300
8,857400,843000,9303,1429,600,1405,SL_MAX_DAY_OVER,2019-07-03,2949,1540.0000000000002,2.63,SELL,2019-06-12,21,836100,865800,9603,2787,300,2886,-2.84,-48589.0,2.74,-44100
9,903600,908400,9303,1506,600,1514,SL_MAX_DAY_OVER,2019-12-18,3113,1540.0000000000002,1.51,BUY,2019-11-27,21,958500,894900,9603,3195,300,2983,-4.05,-73053.0,-2.12,-68400
10,898800,901200,9303,1498,600,1502,SL_MAX_DAY_OVER,2020-01-09,3207,1540.0000000000002,5.83,BUY,2019-12-19,21,889200,957000,9603,2964,300,3190,3.26,60653.0,-2.24,65400
11,1017100,1015000,9303,1453,700,1450,SL_MAX_DAY_OVER,2020-02-18,3478,1540.0000000000002,1.5,SELL,2020-01-28,21,1000400,1000000,9603,2501,400,2500,-0.33,-6718.0,2.7,-1700
12,831600,945000,9303,1188,700,1350,STOP_LOSS_OVER_RATIO,2020-03-09,1838,1540.0000000000002,2.85,SELL,2020-02-26,12,678000,918800,9603,1695,400,2297,-7.02,-130778.0,2.01,-127400
13,904000,910400,9303,1130,800,1138,STOP_LOSS_OVER_RATIO,2020-03-18,1232,1540.0000000000002,5.52,SELL,2020-03-10,8,829200,963600,9603,1382,600,1606,-6.98,-130772.0,2.97,-128000
14,1202000,1091000,9303,1202,1000,1091,STOP_PROFIT_OVER_RATIO,2020-03-25,1062,1540.0000000000002,2.61,SELL,2020-03-19,6,1300800,1063200,9603,1626,800,1329,5.76,123998.0,3.32,126600
15,1025100,1077300,9303,1139,900,1197,STOP_LOSS_OVER_RATIO,2020-04-02,1224,1540.0000000000002,2.6,SELL,2020-03-26,7,881300,1050000,9603,1259,700,1500,-5.61,-119264.0,2.2,-116500
16,1097100,1003500,9303,1219,900,1115,SL_MAX_DAY_OVER,2020-04-24,3444,1540.0000000000002,1.16,SELL,2020-04-03,21,1019200,992000,9603,1274,800,1240,-3.58,-71384.0,2.35,-66400
