,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1113000,1036500,4917,3710,300,3455,SL_MAX_DAY_OVER,2017-11-27,3529,1540.0000000000002,2.83,SELL,2017-11-06,21,1050000,1008000,5232,5250,200,5040,-1.94,-39569.0,2.06,-34500
1,1101000,1116000,4917,3670,300,3720,SL_MAX_DAY_OVER,2017-12-19,3732,1540.0000000000002,6.69,SELL,2017-11-28,21,1060000,1046000,5232,5300,200,5230,1.1,23728.0,2.0,29000
2,1044000,1077000,4917,3480,300,3590,SL_MAX_DAY_OVER,2018-06-01,3616,1540.0000000000002,5.8,BUY,2018-05-11,21,1024000,1018000,5232,5120,200,5090,-2.11,-44156.0,-2.17,-39000
3,987000,1069500,4917,3290,300,3565,SL_MAX_DAY_OVER,2018-06-25,3613,1540.0000000000002,4.44,BUY,2018-06-04,21,1024000,1024000,5232,5120,200,5120,-4.19,-87653.0,-2.05,-82500
4,1101000,972000,4917,3670,300,3240,SL_MAX_DAY_OVER,2018-07-17,3431,1540.0000000000002,4.33,BUY,2018-06-26,21,1092000,1016000,5232,5460,200,5080,2.42,48029.0,-2.21,53000
5,942000,933000,4917,3140,300,3110,SL_MAX_DAY_OVER,2018-12-12,3271,1540.0000000000002,3.01,BUY,2018-11-21,21,927000,962000,5232,4635,200,4810,2.07,39189.0,-2.29,44000
6,1098000,1012000,4917,2745,400,2530,STOP_PROFIT_OVER_RATIO,2019-02-21,3243,1540.0000000000002,5.31,BUY,2019-02-01,20,939000,961000,5232,4695,200,4805,5.23,103217.0,-2.85,108000
7,823800,822900,4917,2746,300,2743,STOP_PROFIT_OVER_RATIO,2019-05-22,806,1540.0000000000002,1.47,SELL,2019-05-16,6,900000,811000,5232,4500,200,4055,5.25,85754.0,2.55,88100
8,912000,900000,4917,3040,300,3000,SL_MAX_DAY_OVER,2019-12-17,3191,1540.0000000000002,5.16,SELL,2019-11-26,21,982000,949000,5232,4910,200,4745,0.88,16269.0,2.11,21000
9,1015000,999500,4917,2030,500,1999,STOP_PROFIT_OVER_RATIO,2020-04-01,1005,1540.0000000000002,3.71,BUY,2020-03-26,6,963000,1038000,5232,3210,300,3460,4.32,87955.0,-2.13,90500
10,1090000,1034000,4917,2180,500,2068,SL_MAX_DAY_OVER,2020-06-01,3651,1540.0000000000002,4.39,BUY,2020-05-11,21,1135500,1081500,5232,3785,300,3605,-0.15,-3191.0,-2.36,2000
