,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,862000,787000,4004,4310,200,3935,STOP_LOSS_OVER_RATIO,2017-11-28,1558,1540.0000000000002,0.76,SELL,2017-11-16,12,784000,793000,4114,7840,100,7930,-5.51,-87098.0,2.59,-84000
1,905000,836000,4004,4525,200,4180,STOP_LOSS_OVER_RATIO,2017-12-20,2661,1540.0000000000002,6.77,SELL,2017-11-30,20,758000,783000,4114,7580,100,7830,-6.07,-98201.0,2.05,-94000
2,725000,760000,4004,3625,200,3800,SL_MAX_DAY_OVER,2018-04-27,2539,1540.0000000000002,6.89,BUY,2018-04-06,21,748000,711000,4114,7480,100,7110,-5.17,-76079.0,-2.43,-72000
3,853000,760000,4004,4265,200,3800,STOP_PROFIT_OVER_RATIO,2018-05-11,1234,1540.0000000000002,2.56,BUY,2018-05-01,10,725000,741000,4114,7250,100,7410,7.08,106226.0,-2.11,109000
4,640000,754000,4004,3200,200,3770,STOP_LOSS_OVER_RATIO,2018-12-26,1932,1540.0000000000002,5.45,BUY,2018-12-10,16,677000,715000,4114,6770,100,7150,-5.41,-79472.0,-2.4,-76000
5,725000,675000,4004,3625,200,3375,SL_MAX_DAY_OVER,2019-01-17,2370,1540.0000000000002,3.3,BUY,2018-12-27,21,736000,698000,4114,7360,100,6980,0.59,8090.0,-2.47,12000
6,623000,626000,4004,3115,200,3130,SL_MAX_DAY_OVER,2019-06-05,2225,1540.0000000000002,5.58,BUY,2019-05-15,21,683000,663000,4114,6830,100,6630,-2.08,-26765.0,-2.04,-23000
7,548200,627000,4004,2741,200,3135,SL_MAX_DAY_OVER,2019-10-03,2202,1540.0000000000002,3.39,SELL,2019-09-12,21,624000,649000,4114,6240,100,6490,3.92,50058.0,2.02,53800
8,1006500,1022000,4004,2013,500,2044,STOP_PROFIT_OVER_RATIO,2020-03-19,1723,1540.0000000000002,4.84,BUY,2020-03-09,10,932000,1074000,4114,4660,200,5370,5.88,123237.0,-2.62,126500
9,915200,858400,4004,2288,400,2146,SL_MAX_DAY_OVER,2020-04-24,3070,1540.0000000000002,6.7,SELL,2020-04-03,21,1028000,920000,4114,5140,200,4600,2.62,46590.0,2.26,51200
