,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,794000,776000,5714,3970,200,3880,STOP_LOSS_OVER_RATIO,2018-02-21,739,1540.0000000000002,7.48,BUY,2018-02-15,6,782000,722000,6856,7820,100,7220,-2.96,-44279.0,-3.03,-42000
1,766000,780000,5714,3830,200,3900,STOP_LOSS_OVER_RATIO,2018-03-09,1917,1540.0000000000002,0.65,BUY,2018-02-22,15,808000,775000,6856,8080,100,7750,-3.24,-50457.0,-2.71,-47000
2,740000,777000,5714,3700,200,3885,SL_MAX_DAY_OVER,2018-03-28,2070,1540.0000000000002,2.51,BUY,2018-03-12,16,798000,797000,6856,7980,100,7970,-2.64,-41610.0,-2.02,-38000
3,670000,660000,5714,3350,200,3300,STOP_LOSS_OVER_RATIO,2018-09-14,317,1540.0000000000002,5.26,SELL,2018-09-11,3,606000,627000,6856,6060,100,6270,-2.55,-32857.0,2.17,-31000
4,727000,666000,5714,3635,200,3330,STOP_LOSS_OVER_RATIO,2018-09-25,736,1540.0000000000002,8.65,SELL,2018-09-18,7,614000,613000,6856,6140,100,6130,-4.87,-62276.0,2.49,-60000
5,1020000,1065000,5714,3400,300,3550,STOP_PROFIT_OVER_RATIO,2018-10-18,1417,1540.0000000000002,2.29,SELL,2018-10-10,8,1084000,1090000,6856,5420,200,5450,1.67,36043.0,2.79,39000
6,1029000,1018500,5714,3430,300,3395,STOP_PROFIT_OVER_RATIO,2018-11-05,2371,1540.0000000000002,2.26,SELL,2018-10-22,14,1112000,1042000,6856,5560,200,5210,2.7,55589.0,2.02,59500
7,1053000,1084500,5714,3510,300,3615,STOP_PROFIT_OVER_RATIO,2018-11-22,512,1540.0000000000002,9.32,SELL,2018-11-19,3,1012000,992000,6856,5060,200,4960,2.38,49448.0,2.06,51500
8,702000,669000,5714,3510,200,3345,STOP_PROFIT_OVER_RATIO,2019-02-18,530,1540.0000000000002,7.9,BUY,2019-02-13,5,613000,620000,6856,6130,100,6200,2.94,37930.0,-2.06,40000
9,1038000,1014000,5714,3460,300,3380,SL_MAX_DAY_OVER,2019-06-13,2664,1540.0000000000002,0.2,SELL,2019-05-28,16,1038000,1012000,6856,5190,200,5060,-0.11,-2204.0,2.37,2000
10,759000,738000,5714,3795,200,3690,STOP_LOSS_OVER_RATIO,2019-10-28,1276,1540.0000000000002,9.66,BUY,2019-10-17,11,739000,673000,6856,7390,100,6730,-3.39,-47816.0,-2.16,-45000
11,813000,760000,5714,4065,200,3800,STOP_PROFIT_OVER_RATIO,2019-11-08,1239,1540.0000000000002,1.6,BUY,2019-10-29,10,755000,748000,6856,7550,100,7480,2.87,43221.0,-2.82,46000
