,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,916200,928800,3591,3054,300,3096,STOP_PROFIT_OVER_RATIO,2017-07-03,1051,1540.0000000000002,3.23,SELL,2017-06-26,7,945000.0,898800.0,6361,3150.0,300,2996.0,3.08,56209.0,2.43,58800.0
1,1039500,984000,3591,3465,300,3280,STOP_PROFIT_OVER_RATIO,2017-11-29,1863,1540.0000000000002,8.73,BUY,2017-11-17,12,896000.0,905000.0,6361,4480.0,200,4525.0,3.23,61097.0,-2.44,64500.0
2,669000,688000,3591,3345,200,3440,STOP_LOSS_OVER_RATIO,2018-06-19,938,1540.0000000000002,6.78,SELL,2018-06-11,8,669000.0,738000.0,6361,3345.0,200,3690.0,-3.68,-52478.0,3.15,-50000.0
3,934500,964500,3591,3115,300,3215,SL_MAX_DAY_OVER,2018-07-06,2584,1540.0000000000002,3.6,SELL,2018-06-20,16,991500.0,1000500.0,6361,3305.0,300,3335.0,0.86,16876.0,2.42,21000.0
4,919500,907500,3591,3065,300,3025,STOP_PROFIT_OVER_RATIO,2018-11-08,1528,1540.0000000000002,4.57,SELL,2018-10-29,10,1021500.0,951000.0,6361,3405.0,300,3170.0,2.98,55432.0,2.16,58500.0
5,907500,903000,3591,3025,300,3010,STOP_LOSS_OVER_RATIO,2018-11-26,1621,1540.0000000000002,1.5,SELL,2018-11-15,11,836400.0,889500.0,6361,2788.0,300,2965.0,-3.39,-60761.0,2.74,-57600.0
6,928500,927000,3591,3095,300,3090,STOP_PROFIT_OVER_RATIO,2018-12-04,1021,1540.0000000000002,8.48,SELL,2018-11-27,7,915000.0,848400.0,6361,3050.0,300,2828.0,3.52,62539.0,3.07,65100.0
7,811500,831000,3591,2705,300,2770,STOP_PROFIT_OVER_RATIO,2019-05-31,937,1540.0000000000002,3.94,SELL,2019-05-24,7,822900.0,798300.0,6361,2743.0,300,2661.0,2.55,41623.0,3.17,44100.0
8,896700,894000,3591,2989,300,2980,STOP_PROFIT_OVER_RATIO,2020-02-05,745,1540.0000000000002,2.61,SELL,2020-01-31,5,1014000.0,918000.0,6361,3380.0,300,3060.0,5.02,91015.0,2.18,93300.0
9,743100,861300,3591,2477,300,2871,SL_MAX_DAY_OVER,2020-03-04,2279,1540.0000000000002,1.17,SELL,2020-02-17,16,751500.0,871500.0,6361,2505.0,300,2905.0,-0.32,-5619.0,3.45,-1800.0
