DATE,OPEN_2685,CLOSE_2685,OPEN_3407,CLOSE_3407,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-06-16,1665,1672,876.7,917.6,1.8221447253705318,1.935678759241423,0.135504138167518,-0.8378639605126593,-6.23
2020-06-15,1701,1627,865.0,853.2,1.9069385841537738,1.9382394800093024,0.13514863324026166,-0.2316034953892807,-1.64
2020-06-12,1657,1701,838.9,869.9,1.955397172088746,1.940422861479299,0.13594572048549794,0.11014918716065257,0.77
2020-06-11,1753,1722,913.0,892.1,1.9302768747898218,1.9417727741847826,0.13658885204047846,-0.0841642580871382,-0.6
2020-06-10,1822,1803,932.9,940.5,1.9170653907496014,1.9438612635908772,0.13759094696050772,-0.19475026106889837,-1.4
2020-06-09,1817,1800,949.9,945.6,1.9035532994923858,1.9454988352939824,0.13799257153690378,-0.30396952049247755,-2.2
2020-06-08,1769,1777,965.0,952.9,1.8648336656522195,1.9464378033489431,0.1379435452554603,-0.591576340492042,-4.38
2020-06-05,1771,1734,910.0,937.6,1.8494027303754266,1.9483919679588606,0.1378117340131168,-0.7182932447102968,-5.35
2020-06-04,1859,1793,914.0,911.6,1.966871434839842,1.9505375821091497,0.13750621607765057,0.1187862861520994,0.83
2020-06-03,1751,1809,901.3,893.2,2.0253022839229735,1.951483392089483,0.13785881939234776,0.535467314741766,3.64
2020-06-02,1728,1720,857.2,877.9,1.9592208679804077,1.9516617515742838,0.13796282390236314,0.05479096609006469,0.39
2020-06-01,1769,1728,858.4,852.9,2.02602884277172,1.9514297157587874,0.1379645498433957,0.5407122851312932,3.68
2020-05-29,1799,1754,869.5,850.0,2.063529411764706,1.9484742122408347,0.13870706948871642,0.829483312912401,5.58
2020-05-28,1804,1806,870.0,879.5,2.053439454235361,1.945738940269318,0.13843367850845387,0.7779935860005766,5.24
2020-05-27,1798,1770,835.3,849.8,2.082843021887503,1.9432995419661507,0.13812596998890045,1.0102624432796066,6.7
2020-05-26,1710,1764,794.2,823.0,2.143377885783718,1.9405712646372804,0.13736147841229462,1.476444658943663,9.46
2020-05-25,1663,1698,790.8,781.9,2.171633201176621,1.9372184347131816,0.13542559656223044,1.7309487453926171,10.79
2020-05-22,1640,1635,789.0,768.1,2.1286290847545892,1.9337715995958384,0.1326773675433422,1.4686565521063417,9.15
2020-05-21,1607,1640,788.0,789.0,2.0785804816223066,1.9312434651501198,0.13073255270649214,1.127010935088014,7.09
2020-05-20,1591,1577,773.6,779.0,2.024390243902439,1.9300034465908895,0.1297666554758845,0.7273578637394267,4.66
2020-05-19,1677,1616,775.8,776.2,2.081937644936872,1.9289106023586384,0.12931149821068935,1.1833985739528277,7.35
2020-05-18,1621,1606,755.0,757.5,2.12013201320132,1.9265198094596092,0.12811216783252757,1.5112709980429568,9.13
2020-05-15,1600,1580,750.0,749.9,2.1069475930124018,1.9239827769710736,0.12612148964135259,1.450702941755755,8.68
2020-05-14,1591,1544,754.3,739.5,2.08789722785666,1.92174634051211,0.12433170847912305,1.3363516787228018,7.96
2020-05-13,1636,1612,746.5,763.2,2.1121593291404612,1.9197335878134614,0.12283859032520804,1.5664925885062981,9.11
