,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1094800,1101600,3289,644,1700,648,SL_MAX_DAY_OVER,2017-09-14,2863,1540.0000000000002,2.46,BUY,2017-08-29,16,1073800,1075200,6460,1534,700,1536,-0.45,-9803.0,-2.51,-5400
1,1104600,1062600,3289,789,1400,759,STOP_LOSS_OVER_RATIO,2017-11-10,517,1540.0000000000002,2.92,SELL,2017-11-07,3,1004500,1032500,6460,1435,700,1475,-3.44,-72057.0,4.33,-70000
2,1032200,1029600,3289,794,1300,792,STOP_LOSS_OVER_RATIO,2017-11-22,1515,1540.0000000000002,1.09,SELL,2017-11-13,9,963200,1018500,6460,1376,700,1455,-2.98,-60955.0,3.56,-57900
3,1141000,1093400,3289,815,1400,781,STOP_LOSS_OVER_RATIO,2017-12-06,2152,1540.0000000000002,0.42,SELL,2017-11-24,12,1108000,1088800,6460,1385,800,1361,-1.47,-32092.0,2.63,-28400
4,1076600,1072400,3289,769,1400,766,STOP_LOSS_OVER_RATIO,2018-03-09,1233,1540.0000000000002,0.13,BUY,2018-03-02,7,1145200,1071000,6460,1636,700,1530,-3.4,-72773.0,-2.01,-70000
5,965900,1008800,3289,743,1300,776,STOP_LOSS_OVER_RATIO,2018-03-27,2464,1540.0000000000002,1.9,BUY,2018-03-12,15,1005000,990000,6460,1675,600,1650,-3.1,-61904.0,-2.18,-57900
6,984000,960000,3289,820,1200,800,STOP_PROFIT_OVER_RATIO,2018-06-08,636,1540.0000000000002,1.54,BUY,2018-06-04,4,923000,975000,6460,1846,500,1950,3.82,73824.0,-2.04,76000
7,900000,955200,3289,750,1200,796,SL_MAX_DAY_OVER,2018-07-05,2565,1540.0000000000002,4.0,BUY,2018-06-19,16,920000,995000,6460,1840,500,1990,0.8,15695.0,-2.15,19800
8,1010800,987000,3289,722,1400,705,STOP_PROFIT_OVER_RATIO,2018-08-17,650,1540.0000000000002,0.25,BUY,2018-08-13,4,931500,989500,6460,1863,500,1979,4.03,79610.0,-2.1,81800
9,1036100,1040000,3289,797,1300,800,STOP_LOSS_OVER_RATIO,2018-09-27,1032,1540.0000000000002,1.23,SELL,2018-09-21,6,1020000,1053000,6460,1700,600,1755,-1.51,-31672.0,2.38,-29100
10,894400,1036100,3289,688,1300,797,STOP_PROFIT_OVER_RATIO,2018-10-05,1180,1540.0000000000002,2.06,SELL,2018-09-28,7,941400,1015200,6460,1569,600,1692,3.18,65180.0,2.53,67900
11,897600,967300,3289,528,1700,569,SL_MAX_DAY_OVER,2019-01-04,2565,1540.0000000000002,1.64,BUY,2018-12-19,16,896400,983400,6460,1494,600,1639,0.68,13195.0,-2.02,17300
12,1098000,1094400,3289,610,1800,608,STOP_LOSS_OVER_RATIO,2019-02-13,1067,1540.0000000000002,2.4,SELL,2019-02-07,6,991200,1068800,6460,1239,800,1336,-3.87,-83807.0,2.37,-81200
13,1069300,1038700,3289,629,1700,611,SL_MAX_DAY_OVER,2019-03-04,3036,1540.0000000000002,2.48,SELL,2019-02-14,18,1060000,1013600,6460,1325,800,1267,0.55,11224.0,2.79,15800
14,1032000,1040000,3289,645,1600,650,STOP_PROFIT_OVER_RATIO,2019-07-31,2054,1540.0000000000002,0.23,SELL,2019-07-19,12,1093600,1042400,6460,1367,800,1303,2.67,55606.0,2.06,59200
15,871200,930000,3289,726,1200,775,SL_MAX_DAY_OVER,2020-01-08,2485,1540.0000000000002,3.12,SELL,2019-12-23,16,950400,960000,6460,1584,600,1600,2.39,45175.0,2.15,49200
16,1106000,1078000,3289,790,1400,770,STOP_LOSS_OVER_RATIO,2020-02-05,1417,1540.0000000000002,0.06,SELL,2020-01-28,8,1054200,1077300,6460,1506,700,1539,-2.51,-54057.0,2.2,-51100
17,1021800,1046500,3289,786,1300,805,STOP_PROFIT_OVER_RATIO,2020-02-13,1222,1540.0000000000002,2.8,SELL,2020-02-06,7,1099000,1076600,6460,1570,700,1538,2.09,44338.0,2.43,47100
18,910000,1002000,3289,455,2000,501,STOP_LOSS_OVER_RATIO,2020-03-19,490,1540.0000000000002,1.91,BUY,2020-03-16,3,966400,983200,6460,1208,800,1229,-3.89,-77230.0,-2.93,-75200
19,1334400,1041600,3289,556,2400,434,STOP_PROFIT_OVER_RATIO,2020-03-25,339,1540.0000000000002,1.96,BUY,2020-03-23,2,1044000,1021600,6460,1305,800,1277,13.01,268521.0,-4.52,270400
20,934000,1048000,3289,467,2000,524,STOP_LOSS_OVER_RATIO,2020-04-02,348,1540.0000000000002,1.73,BUY,2020-03-31,2,1035200,1066400,6460,1294,800,1333,-4.01,-84688.0,-2.18,-82800
21,1082400,987800,3289,492,2200,449,STOP_PROFIT_OVER_RATIO,2020-04-09,979,1540.0000000000002,0.9,BUY,2020-04-03,6,1019200,996800,6460,1274,800,1246,3.51,69681.0,-2.67,72200
