,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1006500,1095000,3110,3355,300,3650,STOP_PROFIT_OVER_RATIO,2017-11-09,2930,1540.0000000000002,3.45,SELL,2017-10-24,16,1187400,1132800,3635,1979,600,1888,6.22,138630.0,2.42,143100
1,994000,1050400,3110,2485,400,2626,SL_MAX_DAY_OVER,2018-03-01,3747,1540.0000000000002,6.65,BUY,2018-02-08,21,1088400,1120200,3635,1814,600,1867,-1.38,-29887.0,-2.69,-24600
2,1074400,1059200,3110,2686,400,2648,STOP_PROFIT_OVER_RATIO,2018-07-25,2407,1540.0000000000002,2.51,SELL,2018-07-11,14,1228800,1032600,3635,2048,600,1721,8.46,177053.0,2.13,181000
3,950000,1065500,3110,1900,500,2131,STOP_LOSS_OVER_RATIO,2018-12-12,2136,1540.0000000000002,3.28,BUY,2018-11-30,12,1110000,1100400,3635,1850,600,1834,-5.95,-128776.0,-2.36,-125100
4,876000,981500,3110,1752,500,1963,STOP_LOSS_OVER_RATIO,2018-12-21,1264,1540.0000000000002,4.08,BUY,2018-12-13,8,935000,941500,3635,1870,500,1883,-5.29,-101804.0,-2.59,-99000
5,1110000,986400,3110,1850,600,1644,SL_MAX_DAY_OVER,2019-01-16,3419,1540.0000000000002,0.78,BUY,2018-12-26,21,1113000,994200,3635,1855,600,1657,-0.01,-159.0,-2.13,4800
6,1107000,1017500,3110,2214,500,2035,STOP_PROFIT_OVER_RATIO,2019-04-05,688,1540.0000000000002,5.35,BUY,2019-04-01,4,1048000,1075000,3635,2096,500,2150,5.46,114272.0,-2.02,116500
7,1036000,986400,3110,2590,400,2466,SL_MAX_DAY_OVER,2019-08-13,3592,1540.0000000000002,1.38,SELL,2019-07-22,22,1023500,1000000,3635,2047,500,2000,-1.57,-31232.0,2.6,-26100
8,1160000,1078400,3110,2900,400,2696,SL_MAX_DAY_OVER,2019-09-04,3653,1540.0000000000002,3.75,SELL,2019-08-14,21,1080500,1038000,3635,2161,500,2076,-2.09,-44293.0,2.05,-39100
9,1018500,943500,3110,3395,300,3145,SL_MAX_DAY_OVER,2019-10-02,3165,1540.0000000000002,5.63,SELL,2019-09-11,21,928400,890400,3635,2321,400,2226,-2.27,-41705.0,2.05,-37000
10,812000,742000,3110,4060,200,3710,SL_MAX_DAY_OVER,2019-12-02,2580,1540.0000000000002,1.48,SELL,2019-11-11,21,786000,753000,3635,2620,300,2510,-2.75,-41120.0,2.2,-37000
11,1047000,987000,3110,3490,300,3290,STOP_PROFIT_OVER_RATIO,2020-03-17,637,1540.0000000000002,3.79,BUY,2020-03-13,4,880000,949600,3635,2200,400,2374,6.58,127423.0,-2.08,129600
12,870000,963000,3110,4350,200,4815,STOP_PROFIT_OVER_RATIO,2020-04-02,490,1540.0000000000002,6.42,SELL,2020-03-30,3,1042000,1024800,3635,2605,400,2562,5.44,108170.0,2.3,110200
13,1044000,1080000,3110,5220,200,5400,STOP_PROFIT_OVER_RATIO,2020-05-14,3123,1540.0000000000002,6.96,SELL,2020-04-27,17,1248000,1155200,3635,3120,400,2888,5.55,124137.0,2.05,128800
14,533000,590000,3110,5330,100,5900,STOP_PROFIT_OVER_RATIO,2020-06-09,1182,1540.0000000000002,3.05,SELL,2020-05-28,12,628000,608000,3635,3140,200,3040,6.2,74278.0,2.09,77000
