,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,943200,891600,3289,786,1200,743,SL_MAX_DAY_OVER,2017-11-15,3138,1540.0000000000002,3.78,SELL,2017-10-25,21,916000,926600,3382,4580,200,4633,-3.68,-66878.0,2.46,-62200
1,964800,919200,3289,804,1200,766,SL_MAX_DAY_OVER,2017-12-07,3137,1540.0000000000002,2.34,SELL,2017-11-16,21,935200,898200,3382,4676,200,4491,-0.73,-13277.0,2.6,-8600
2,951500,962500,3289,865,1100,875,SL_MAX_DAY_OVER,2018-02-02,3267,1540.0000000000002,3.49,SELL,2018-01-12,21,908200,930000,3382,4541,200,4650,-0.82,-15607.0,2.74,-10800
3,1094600,991900,3289,842,1300,763,STOP_PROFIT_OVER_RATIO,2018-04-26,2728,1540.0000000000002,3.24,BUY,2018-04-09,17,959800,960800,3382,4799,200,4804,5.09,99432.0,-2.21,103700
4,1037400,1001000,3289,798,1300,770,SL_MAX_DAY_OVER,2018-06-15,3422,1540.0000000000002,2.0,BUY,2018-05-25,21,993800,981400,3382,4969,200,4907,0.96,19038.0,-2.04,24000
5,894400,942500,3289,688,1300,725,STOP_LOSS_OVER_RATIO,2018-10-05,3444,1540.0000000000002,2.03,BUY,2018-09-13,22,1024400,962000,3382,5122,200,4810,-6.06,-115484.0,-3.06,-110500
6,970500,1006500,3289,647,1500,671,SL_MAX_DAY_OVER,2018-10-30,3506,1540.0000000000002,1.8,BUY,2018-10-09,21,966000,1025000,3382,4830,200,5125,0.88,17954.0,-4.58,23000
7,907500,948000,3289,605,1500,632,SL_MAX_DAY_OVER,2018-11-21,3321,1540.0000000000002,2.85,BUY,2018-10-31,21,990000,975800,3382,4950,200,4879,-3.1,-59561.0,-2.07,-54700
8,925400,865200,3289,661,1400,618,STOP_LOSS_OVER_RATIO,2019-03-26,2741,1540.0000000000002,2.79,SELL,2019-03-07,19,854200,890000,3382,4271,200,4450,-5.71,-100281.0,2.38,-96000
9,830700,864500,3289,639,1300,665,SL_MAX_DAY_OVER,2019-04-17,2994,1540.0000000000002,0.68,SELL,2019-03-27,21,761000,870400,3382,3805,200,4352,-4.62,-80134.0,2.66,-75600
10,715200,752400,3289,596,1200,627,SL_MAX_DAY_OVER,2019-05-09,2599,1540.0000000000002,0.13,SELL,2019-04-18,21,742000,753400,3382,3710,200,3767,1.44,21661.0,2.04,25800
11,742500,709500,3289,675,1100,645,SL_MAX_DAY_OVER,2019-09-17,2495,1540.0000000000002,3.6,SELL,2019-08-27,21,821400,736000,3382,4107,200,3680,3.35,48365.0,2.05,52400
12,764500,811800,3289,695,1100,738,STOP_PROFIT_OVER_RATIO,2019-11-18,1734,1540.0000000000002,0.15,SELL,2019-11-05,13,843600,810600,3382,4218,200,4053,4.75,77026.0,2.66,80300
13,848100,814000,3289,771,1100,740,SL_MAX_DAY_OVER,2019-12-19,2834,1540.0000000000002,1.71,SELL,2019-11-28,21,816000,828200,3382,4080,200,4141,-3.09,-50674.0,2.16,-46300
14,729000,781000,3289,729,1000,781,SL_MAX_DAY_OVER,2020-01-10,2755,1540.0000000000002,4.17,SELL,2019-12-20,21,831000,815000,3382,4155,200,4075,3.99,63705.0,2.49,68000
15,617000,781000,3289,617,1000,781,STOP_PROFIT_OVER_RATIO,2020-03-10,2325,1540.0000000000002,1.16,SELL,2020-02-21,18,762200,790200,3382,3811,200,3951,8.41,132135.0,2.57,136000
16,546000,711600,3289,455,1200,593,STOP_LOSS_OVER_RATIO,2020-03-19,832,1540.0000000000002,3.16,BUY,2020-03-12,7,677000,734800,3382,3385,200,3674,-7.62,-110172.0,-2.6,-107800
17,1278800,998200,3289,556,2300,434,STOP_PROFIT_OVER_RATIO,2020-03-25,331,1540.0000000000002,1.85,BUY,2020-03-23,2,1030200,1017000,3382,3434,300,3390,13.18,265529.0,-4.46,267400
18,898000,1048000,3289,449,2000,524,STOP_LOSS_OVER_RATIO,2020-04-03,523,1540.0000000000002,2.34,BUY,2020-03-31,3,1065600,1073100,3382,3552,300,3577,-6.82,-144563.0,-2.21,-142500
19,1229800,1115400,3289,473,2600,429,STOP_PROFIT_OVER_RATIO,2020-04-08,363,1540.0000000000002,1.89,BUY,2020-04-06,2,1059900,1094700,3382,3533,300,3649,6.66,147297.0,-2.77,149200
