,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1151100,1027800,2730,1279,900,1142,STOP_LOSS_OVER_RATIO,2017-11-13,2014,1540.0000000000002,1.36,SELL,2017-11-01,12,1015500,1014000,7278,3385,300,3380,-6.14,-125354.0,2.74,-121800
1,1020000,1020800,2730,1275,800,1276,SL_MAX_DAY_OVER,2017-12-05,3497,1540.0000000000002,1.57,SELL,2017-11-14,21,981000,1005000,7278,3270,300,3350,-1.39,-28237.0,3.89,-23200
2,1055200,1026400,2730,1319,800,1283,SL_MAX_DAY_OVER,2017-12-27,3480,1540.0000000000002,3.68,SELL,2017-12-06,21,1033500,990000,7278,3445,300,3300,0.48,9680.0,2.02,14700
3,1144800,1125900,2730,1272,900,1251,SL_MAX_DAY_OVER,2018-05-07,3787,1540.0000000000002,5.42,BUY,2018-04-16,21,1119000,1068000,7278,3730,300,3560,-1.71,-37427.0,-2.16,-32100
4,783300,777700,2730,1119,700,1111,SL_MAX_DAY_OVER,2018-05-31,2611,1540.0000000000002,5.81,BUY,2018-05-10,21,697000,735000,7278,3485,200,3675,2.61,39449.0,-3.57,43600
5,984800,986400,2730,1231,800,1233,SL_MAX_DAY_OVER,2018-09-11,3492,1540.0000000000002,4.83,SELL,2018-08-21,21,1018500,1036500,7278,3395,300,3455,-1.06,-21432.0,2.1,-16400
6,948800,996800,2730,1186,800,1246,STOP_LOSS_OVER_RATIO,2018-10-31,1951,1540.0000000000002,1.61,SELL,2018-10-19,12,825000,981000,7278,2750,300,3270,-5.64,-111491.0,2.13,-108000
7,936000,880800,2730,1170,800,1101,SL_MAX_DAY_OVER,2018-11-22,2983,1540.0000000000002,3.93,SELL,2018-11-01,21,835800,847500,7278,2786,300,2825,-4.13,-71423.0,3.08,-66900
8,768600,860300,2730,1098,700,1229,SL_MAX_DAY_OVER,2018-12-19,2939,1540.0000000000002,2.09,SELL,2018-11-28,21,811200,842700,7278,2704,300,2809,3.27,55721.0,2.13,60200
9,772800,812800,2730,966,800,1016,SL_MAX_DAY_OVER,2019-02-26,2849,1540.0000000000002,2.96,BUY,2019-02-05,21,801000,837600,7278,2670,300,2792,-0.47,-7789.0,-2.32,-3400
10,852300,839700,2730,947,900,933,STOP_PROFIT_OVER_RATIO,2019-04-26,563,1540.0000000000002,3.75,BUY,2019-04-22,4,765000,872400,7278,2550,300,2908,6.89,117897.0,-2.86,120000
11,846000,880200,2730,940,900,978,SL_MAX_DAY_OVER,2019-06-03,3080,1540.0000000000002,2.63,SELL,2019-05-13,21,842000,904000,7278,2105,400,2260,-1.82,-32420.0,2.08,-27800
12,1026000,1016000,2730,1026,1000,1016,SL_MAX_DAY_OVER,2019-09-09,3430,1540.0000000000002,4.58,SELL,2019-08-19,21,1005000,971500,7278,2010,500,1943,0.93,18530.0,2.26,23500
13,1093500,978300,2730,1215,900,1087,STOP_PROFIT_OVER_RATIO,2019-11-13,1950,1540.0000000000002,2.05,BUY,2019-11-01,12,997200,998800,7278,2493,400,2497,5.73,113310.0,-3.61,116800
14,865600,912000,2730,1082,800,1140,STOP_PROFIT_OVER_RATIO,2020-02-07,1328,1540.0000000000002,3.21,SELL,2020-01-29,9,936400,883600,7278,2341,400,2209,5.36,96332.0,2.51,99200
15,948200,983400,2730,862,1100,894,STOP_PROFIT_OVER_RATIO,2020-03-18,2594,1540.0000000000002,0.57,BUY,2020-03-02,16,787000,989000,7278,1574,500,1978,8.25,162666.0,-2.21,166800
16,1094400,1058400,2730,912,1200,882,STOP_PROFIT_OVER_RATIO,2020-03-30,1899,1540.0000000000002,1.61,SELL,2020-03-19,11,1169700,1041600,7278,1671,700,1488,4.22,88661.0,4.81,92100
17,1101600,997200,2730,918,1200,831,SL_MAX_DAY_OVER,2020-04-24,3431,1540.0000000000002,0.68,SELL,2020-04-03,21,1139600,990500,7278,1628,700,1415,2.0,39729.0,2.25,44700
