,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,693200,697600,8795,1733,400,1744,SL_MAX_DAY_OVER,2017-11-28,2400,1540.0000000000002,0.66,SELL,2017-11-07,21,674000,693000,9062,6740,100,6930,-1.33,-18540.0,2.01,-14600
1,680400,717600,8795,1701,400,1794,SL_MAX_DAY_OVER,2018-03-20,2523,1540.0000000000002,3.55,BUY,2018-02-27,21,699000,744000,9062,6990,100,7440,0.26,3737.0,-2.44,7800
2,672800,668400,8795,1682,400,1671,SL_MAX_DAY_OVER,2018-04-13,2367,1540.0000000000002,4.92,BUY,2018-03-23,21,760000,703000,9062,7600,100,7030,-4.12,-56507.0,-2.1,-52600
3,804000,894500,8795,1608,500,1789,SL_MAX_DAY_OVER,2018-07-05,3106,1540.0000000000002,1.16,BUY,2018-06-14,21,772000,905000,9062,7720,100,9050,2.1,37854.0,-2.65,42500
4,660000,715600,8795,1650,400,1789,SL_MAX_DAY_OVER,2018-08-23,2502,1540.0000000000002,2.51,SELL,2018-08-02,21,681000,734000,9062,6810,100,7340,-0.1,-1442.0000000000002,2.08,2600
5,679500,655000,8795,1359,500,1310,SL_MAX_DAY_OVER,2019-01-28,2228,1540.0000000000002,2.99,BUY,2019-01-07,21,655000,636000,9062,6550,100,6360,0.13,1732.0,-2.09,5500
6,542000,601500,8795,1084,500,1203,SL_MAX_DAY_OVER,2019-08-09,2012,1540.0000000000002,6.65,SELL,2019-07-19,21,542000,564000,9062,5420,100,5640,2.91,33948.0,2.22,37500
7,1152800,1104400,8795,1048,1100,1004,SL_MAX_DAY_OVER,2019-09-04,3777,1540.0000000000002,1.88,BUY,2019-08-14,21,1090000,1084000,9062,5450,200,5420,1.69,37083.0,-2.6,42400
8,836000,897600,8795,760,1100,816,STOP_LOSS_OVER_RATIO,2020-03-19,1357,1540.0000000000002,4.2,BUY,2020-03-10,9,1010000,937000,9062,5050,200,4685,-7.49,-137497.0,-2.47,-134600
9,1216800,981500,8795,936,1300,755,STOP_PROFIT_OVER_RATIO,2020-03-25,323,1540.0000000000002,0.46,BUY,2020-03-23,2,1030000,986000,9062,5150,200,4930,9.63,189437.0,-3.0,191300
