,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1016500,1025000,1951,2033,500,2050,SL_MAX_DAY_OVER,2017-08-24,2623,1540.0000000000002,5.71,SELL,2017-08-08,16,922000,969600,8358,2305,400,2424,-2.17,-43263.0,4.11,-39100
1,1034500,1011000,1951,2069,500,2022,STOP_LOSS_OVER_RATIO,2017-09-06,1914,1540.0000000000002,8.8,SELL,2017-08-25,12,891600,929200,8358,2229,400,2323,-3.33,-64554.0,2.35,-61100
2,814800,825600,1951,2037,400,2064,STOP_PROFIT_OVER_RATIO,2017-09-14,990,1540.0000000000002,7.69,SELL,2017-09-07,7,941600,894400,8358,2354,400,2236,3.23,55470.0,2.25,58000
3,1032400,1006000,1951,2581,400,2515,STOP_LOSS_OVER_RATIO,2017-11-21,1124,1540.0000000000002,5.81,SELL,2017-11-14,7,923600,947600,8358,2309,400,2369,-2.72,-53064.0,2.04,-50400
4,1032400,1067600,1951,2581,400,2669,SL_MAX_DAY_OVER,2017-12-08,2903,1540.0000000000002,6.78,SELL,2017-11-22,16,1125000,1140000,8358,2250,500,2280,0.71,15757.0,2.86,20200
5,882600,873300,1951,2942,300,2911,SL_MAX_DAY_OVER,2018-01-04,2553,1540.0000000000002,9.2,SELL,2017-12-18,17,982400,953600,8358,2456,400,2384,0.84,15407.0,2.32,19500
6,1140000,1090000,1951,2850,400,2725,STOP_LOSS_OVER_RATIO,2018-02-21,1123,1540.0000000000002,8.99,SELL,2018-02-15,6,1147200,1188000,8358,1912,600,1980,-4.1,-93463.0,2.02,-90800
7,842700,843600,1951,2809,300,2812,STOP_LOSS_OVER_RATIO,2018-03-01,873,1540.0000000000002,9.83,SELL,2018-02-23,6,868000,926500,8358,1736,500,1853,-3.39,-60013.0,2.61,-57600
8,1057600,1082400,1951,2644,400,2706,SL_MAX_DAY_OVER,2018-03-19,2910,1540.0000000000002,7.59,SELL,2018-03-02,17,931200,1000200,8358,1552,600,1667,-2.34,-48650.0,2.93,-44200
9,1100000,1062800,1951,2750,400,2657,STOP_LOSS_OVER_RATIO,2018-03-29,1594,1540.0000000000002,2.75,SELL,2018-03-20,9,1036000,1092000,8358,1480,700,1560,-4.47,-96334.0,2.0,-93200
10,818700,851700,1951,2729,300,2839,STOP_PROFIT_OVER_RATIO,2018-04-06,999,1540.0000000000002,3.91,SELL,2018-03-30,7,894600,885000,8358,1491,600,1475,2.31,40061.0,2.36,42600
11,834000,846000,1951,2780,300,2820,STOP_PROFIT_OVER_RATIO,2018-04-23,560,1540.0000000000002,1.36,SELL,2018-04-19,4,928200,857500,8358,1326,700,1225,4.73,80600.0,2.84,82700
12,882300,864900,1951,2941,300,2883,STOP_LOSS_OVER_RATIO,2018-06-07,1425,1540.0000000000002,0.52,SELL,2018-05-28,10,795200,869400,8358,1136,700,1242,-5.45,-94565.0,2.05,-91600
13,882300,871800,1951,2941,300,2906,STOP_LOSS_OVER_RATIO,2018-06-12,580,1540.0000000000002,2.32,SELL,2018-06-08,4,847200,892000,8358,1059,800,1115,-3.26,-57420.0,2.55,-55300
