DATE,OPEN_7224,CLOSE_7224,OPEN_7282,CLOSE_7282,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2020-02-21,1286,1291,2517,2535,0.5092702169625246,0.5457520300711202,0.015123455776784889,-2.412266987588683,-7.16
2020-02-20,1288,1286,2502,2501,0.5141943222710915,0.5463442166519706,0.014541716554116757,-2.210873404197766,-6.25
2020-02-19,1300,1288,2466,2459,0.5237901586010574,0.5469409358382006,0.014122395794251938,-1.639295313233324,-4.42
2020-02-18,1313,1302,2473,2457,0.5299145299145299,0.5475316455263731,0.014068144632678742,-1.2522700094311368,-3.32
2020-02-17,1318,1312,2451,2473,0.5305297209866559,0.5481525986473262,0.014302692514572956,-1.232137070884696,-3.32
2020-02-14,1330,1329,2473,2488,0.5341639871382636,0.5487862003269853,0.014558249343259274,-1.0043936495353436,-2.74
2020-02-13,1329,1342,2468,2473,0.542660735948241,0.549397582944688,0.014890381263607555,-0.4524294493997919,-1.24
2020-02-12,1335,1321,2457,2453,0.5385242560130452,0.5498769911613949,0.01524046062939758,-0.7449076129924307,-2.11
2020-02-10,1338,1335,2463,2482,0.5378726833199033,0.5503148631244722,0.015379132247706638,-0.8090300287536868,-2.31
2020-02-07,1353,1341,2462,2471,0.5426952650748684,0.5507878308054305,0.015533895018670646,-0.5209617884526294,-1.49
2020-02-06,1359,1360,2427,2438,0.5578342904019689,0.5512245129853847,0.015758975033523456,0.41942939832847453,1.18
2020-02-05,1357,1346,2377,2378,0.5660218671152228,0.5514952439763514,0.016042072410636685,0.9055328243774515,2.57
2020-02-04,1352,1342,2354,2373,0.5655288664138222,0.5517399331514463,0.016397795239966866,0.8409016615092035,2.44
2020-02-03,1348,1349,2317,2319,0.5817162570073308,0.5521428106772762,0.017088275326247265,1.7306279168284637,5.08
2020-01-31,1445,1429,2470,2521,0.5668385561285204,0.5523713847917031,0.01758962238209485,0.8224833383315826,2.55
2020-01-30,1464,1431,2527,2472,0.5788834951456311,0.5527157130158494,0.01811439507392352,1.4445849294438404,4.52
2020-01-29,1457,1464,2540,2537,0.5770595191170674,0.5529191364107056,0.018488909832332374,1.3056682587172619,4.18
2020-01-28,1454,1465,2515,2532,0.5785939968404423,0.5530171344692181,0.01863550041997802,1.3724805771142483,4.42
2020-01-27,1472,1468,2545,2571,0.5709840528977052,0.5531460592950606,0.018844279241981718,0.9465999401507862,3.12
2020-01-24,1498,1483,2667,2646,0.5604686318972033,0.553192123198095,0.018891989167875073,0.3851637132780966,1.3
2020-01-23,1483,1489,2695,2690,0.5535315985130111,0.5531901643170349,0.01889124217839766,0.018073676296767968,0.06
2020-01-22,1484,1497,2678,2732,0.5479502196193266,0.553589061850808,0.01920745296757583,-0.2935757406773521,-1.03
2020-01-21,1490,1484,2740,2714,0.5467943994104643,0.5540297317082319,0.019450618710395193,-0.37198468621981545,-1.32
2020-01-20,1486,1491,2753,2769,0.5384615384615384,0.5547258787154896,0.020102606470027446,-0.8090662411464385,-3.02
2020-01-17,1470,1472,2721,2762,0.5329471397538016,0.5556979066875175,0.021033640663087865,-1.0816371401476612,-4.27
2020-01-16,1477,1467,2766,2709,0.5415282392026578,0.5567579299823949,0.021847915420751072,-0.6970775237106612,-2.81
2020-01-15,1469,1472,2743,2753,0.5346894297130403,0.557559233676495,0.022370486727424702,-1.022320356374624,-4.28
2020-01-14,1485,1469,2798,2758,0.5326323422770123,0.5584264148070663,0.022724928644247605,-1.1350562606313552,-4.84
2020-01-10,1493,1485,2778,2748,0.5403930131004366,0.5593790720120804,0.023117865154917334,-0.8212721539992746,-3.51
2020-01-09,1482,1485,2774,2750,0.54,0.5602418103705027,0.023595660191678452,-0.8578615815819127,-3.75
2020-01-08,1470,1464,2709,2714,0.5394252026529108,0.5610905546118462,0.023993792575629003,-0.9029565413906815,-4.02
2020-01-07,1470,1487,2710,2752,0.5403343023255814,0.561926764517598,0.02431486781379496,-0.8880353517598065,-4.0
2020-01-06,1465,1470,2696,2705,0.5434380776340111,0.5628241798124329,0.024739729117305907,-0.7836020389108022,-3.57
2019-12-30,1490,1481,2739,2745,0.5395264116575592,0.5639384269107721,0.02570460714954568,-0.9497136101395107,-4.52
2019-12-27,1490,1493,2773,2768,0.539378612716763,0.5652697576663192,0.026960834042342723,-0.9603243322848761,-4.8
2019-12-26,1504,1493,2713,2741,0.5446917183509667,0.5664356715958877,0.027696663530223237,-0.7850748239474207,-3.99
2019-12-25,1498,1496,2729,2713,0.5514190932546996,0.5675351419129396,0.028438447509452285,-0.5666993127133051,-2.92
2019-12-24,1497,1488,2748,2743,0.5424717462632155,0.5688035181972504,0.02978107570949371,-0.8841779991728365,-4.85
2019-12-23,1503,1497,2772,2772,0.54004329004329,0.5701033607792056,0.030716247625323063,-0.9786374658320425,-5.57
2019-12-20,1512,1507,2822,2790,0.5401433691756272,0.571393763177347,0.03145042020838299,-0.9936399512204334,-5.79
2019-12-19,1496,1507,2790,2806,0.5370634354953671,0.5725614351324291,0.031891133419312906,-1.1130993423885285,-6.61
2019-12-18,1500,1496,2747,2767,0.5406577520780629,0.5737925838047752,0.03227695094759173,-1.0265787428469775,-6.13
2019-12-17,1508,1492,2765,2731,0.5463200292932991,0.5750358851932577,0.03276884915952826,-0.8763156667529395,-5.26
2019-12-16,1506,1500,2751,2738,0.547845142439737,0.5762396084591518,0.0333449826122234,-0.8515363870367137,-5.18
2019-12-13,1506,1503,2801,2798,0.5371694067190851,0.5774811058507355,0.03399179197449466,-1.1859245067720423,-7.5
2019-12-12,1492,1485,2750,2740,0.541970802919708,0.57876558248967,0.03426330672130565,-1.0738829112218247,-6.79
2019-12-11,1520,1492,2724,2734,0.5457205559619605,0.5798666216035685,0.03438980157162018,-0.9929125520103823,-6.26
2019-12-10,1530,1514,2655,2710,0.5586715867158671,0.5811642575466569,0.03490910621844996,-0.6443210172737698,-4.03
2019-12-09,1518,1533,2680,2663,0.575666541494555,0.582257722606243,0.035467380359623046,-0.18583783309780497,-1.14
2019-12-06,1491,1502,2641,2650,0.5667924528301886,0.5830601301521557,0.03598614907174401,-0.45205385242902607,-2.87
2019-12-05,1467,1472,2623,2620,0.5618320610687023,0.5839061427438003,0.036337888847561665,-0.6074673673998855,-3.93
2019-12-04,1452,1463,2574,2623,0.5577582920320244,0.5848686568436403,0.03669475449199874,-0.7388076357760418,-4.86
2019-12-03,1452,1457,2571,2611,0.558023745691306,0.5858525751212116,0.03694313580926761,-0.7532882312314275,-4.99
2019-12-02,1457,1460,2570,2604,0.5606758832565284,0.5869596196947344,0.037334572491203956,-0.7040052874423162,-4.69
2019-11-29,1441,1451,2586,2557,0.5674618693781776,0.5879657730084071,0.03762835178931492,-0.5449057068731865,-3.61
2019-11-28,1423,1441,2582,2579,0.5587436991081814,0.5889604506111705,0.038056769337852764,-0.7939915034494088,-5.41
