,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,664300,653000,4502,6643,100,6530,SL_MAX_DAY_OVER,2018-01-29,1744,1540.0000000000002,8.88,BUY,2018-01-12,17,600000.0,595000.0,7458,6000.0,100,5950.0,0.24,3016.0,-2.86,6300.0
1,597000,613700,4502,5970,100,6137,SL_MAX_DAY_OVER,2018-02-23,1574,1540.0000000000002,5.0,BUY,2018-02-07,16,558000.0,583000.0,7458,5580.0,100,5830.0,0.43,5186.0,-2.39,8300.0
2,545000,585000,4502,5450,100,5850,STOP_LOSS_OVER_RATIO,2018-03-22,1330,1540.0000000000002,2.39,BUY,2018-03-08,14,568000.0,571000.0,7458,5680.0,100,5710.0,-3.45,-39870.0,-2.26,-37000.0
3,517000,549300,4502,5170,100,5493,STOP_LOSS_OVER_RATIO,2018-04-02,917,1540.0000000000002,2.95,BUY,2018-03-23,10,561000.0,566000.0,7458,5610.0,100,5660.0,-2.67,-29757.0,-2.01,-27300.0
4,499500,508800,4502,4995,100,5088,STOP_LOSS_OVER_RATIO,2018-04-09,523,1540.0000000000002,7.83,BUY,2018-04-03,6,571000.0,552000.0,7458,5710.0,100,5520.0,-2.86,-30363.0,-2.63,-28300.0
5,935400,928000,4502,4677,200,4640,STOP_PROFIT_OVER_RATIO,2018-08-29,2346,1540.0000000000002,4.82,SELL,2018-08-14,15,1026000.0,975000.0,7458,5130.0,200,4875.0,2.09,39714.0,2.2,43600.0
6,1200000,1121700,4502,4000,300,3739,STOP_PROFIT_OVER_RATIO,2018-12-14,533,1540.0000000000002,7.86,BUY,2018-12-11,3,1048000.0,1040000.0,7458,5240.0,200,5200.0,3.16,68227.0,-3.67,70300.0
7,1140000,1114500,4502,3800,300,3715,STOP_PROFIT_OVER_RATIO,2018-12-21,530,1540.0000000000002,7.58,BUY,2018-12-18,3,1010000.0,1036000.0,7458,5050.0,200,5180.0,2.3,49430.0,-2.25,51500.0
8,1258500,1128000,4502,4195,300,3760,STOP_PROFIT_OVER_RATIO,2019-01-09,2138,1540.0000000000002,8.46,BUY,2018-12-28,12,1066000.0,1040000.0,7458,5330.0,200,5200.0,4.65,100822.0,-2.04,104500.0
9,1155000,1074000,4502,3850,300,3580,STOP_PROFIT_OVER_RATIO,2019-06-20,2709,1540.0000000000002,8.92,BUY,2019-06-04,16,999000.0,986000.0,7458,4995.0,200,4930.0,3.09,63751.0,-2.06,68000.0
