,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,960000,945000,5463,3200,300,3150,SL_MAX_DAY_OVER,2017-12-04,3274,1540.0000000000002,0.7,BUY,2017-11-13,21,963600,951600,9303,1606,600,1586,-0.1,-1814.0000000000002,-2.29,3000
1,1005000,954000,5463,3350,300,3180,SL_MAX_DAY_OVER,2018-03-01,3183,1540.0000000000002,6.67,SELL,2018-02-08,21,892800,890400,9303,1488,600,1484,-2.89,-53323.0,2.11,-48600
2,1141500,1069500,5463,3805,300,3565,STOP_LOSS_OVER_RATIO,2018-05-11,2800,1540.0000000000002,0.91,SELL,2018-04-25,16,1041600,1059800,9303,1488,700,1514,-4.44,-94540.0,2.08,-90200
3,731000,787000,5463,3655,200,3935,SL_MAX_DAY_OVER,2018-06-04,2662,1540.0000000000002,4.07,SELL,2018-05-14,21,693000,755000,9303,1386,500,1510,-0.66,-10202.0,2.65,-6000
4,721000,761000,5463,3605,200,3805,SL_MAX_DAY_OVER,2018-07-11,2693,1540.0000000000002,5.02,SELL,2018-06-20,21,819600,799200,9303,1366,600,1332,3.6,56167.0,2.28,60400
5,1066500,1014000,5463,3555,300,3380,SL_MAX_DAY_OVER,2018-09-25,3611,1540.0000000000002,3.08,BUY,2018-09-03,22,1094800,982800,9303,1564,700,1404,-3.24,-64651.0,-2.21,-59500
6,1051500,1065000,5463,3505,300,3550,SL_MAX_DAY_OVER,2019-01-09,3720,1540.0000000000002,2.38,SELL,2018-12-19,21,1120800,1090400,9303,1401,800,1363,1.79,38640.0,2.05,43900
7,840000,893100,5463,2800,300,2977,SL_MAX_DAY_OVER,2019-05-29,2986,1540.0000000000002,6.28,BUY,2019-05-08,21,830400,837000,9303,1384,600,1395,-2.95,-51026.0,-2.31,-46500
8,1027600,1048400,5463,2569,400,2621,SL_MAX_DAY_OVER,2019-08-29,3704,1540.0000000000002,4.69,BUY,2019-08-08,21,1088800,1097600,9303,1361,800,1372,-0.8,-17244.0,-2.15,-12000
9,1146400,1028000,5463,2866,400,2570,SL_MAX_DAY_OVER,2019-09-20,3463,1540.0000000000002,4.81,BUY,2019-08-30,21,1033200,978600,9303,1476,700,1398,2.93,58797.0,-2.59,63800
10,948000,966000,5463,3160,300,3220,SL_MAX_DAY_OVER,2019-12-10,3238,1540.0000000000002,5.78,SELL,2019-11-19,21,905400,910200,9303,1509,600,1517,0.45,8422.0,2.01,13200
11,738300,855900,5463,2461,300,2853,SL_MAX_DAY_OVER,2020-03-06,3012,1540.0000000000002,3.89,BUY,2020-02-14,21,748200,889200,9303,1247,600,1482,1.08,18848.0,-3.51,23400
12,1036800,934400,5463,2592,400,2336,STOP_PROFIT_OVER_RATIO,2020-03-23,2169,1540.0000000000002,1.71,BUY,2020-03-09,14,844000,950400,9303,1055,800,1188,10.88,205091.0,-2.23,208800
13,1086400,1076000,5463,2716,400,2690,STOP_PROFIT_OVER_RATIO,2020-03-27,532,1540.0000000000002,0.46,SELL,2020-03-24,3,1240000,1081000,9303,1240,1000,1081,6.79,146528.0,5.05,148600
