,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,609000,699000,5706,6090,100,6990,SL_MAX_DAY_OVER,2018-01-31,2358,1540.0000000000002,4.58,SELL,2018-01-10,21,620000,667000,6770,3100,200,3335,2.86,39102.0,2.04,43000
1,1004000,1076000,5706,5020,200,5380,STOP_PROFIT_OVER_RATIO,2018-06-06,3336,1540.0000000000002,1.49,SELL,2018-05-18,19,1083600,1060000,6770,2709,400,2650,4.25,90724.0,2.11,95600
2,818000,913000,5706,4090,200,4565,STOP_LOSS_OVER_RATIO,2018-07-06,435,1540.0000000000002,6.88,BUY,2018-07-03,3,861000,850200,6770,2870,300,2834,-6.11,-107775.0,-2.22,-105800
3,893000,838000,5706,4465,200,4190,SL_MAX_DAY_OVER,2018-07-30,2974,1540.0000000000002,5.61,BUY,2018-07-09,21,970500,885000,6770,3235,300,2950,-2.03,-35014.0,-3.42,-30500
4,927000,985500,5706,3090,300,3285,STOP_LOSS_OVER_RATIO,2018-08-27,1576,1540.0000000000002,5.48,BUY,2018-08-17,10,976500,931500,6770,3255,300,3105,-5.56,-106616.0,-2.29,-103500
5,857100,838500,5706,2857,300,2795,SL_MAX_DAY_OVER,2019-03-26,2986,1540.0000000000002,6.29,SELL,2019-03-05,21,908400,891200,6770,2271,400,2228,-0.34,-5926.0,2.28,-1400
6,801000,937500,5706,2670,300,3125,STOP_PROFIT_OVER_RATIO,2019-05-10,2612,1540.0000000000002,0.63,SELL,2019-04-23,17,820400,931600,6770,2051,400,2329,1.13,21148.0,2.27,25300
7,964000,1023600,5706,2410,400,2559,SL_MAX_DAY_OVER,2019-07-11,3624,1540.0000000000002,5.1,SELL,2019-06-20,21,1093200,1075800,6770,1822,600,1793,3.42,71836.0,2.26,77000
8,825300,933000,5706,2751,300,3110,STOP_PROFIT_OVER_RATIO,2019-11-13,2233,1540.0000000000002,5.85,SELL,2019-10-29,15,974800,878400,6770,2437,400,2196,11.06,200327.0,2.79,204100
9,591300,879600,5706,1971,300,2932,SL_MAX_DAY_OVER,2020-03-12,3131,1540.0000000000002,6.24,SELL,2020-02-20,21,638000,934500,6770,1276,500,1869,-0.71,-12871.0,2.68,-8200
10,1014600,975600,5706,1691,600,1626,STOP_LOSS_OVER_RATIO,2020-04-06,2871,1540.0000000000002,1.09,SELL,2020-03-19,18,893000,965000,6770,893,1000,965,-5.95,-115411.0,2.02,-111000
11,1004500,935500,5706,2009,500,1871,SL_MAX_DAY_OVER,2020-04-28,3173,1540.0000000000002,3.51,SELL,2020-04-07,21,907200,902700,6770,1008,900,1003,-3.77,-69213.0,2.0,-64500
